Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.994    46.180
5.07273    -14.061    46.825
5.14651    -14.292    48.042
5.22137    -14.979    50.858
5.29732    -15.665    53.675
5.37437    -16.352    56.491
5.45254    -17.038    59.308
5.53185    -17.526    66.674
5.61231    -17.805    78.852
5.69394    -18.083    91.030
5.77676    -18.361   103.209
5.86079    -18.615   115.283
5.94604    -17.412   121.253
6.03252    -16.209   127.222
6.12027    -15.006   133.191
6.20929    -13.803   139.160
6.29961    -13.160   140.129
6.39124    -12.641   139.988
6.48420    -12.122   139.848
6.57851    -11.603   139.707
6.67420    -11.957   139.039
6.77128    -12.453   138.284
6.86977    -12.949   137.530
6.96969    -13.671   138.123
7.07107    -16.120   148.965
7.17392    -18.569   159.807
7.27827    -21.018   170.649
7.38413    -20.579  -171.051
7.49154    -17.910  -146.990
7.60050    -15.240  -122.929
7.71105    -12.753  -103.386
7.82321    -11.062  -103.685
7.93701     -9.372  -103.984
8.05245     -7.682  -104.283
8.16958     -7.396  -105.921
8.28841     -7.162  -107.608
8.40896     -6.928  -109.296
8.53128     -8.573  -106.206
8.65537    -10.462  -102.501
8.78126    -12.350   -98.795
8.90899    -10.953   -60.525
9.03857     -9.340   -19.989
9.17004     -7.494    16.332
9.30342     -3.780    19.112
9.43874     -0.067    21.891
9.57603      3.059    23.230
9.71532      5.287    22.368
9.85663      7.515    21.506
10.0000      9.288    20.384
10.1455     10.934    19.189
10.2930     12.504    17.927
10.4427     13.862    16.476
10.5946     15.219    15.024
10.7487     16.443    13.106
10.9051     17.640    11.095
11.0637     18.754     8.738
11.2246     19.782     6.015
11.3879     20.765     3.166
11.5535     21.587    -0.146
11.7216     22.406    -3.462
11.8921     22.991    -7.028
12.0650     23.576   -10.595
12.2405     23.941   -13.945
12.4186     24.278   -17.266
12.5992     24.430   -19.853
12.7825     24.542   -22.276
12.9684     24.546   -23.410
13.1570     24.526   -24.245
13.3484     24.559   -23.540
13.5426     24.600   -22.586
13.7395     24.878   -20.916
13.9394     25.189   -19.330
14.1421     25.689   -18.589
14.3478     26.189   -18.368
14.5565     26.690   -19.264
14.7683     27.089   -20.785
14.9831     27.409   -22.788
15.2010     27.509   -24.827
15.4221     27.529   -26.648
15.6464     27.361   -27.484
15.8740     27.161   -27.027
16.1049     26.933   -25.539
16.3392     26.955   -21.847
16.5768     27.175   -17.978
16.8179     27.669   -13.974
17.0626     28.437   -11.666
17.3107     29.251   -10.441
