Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.710    63.807
5.07273    -12.780    64.653
5.14651    -13.013    66.076
5.22137    -13.702    69.108
5.29732    -14.390    72.141
5.37437    -15.078    75.173
5.45254    -15.766    78.205
5.53185    -16.255    85.796
5.61231    -16.534    98.208
5.69394    -16.813   110.619
5.77676    -17.091   123.031
5.86079    -17.345   135.340
5.94604    -16.141   141.563
6.03252    -14.936   147.786
6.12027    -13.732   154.009
6.20929    -12.528   160.232
6.29961    -11.882   161.474
6.39124    -11.361   161.610
6.48420    -10.839   161.747
6.57851    -10.318   161.884
6.67420    -10.669   161.514
6.77128    -11.162   161.063
6.86977    -11.655   160.611
6.96969    -12.375   161.510
7.07107    -14.820   172.681
7.17392    -17.265  -176.148
7.27827    -19.710  -164.976
7.38413    -19.268  -146.333
7.49154    -16.596  -121.916
7.60050    -13.923   -97.499
7.71105    -11.432   -77.595
7.82321     -9.739   -77.512
7.93701     -8.046   -77.430
8.05245     -6.353   -77.347
8.16958     -6.065   -78.580
8.28841     -5.830   -79.862
8.40896     -5.595   -81.144
8.53128     -7.240   -77.631
8.65537     -9.128   -73.499
8.78126    -11.016   -69.367
8.90899     -9.620   -30.653
9.03857     -8.008    10.327
9.17004     -6.163    47.094
9.30342     -2.453    50.331
9.43874      1.258    53.569
9.57603      4.380    55.370
9.71532      6.604    54.976
9.85663      8.828    54.583
10.0000     10.597    53.935
10.1455     12.238    53.216
10.2930     13.802    52.430
10.4427     15.154    51.458
10.5946     16.506    50.486
10.7487     17.725    49.049
10.9051     18.916    47.520
11.0637     20.026    45.645
11.2246     21.049    43.406
11.3879     22.028    41.040
11.5535     22.848    38.214
11.7216     23.664    35.383
11.8921     24.248    32.306
12.0650     24.833    29.229
12.2405     25.201    26.377
12.4186     25.540    23.553
12.5992     25.699    21.475
12.7825     25.818    19.563
12.9684     25.833    18.956
13.1570     25.824    18.653
13.3484     25.872    19.913
13.5426     25.930    21.427
13.7395     26.228    23.692
13.9394     26.561    25.880
14.1421     27.085    27.263
14.3478     27.611    28.143
14.5565     28.140    27.942
14.7683     28.568    27.152
14.9831     28.918    25.906
15.2010     29.048    24.681
15.4221     29.098    23.697
15.6464     28.960    23.753
15.8740     28.787    25.141
16.1049     28.585    27.592
16.3392     28.628    32.310
16.5768     28.866    37.231
16.8179     29.375    42.324
17.0626     30.149    45.765
17.3107     30.964    48.144
17.5625     31.790    49.230
17.8180     32.489    49.062
18.0771     33.097    48.546
18.3401     33.613    47.774
18.6068     34.011    46.986
18.8775     34.347    46.317
19.1521     34.635    45.752
19.4306     34.880    45.292
19.7133     35.070    44.969
20.0000     35.208    44.861
20.2909     35.304    45.087
20.5860     35.372    45.778
20.8855     35.441    47.071
21.1893     35.582    49.115
21.4975     35.840    51.510
21.8102     36.226    53.881
22.1274     36.723    55.921
22.4492     37.299    57.427
22.7758     37.915    58.350
23.1071     38.540    58.766
23.4432     39.158    58.791
23.7841     39.763    58.488
24.1301     40.341    57.924
24.4811     40.880    57.177
24.8372     41.361    56.399
25.1984     41.778    55.829
25.5649     42.149    55.741
25.9368     42.516    56.326
26.3141     42.940    57.561
26.6968     43.470    59.140
27.0851     44.111    60.590
27.4791     44.824    61.499
27.8788     45.535    61.761
28.2843     46.192    61.590
28.6957     46.778    61.286
29.1131     47.310    61.100
29.5365     47.820    61.126
29.9661     48.339    61.289
30.4020     48.880    61.415
30.8442     49.436    61.322
31.2929     49.986    61.020
31.7480     50.519    60.612
32.2098     51.043    60.221
32.6783     51.577    59.922
33.1536     52.134    59.663
33.6359     52.715    59.373
34.1251     53.306    59.033
34.6215     53.897    58.707
35.1250     54.492    58.450
35.6359     55.093    58.241
36.1543     55.701    57.983
36.6802     56.297    57.615
37.2137     56.859    57.169
37.7550     57.392    56.724
38.3041     57.905    56.292
38.8613     58.413    55.799
39.4265     58.917    55.124
40.0000     59.415    54.216
40.5818     59.900    53.069
41.1721     60.371    51.748
41.7710     60.833    50.330
42.3785     61.289    48.853
42.9949     61.731    47.404
43.6203     62.163    46.112
44.2548     62.605    45.065
44.8985     63.071    44.076
45.5515     63.525    42.959
46.2141     63.927    41.858
46.8863     64.293    41.030
47.5683     64.678    40.245
48.2602     65.037    39.039
48.9621     65.294    37.724
49.6743     65.500    36.971
50.3968     65.784    36.585
51.1299     66.132    35.743
51.8736     66.425    34.481
52.6281     66.648    33.495
53.3936     66.873    32.881
54.1702     67.095    32.317
54.9581     67.279    31.832
55.7575     67.439    31.471
56.5685     67.581    31.073
57.3914     67.699    30.635
58.2261     67.811    30.199
59.0730     67.931    29.793
59.9323     68.068    29.535
60.8040     68.233    29.492
61.6884     68.417    29.782
62.5857     68.619    30.425
63.4960     68.812    31.266
64.4196     68.951    32.330
65.3566     69.043    33.691
66.3073     69.107    35.081
67.2717     69.138    36.343
68.2502     69.157    37.509
69.2429     69.189    38.634
70.2501     69.255    39.786
71.2719     69.350    41.023
72.3086     69.459    42.447
73.3603     69.562    44.067
74.4274     69.641    45.874
75.5099     69.691    47.753
76.6083     69.703    49.608
77.7226     69.707    51.573
78.8531     69.752    53.495
80.0000     69.828    55.384
81.1636     69.947    57.328
82.3442     70.076    59.348
83.5419     70.207    61.624
84.7570     70.335    64.036
85.9899     70.443    66.607
87.2406     70.536    69.326
88.5096     70.626    72.214
89.7970     70.717    75.115
91.1031     70.780    77.951
92.4282     70.803    80.768
93.7726     70.794    83.639
95.1366     70.784    86.665
96.5204     70.811    89.893
97.9243     70.893    93.262
99.3486     70.990    96.886
100.794     71.115   100.660
102.260     71.201   104.375
103.747     71.271   108.056
105.256     71.337   111.582
106.787     71.419   115.019
108.340     71.513   118.577
109.916     71.603   122.467
111.515     71.684   126.789
113.137     71.761   131.228
114.783     71.819   135.593
116.452     71.875   139.905
118.146     71.943   144.268
119.865     72.034   148.770
121.608     72.126   153.370
123.377     72.209   158.002
125.171     72.289   162.657
126.992     72.375   167.309
128.839     72.470   172.128
130.713     72.552   177.093
132.615     72.587  -177.705
134.543     72.598  -172.202
136.500     72.638  -166.673
138.486     72.691  -161.878
140.500     72.735  -156.464
142.544     72.765  -150.338
144.617     72.756  -144.680
146.721     72.765  -138.894
148.855     72.859  -132.834
151.020     72.954  -126.975
153.217     72.957  -120.875
155.445     72.939  -114.633
157.706     72.861  -108.946
160.000     72.723  -101.842
162.327     72.742   -93.981
164.688     72.795   -87.132
167.084     72.905   -79.905
169.514     72.979   -73.434
171.980     72.836   -66.232
174.481     72.687   -58.365
177.019     72.613   -50.463
179.594     72.622   -42.239
182.206     72.685   -33.514
184.856     72.764   -24.503
187.545     72.836   -16.322
190.273     72.915    -7.866
193.041     72.977     0.323
195.849     73.000     8.482
198.697     72.991    16.850
201.587     72.931    25.343
204.520     72.843    34.469
207.494     72.809    43.527
210.512     72.789    53.595
213.574     72.752    62.908
216.681     72.551    72.612
219.833     72.519    83.046
223.030     72.434    93.971
226.274     72.410   105.438
229.565     72.480   116.588
232.905     72.489   127.276
236.292     72.586   137.980
239.729     72.658   149.171
243.216     72.648   160.415
246.754     72.638   171.396
250.343     72.553  -176.439
253.984     72.543  -163.808
257.678     72.658  -152.055
261.426     72.647  -140.128
265.229     72.552  -127.849
269.087     72.410  -115.540
273.001     72.358  -101.745
276.972     72.416   -88.851
281.000     72.445   -75.428
285.088     72.431   -61.472
289.234     72.542   -47.124
293.441     72.552   -34.061
297.709     72.427   -20.390
302.040     72.511    -7.056
306.433     72.273     7.131
310.890     72.294    23.321
315.412     72.274    37.889
320.000     72.258    52.656
324.655     72.029    67.930
329.377     72.030    83.689
334.168     71.949   100.349
339.028     71.899   117.213
343.959     71.905   133.360
348.962     71.782   149.362
354.038     71.597   165.758
359.188     71.554  -177.080
364.412     71.358  -159.958
369.713     71.198  -143.347
375.090     70.912  -124.969
380.546     70.872  -106.283
386.081     70.775   -88.102
391.697     70.694   -69.382
397.394     70.593   -50.339
403.175     70.426   -31.740
409.039     70.338   -12.096
414.989     70.307     7.622
421.025     70.265    27.744
427.149     70.235    47.520
433.362     70.209    67.683
439.665     70.206    88.712
446.060     70.164   110.019
452.548     70.122   131.209
459.131     70.096   152.901
465.809     70.083   175.577
472.584     70.037  -161.601
479.458     69.970  -138.662
486.432     69.928  -115.204
493.507     69.857   -90.972
500.686     69.775   -66.195
507.968     69.689   -41.420
515.357     69.594   -16.577
522.853     69.492     8.937
530.458     69.372    35.162
538.174     69.253    61.337
546.002     69.131    87.743
553.943     69.003   114.846
562.001     68.868   142.593
570.175     68.748   171.074
578.469     68.625  -159.664
586.883     68.532  -130.268
595.419     68.431  -100.947
604.080     68.366   -70.860
612.866     68.315   -40.127
621.780     68.280    -8.829
630.824     68.278    23.057
640.000     68.299    54.931
649.309     68.292    86.643
658.753     68.330   118.805
668.335     68.358   152.112
678.056     68.388  -174.791
687.919     68.415  -141.240
697.925     68.420  -107.186
708.077     68.417   -73.179
718.376     68.380   -38.754
728.825     68.330    -3.642
739.426     68.236    31.981
