Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.255    63.996
5.07273    -13.325    64.883
5.14651    -13.559    66.346
5.22137    -14.249    69.420
5.29732    -14.939    72.493
5.37437    -15.629    75.567
5.45254    -16.318    78.640
5.53185    -16.810    86.270
5.61231    -17.092    98.719
5.69394    -17.373   111.169
5.77676    -17.655   123.618
5.86079    -17.912   135.964
5.94604    -16.712   142.219
6.03252    -15.512   148.473
6.12027    -14.313   154.727
6.20929    -13.113   160.981
6.29961    -12.473   162.245
6.39124    -11.957   162.403
6.48420    -11.442   162.561
6.57851    -10.926   162.719
6.67420    -11.283   162.361
6.77128    -11.782   161.919
6.86977    -12.280   161.476
6.96969    -13.006   162.383
7.07107    -15.457   173.551
7.17392    -17.908  -175.281
7.27827    -20.360  -164.114
7.38413    -19.923  -145.480
7.49154    -17.255  -121.079
7.60050    -14.587   -96.678
7.71105    -12.101   -76.791
7.82321    -10.411   -76.735
7.93701     -8.722   -76.678
8.05245     -7.033   -76.621
8.16958     -6.747   -77.887
8.28841     -6.513   -79.203
8.40896     -6.280   -80.518
8.53128     -7.924   -77.041
8.65537     -9.810   -72.945
8.78126    -11.697   -68.849
8.90899    -10.298   -30.170
9.03857     -8.683    10.775
9.17004     -6.834    47.509
9.30342     -3.118    50.720
9.43874      0.599    53.930
9.57603      3.728    55.710
9.71532      5.961    55.303
9.85663      8.194    54.896
10.0000      9.973    54.249
10.1455     11.625    53.535
10.2930     13.201    52.760
10.4427     14.564    51.817
10.5946     15.928    50.873
10.7487     17.158    49.488
10.9051     18.362    48.014
11.0637     19.484    46.209
11.2246     20.518    44.054
11.3879     21.509    41.780
11.5535     22.338    39.069
11.7216     23.164    36.354
11.8921     23.756    33.421
12.0650     24.347    30.487
12.2405     24.718    27.800
12.4186     25.059    25.145
12.5992     25.215    23.252
12.7825     25.329    21.529
12.9684     25.336    21.119
13.1570     25.317    21.015
13.3484     25.348    22.475
13.5426     25.387    24.190
13.7395     25.659    26.645
13.9394     25.965    29.019
14.1421     26.455    30.568
14.3478     26.943    31.601
14.5565     27.430    31.528
14.7683     27.813    30.837
14.9831     28.115    29.667
15.2010     28.192    28.464
15.4221     28.188    27.479
15.6464     27.993    27.473
15.8740     27.762    28.754
16.1049     27.503    31.061
16.3392     27.490    35.552
16.5768     27.675    40.207
16.8179     28.134    44.985
17.0626     28.865    48.039
17.3107     29.643    49.995
17.5625     30.439    50.618
17.8180     31.120    49.936
18.0771     31.720    48.888
18.3401     32.237    47.569
18.6068     32.653    46.227
18.8775     33.018    45.021
19.1521     33.347    43.942
19.4306     33.645    43.002
19.7133     33.899    42.265
20.0000     34.111    41.816
20.2909     34.289    41.776
20.5860     34.444    42.284
20.8855     34.602    43.484
21.1893     34.831    45.549
21.4975     35.176    48.058
21.8102     35.642    50.629
22.1274     36.212    52.946
22.4492     36.850    54.797
22.7758     37.516    56.119
23.1071     38.179    56.972
23.4432     38.821    57.453
23.7841     39.433    57.604
24.1301     40.007    57.472
24.4811     40.528    57.117
24.8372     40.979    56.674
25.1984     41.359    56.367
25.5649     41.685    56.457
25.9368     42.005    57.129
26.3141     42.382    58.352
26.6968     42.868    59.824
27.0851     43.473    61.078
27.4791     44.162    61.714
27.8788     44.862    61.646
28.2843     45.526    61.119
28.6957     46.138    60.466
29.1131     46.711    59.968
29.5365     47.278    59.755
29.9661     47.865    59.779
30.4020     48.483    59.887
30.8442     49.116    59.924
31.2929     49.737    59.881
31.7480     50.330    59.844
32.2098     50.899    59.912
32.6783     51.455    60.127
33.1536     52.014    60.389
33.6359     52.576    60.586
34.1251     53.129    60.651
34.6215     53.669    60.614
35.1250     54.205    60.515
35.6359     54.748    60.300
36.1543     55.303    59.895
36.6802     55.863    59.256
37.2137     56.411    58.451
37.7550     56.954    57.618
38.3041     57.505    56.834
38.8613     58.073    56.081
39.4265     58.656    55.305
40.0000     59.239    54.474
40.5818     59.805    53.600
41.1721     60.344    52.729
41.7710     60.853    51.887
42.3785     61.325    51.063
42.9949     61.754    50.263
43.6203     62.144    49.553
44.2548     62.521    48.950
44.8985     62.908    48.221
45.5515     63.278    47.166
46.2141     63.606    45.933
46.8863     63.918    44.814
47.5683     64.274    43.641
48.2602     64.633    42.036
48.9621     64.915    40.383
49.6743     65.165    39.409
50.3968     65.499    38.942
51.1299     65.897    38.149
51.8736     66.231    37.031
52.6281     66.483    36.234
53.3936     66.726    35.811
54.1702     66.960    35.410
54.9581     67.155    35.053
55.7575     67.332    34.806
56.5685     67.496    34.547
57.3914     67.642    34.312
58.2261     67.778    34.172
59.0730     67.911    34.156
59.9323     68.041    34.337
60.8040     68.176    34.715
61.6884     68.307    35.327
62.5857     68.444    36.138
63.4960     68.572    36.950
64.4196     68.657    37.814
65.3566     68.718    38.854
66.3073     68.781    39.897
67.2717     68.838    40.886
68.2502     68.897    41.917
69.2429     68.971    43.064
70.2501     69.066    44.358
71.2719     69.172    45.769
72.3086     69.275    47.314
73.3603     69.367    48.941
74.4274     69.442    50.635
75.5099     69.512    52.339
76.6083     69.567    54.067
77.7226     69.635    56.070
78.8531     69.741    58.263
80.0000     69.857    60.629
81.1636     69.973    63.137
82.3442     70.054    65.624
83.5419     70.105    68.084
84.7570     70.150    70.281
85.9899     70.217    72.279
87.2406     70.339    74.292
88.5096     70.532    76.674
89.7970     70.765    79.541
91.1031     70.959    82.882
92.4282     71.055    86.586
93.7726     71.041    90.429
95.1366     70.954    94.189
96.5204     70.871    97.685
97.9243     70.860   100.848
99.3486     70.921   104.001
100.794     71.072   107.347
102.260     71.220   110.896
103.747     71.353   114.715
105.256     71.455   118.570
106.787     71.541   122.359
108.340     71.617   126.167
109.916     71.683   130.163
111.515     71.749   134.475
113.137     71.826   138.860
114.783     71.897   143.197
116.452     71.974   147.556
118.146     72.057   152.051
119.865     72.151   156.719
121.608     72.233   161.429
123.377     72.305   166.049
125.171     72.387   170.596
126.992     72.499   175.159
128.839     72.632  -179.978
130.713     72.745  -174.818
132.615     72.790  -169.377
134.543     72.795  -163.714
136.500     72.831  -158.118
138.486     72.889  -153.292
140.500     72.945  -147.819
142.544     72.987  -141.601
144.617     72.990  -135.837
146.721     73.010  -129.900
148.855     73.102  -123.647
151.020     73.178  -117.686
153.217     73.170  -111.644
155.445     73.166  -105.495
157.706     73.118   -99.755
160.000     72.996   -92.446
162.327     73.010   -84.436
164.688     73.062   -77.556
167.084     73.186   -70.256
169.514     73.264   -63.594
171.980     73.103   -56.277
174.481     72.945   -48.462
177.019     72.886   -40.598
179.594     72.915   -32.248
182.206     72.975   -23.347
184.856     73.046   -14.283
187.545     73.124    -6.069
190.273     73.208     2.514
193.041     73.261    10.835
195.849     73.268    19.036
198.697     73.253    27.356
201.587     73.209    35.824
204.520     73.139    45.092
207.494     73.098    54.348
210.512     73.063    64.489
213.574     73.022    73.859
216.681     72.813    83.641
219.833     72.777    94.091
223.030     72.699   105.141
226.274     72.661   116.784
229.565     72.719   127.982
232.905     72.728   138.850
236.292     72.791   149.784
239.729     72.817   160.962
243.216     72.787   172.112
246.754     72.772  -176.948
250.343     72.686  -164.734
253.984     72.669  -152.019
257.678     72.780  -140.144
261.426     72.751  -127.999
265.229     72.626  -115.602
269.087     72.464  -103.147
273.001     72.378   -89.196
276.972     72.403   -76.215
281.000     72.405   -62.707
285.088     72.363   -48.551
289.234     72.418   -34.116
293.441     72.433   -21.057
297.709     72.277    -6.812
302.040     72.272     6.547
306.433     72.025    20.820
310.890     72.006    37.326
315.412     71.939    52.360
320.000     71.820    67.246
324.655     71.579    82.604
329.377     71.515    98.824
334.168     71.374   115.593
339.028     71.303   132.860
343.959     71.233   149.551
348.962     71.048   165.791
354.038     70.820  -177.374
359.188     70.717  -159.794
364.412     70.496  -142.251
369.713     70.283  -124.831
375.090     69.924  -106.045
380.546     69.846   -86.786
386.081     69.706   -68.073
391.697     69.600   -48.667
397.394     69.440   -28.900
403.175     69.230    -9.783
409.039     69.119    10.479
414.989     69.042    30.910
421.025     68.959    51.569
427.149     68.893    71.882
433.362     68.837    92.598
439.665     68.792   114.167
446.060     68.712   135.924
452.548     68.640   157.759
459.131     68.551   179.997
465.809     68.468  -156.890
472.584     68.367  -133.593
479.458     68.253  -110.122
486.432     68.111   -85.989
493.507     67.965   -61.313
500.686     67.797   -35.730
507.968     67.584   -10.125
515.357     67.373    15.413
522.853     67.143    41.813
530.458     66.890    69.001
538.174     66.649    96.412
546.002     66.382   124.034
553.943     66.138   152.424
562.001     65.889  -177.912
570.175     65.639  -147.709
578.469     65.433  -116.406
586.883     65.259   -85.100
595.419     65.136   -53.672
604.080     65.056   -21.532
612.866     65.026    11.160
621.780     65.049    44.380
630.824     65.113    78.122
640.000     65.174   111.469
649.309     65.255   144.590
658.753     65.336   178.070
668.335     65.385  -147.436
678.056     65.425  -113.203
687.919     65.417   -78.371
697.925     65.366   -43.126
708.077     65.259    -7.820
718.376     65.113    28.284
728.825     64.915    65.093
739.426     64.666   102.978
750.181     64.399   141.805
