Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.062    45.425
5.07273    -13.132    46.034
5.14651    -13.365    47.215
5.22137    -14.053    49.990
5.29732    -14.742    52.766
5.37437    -15.430    55.542
5.45254    -16.119    58.317
5.53185    -16.609    65.640
5.61231    -16.889    77.774
5.69394    -17.168    89.907
5.77676    -17.448   102.041
5.86079    -17.703   114.070
5.94604    -16.501   119.992
6.03252    -15.299   125.913
6.12027    -14.096   131.834
6.20929    -12.894   137.755
6.29961    -12.251   138.675
6.39124    -11.732   138.485
6.48420    -11.213   138.295
6.57851    -10.694   138.104
6.67420    -11.047   137.386
6.77128    -11.542   136.582
6.86977    -12.037   135.778
6.96969    -12.759   136.321
7.07107    -15.207   147.114
7.17392    -17.654   157.908
7.27827    -20.101   168.701
7.38413    -19.661  -173.048
7.49154    -16.990  -149.033
7.60050    -14.319  -125.019
7.71105    -11.829  -105.523
7.82321    -10.137  -105.866
7.93701     -8.444  -106.209
8.05245     -6.752  -106.552
8.16958     -6.463  -108.231
8.28841     -6.227  -109.959
8.40896     -5.991  -111.688
8.53128     -7.635  -108.637
8.65537     -9.521  -104.970
8.78126    -11.407  -101.303
8.90899    -10.008   -63.068
9.03857     -8.393   -22.568
9.17004     -6.544    13.718
9.30342     -2.830    16.463
9.43874      0.884    19.207
9.57603      4.011    20.512
9.71532      6.240    19.616
9.85663      8.468    18.720
10.0000     10.242    17.563
10.1455     11.888    16.332
10.2930     13.458    15.034
10.4427     14.814    13.543
10.5946     16.170    12.053
10.7487     17.392    10.092
10.9051     18.588     8.037
11.0637     19.700     5.632
11.2246     20.725     2.859
11.3879     21.707    -0.043
11.5535     22.527    -3.415
11.7216     23.343    -6.790
11.8921     23.925   -10.427
12.0650     24.507   -14.064
12.2405     24.870   -17.494
12.4186     25.203   -20.897
12.5992     25.354   -23.575
12.7825     25.464   -26.092
12.9684     25.468   -27.331
13.1570     25.448   -28.271
13.3484     25.482   -27.683
13.5426     25.524   -26.846
13.7395     25.805   -25.302
13.9394     26.121   -23.844
14.1421     26.627   -23.236
14.3478     27.135   -23.148
14.5565     27.646   -24.179
14.7683     28.057   -25.833
14.9831     28.391   -27.967
15.2010     28.509   -30.128
15.4221     28.547   -32.067
15.6464     28.401   -33.007
15.8740     28.224   -32.641
16.1049     28.021   -31.231
16.3392     28.070   -27.589
16.5768     28.319   -23.754
16.8179     28.842   -19.761
17.0626     29.639   -17.428
17.3107     30.483   -16.155
17.5625     31.342   -16.173
17.8180     32.081   -17.427
18.0771     32.734   -19.010
18.3401     33.298   -20.828
18.6068     33.750   -22.624
18.8775     34.141   -24.260
19.1521     34.486   -25.757
19.4306     34.789   -27.109
19.7133     35.034   -28.268
20.0000     35.223   -29.166
20.2909     35.367   -29.691
20.5860     35.477   -29.712
20.8855     35.580   -29.100
21.1893     35.744   -27.707
21.4975     36.015   -25.953
21.8102     36.400   -24.224
22.1274     36.886   -22.840
22.4492     37.437   -22.020
22.7758     38.016   -21.828
23.1071     38.593   -22.204
23.4432     39.151   -23.051
23.7841     39.686   -24.326
24.1301     40.189   -25.972
24.4811     40.650   -27.918
24.8372     41.051   -30.018
25.1984     41.392   -32.032
25.5649     41.692   -33.687
25.9368     42.000   -34.779
26.3141     42.376   -35.319
26.6968     42.874   -35.592
27.0851     43.500   -36.046
27.4791     44.218   -37.065
27.8788     44.951   -38.725
28.2843     45.648   -40.779
28.6957     46.289   -42.901
29.1131     46.885   -44.821
29.5365     47.465   -46.429
29.9661     48.053   -47.796
30.4020     48.659   -49.101
30.8442     49.268   -50.532
31.2929     49.856   -52.119
31.7480     50.410   -53.790
32.2098     50.936   -55.459
32.6783     51.452   -57.101
33.1536     51.975   -58.801
33.6359     52.511   -60.656
34.1251     53.053   -62.720
34.6215     53.596   -64.932
35.1250     54.152   -67.215
35.6359     54.730   -69.584
36.1543     55.334   -72.083
36.6802     55.949   -74.726
37.2137     56.553   -77.427
37.7550     57.147   -80.059
38.3041     57.735   -82.554
38.8613     58.323   -84.978
39.4265     58.902   -87.429
40.0000     59.461   -89.990
40.5818     59.987   -92.694
41.1721     60.471   -95.537
41.7710     60.918   -98.503
42.3785     61.328  -101.631
42.9949     61.703  -104.891
43.6203     62.054  -108.191
44.2548     62.411  -111.480
44.8985     62.799  -114.934
45.5515     63.192  -118.694
46.2141     63.556  -122.561
46.8863     63.911  -126.207
47.5683     64.308  -129.790
48.2602     64.693  -133.720
48.9621     64.981  -137.671
49.6743     65.212  -140.983
50.3968     65.510  -143.898
51.1299     65.856  -147.298
51.8736     66.135  -151.209
52.6281     66.339  -154.978
53.3936     66.547  -158.524
54.1702     66.767  -162.146
54.9581     66.969  -165.757
55.7575     67.169  -169.234
56.5685     67.367  -172.665
57.3914     67.547  -176.010
58.2261     67.709  -179.227
59.0730     67.859   177.664
59.9323     67.998   174.686
60.8040     68.138   171.809
61.6884     68.281   169.065
62.5857     68.441   166.459
63.4960     68.606   163.853
64.4196     68.737   161.356
65.3566     68.844   159.133
66.3073     68.937   156.993
67.2717     69.000   154.811
68.2502     69.037   152.585
69.2429     69.068   150.292
70.2501     69.117   147.906
71.2719     69.189   145.423
72.3086     69.282   142.948
73.3603     69.387   140.545
74.4274     69.486   138.292
