Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -15.771    46.807
5.07273    -15.840    47.445
5.14651    -16.073    48.655
5.22137    -16.761    51.463
5.29732    -17.449    54.271
5.37437    -18.138    57.078
5.45254    -18.826    59.886
5.53185    -19.316    67.243
5.61231    -19.596    79.411
5.69394    -19.876    91.579
5.77676    -20.157   103.747
5.86079    -20.412   115.812
5.94604    -19.210   121.769
6.03252    -18.009   127.727
6.12027    -16.808   133.685
6.20929    -15.606   139.643
6.29961    -14.964   140.599
6.39124    -14.446   140.446
6.48420    -13.928   140.293
6.57851    -13.410   140.140
6.67420    -13.766   139.459
6.77128    -14.263   138.691
6.86977    -14.760   137.924
6.96969    -15.485   138.504
7.07107    -17.934   149.332
7.17392    -20.384   160.160
7.27827    -22.833   170.988
7.38413    -22.396  -170.727
7.49154    -19.728  -146.681
7.60050    -17.059  -122.634
7.71105    -14.573  -103.106
7.82321    -12.883  -103.422
7.93701    -11.194  -103.737
8.05245     -9.505  -104.052
8.16958     -9.220  -105.708
8.28841     -8.987  -107.413
8.40896     -8.755  -109.119
8.53128    -10.401  -106.050
8.65537    -12.290  -102.365
8.78126    -14.179   -98.680
8.90899    -12.782   -60.433
9.03857    -11.171   -19.922
9.17004     -9.325    16.375
9.30342     -5.612    19.127
9.43874     -1.900    21.878
9.57603      1.226    23.187
9.71532      3.454    22.293
9.85663      5.682    21.399
10.0000      7.456    20.241
10.1455      9.102    19.010
10.2930     10.672    17.709
10.4427     12.031    16.216
10.5946     13.390    14.723
10.7487     14.616    12.761
10.9051     15.816    10.704
11.0637     16.934     8.300
11.2246     17.965     5.530
11.3879     18.952     2.632
11.5535     19.781    -0.729
11.7216     20.606    -4.095
11.8921     21.199    -7.709
12.0650     21.791   -11.324
12.2405     22.166   -14.719
12.4186     22.512   -18.085
12.5992     22.676   -20.709
12.7825     22.800   -23.170
12.9684     22.818   -24.333
13.1570     22.812   -25.193
13.3484     22.861   -24.502
13.5426     22.919   -23.558
13.7395     23.214   -21.881
13.9394     23.543   -20.284
14.1421     24.062   -19.511
14.3478     24.581   -19.250
14.5565     25.101   -20.089
14.7683     25.520   -21.535
14.9831     25.859   -23.451
15.2010     25.978   -25.376
15.4221     26.015   -27.073
15.6464     25.863   -27.760
15.8740     25.676   -27.139
16.1049     25.461   -25.472
16.3392     25.489   -21.578
16.5768     25.713   -17.499
16.8179     26.209   -13.272
17.0626     26.973   -10.731
17.3107     27.778    -9.270
17.5625     28.596    -9.123
17.8180     29.289   -10.260
18.0771     29.893   -11.761
18.3401     30.407   -13.532
18.6068     30.807   -15.340
18.8775     31.146   -17.040
19.1521     31.440   -18.647
19.4306     31.694   -20.156
19.7133     31.895   -21.535
20.0000     32.045   -22.702
20.2909     32.156   -23.537
20.5860     32.241   -23.907
20.8855     32.326   -23.677
21.1893     32.482   -22.696
21.4975     32.757   -21.367
21.8102     33.157   -20.066
22.1274     33.669   -19.103
22.4492     34.258   -18.683
22.7758     34.885   -18.860
23.1071     35.519   -19.560
23.4432     36.146   -20.674
23.7841     36.757   -22.143
24.1301     37.342   -23.902
24.4811     37.889   -25.875
24.8372     38.377   -27.910
25.1984     38.803   -29.769
25.5649     39.185   -31.179
25.9368     39.567   -31.943
26.3141     40.010   -32.083
26.6968     40.561   -31.900
27.0851     41.229   -31.860
27.4791     41.972   -32.369
27.8788     42.718   -33.526
28.2843     43.414   -35.109
28.6957     44.043   -36.811
29.1131     44.619   -38.377
29.5365     45.174   -39.708
29.9661     45.736   -40.877
30.4020     46.320   -42.061
30.8442     46.912   -43.443
31.2929     47.493   -45.026
31.7480     48.049   -46.717
32.2098     48.590   -48.406
32.6783     49.132   -50.036
33.1536     49.690   -51.670
33.6359     50.266   -53.389
34.1251     50.848   -55.226
34.6215     51.428   -57.121
35.1250     52.012   -59.014
35.6359     52.604   -60.935
36.1543     53.206   -62.966
36.6802     53.801   -65.161
37.2137     54.369   -67.483
37.7550     54.913   -69.837
38.3041     55.444   -72.201
38.8613     55.975   -74.639
39.4265     56.507   -77.265
40.0000     57.036   -80.124
40.5818     57.556   -83.218
41.1721     58.061   -86.483
41.7710     58.558   -89.845
