Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.536    63.734
5.07273    -12.605    64.599
5.14651    -12.837    66.040
5.22137    -13.525    69.093
5.29732    -14.213    72.146
5.37437    -14.901    75.199
5.45254    -15.588    78.251
5.53185    -16.077    85.863
5.61231    -16.356    98.296
5.69394    -16.635   110.730
5.77676    -16.913   123.164
5.86079    -17.167   135.494
5.94604    -15.964   141.739
6.03252    -14.760   147.985
6.12027    -13.557   154.230
6.20929    -12.353   160.475
6.29961    -11.709   161.739
6.39124    -11.189   161.897
6.48420    -10.669   162.055
6.57851    -10.149   162.213
6.67420    -10.502   161.864
6.77128    -10.997   161.433
6.86977    -11.492   161.001
6.96969    -12.213   161.920
7.07107    -14.661   173.109
7.17392    -17.108  -175.702
7.27827    -19.555  -164.512
7.38413    -19.116  -145.852
7.49154    -16.446  -121.420
7.60050    -13.777   -96.987
7.71105    -11.289   -77.069
7.82321     -9.598   -76.973
7.93701     -7.908   -76.878
8.05245     -6.218   -76.782
8.16958     -5.933   -78.005
8.28841     -5.701   -79.277
8.40896     -5.470   -80.548
8.53128     -7.118   -77.027
8.65537     -9.009   -72.887
8.78126    -10.900   -68.747
8.90899     -9.507   -30.027
9.03857     -7.899    10.958
9.17004     -6.057    47.732
9.30342     -2.350    50.973
9.43874      1.357    54.215
9.57603      4.477    56.020
9.71532      6.697    55.630
9.85663      8.918    55.240
10.0000     10.683    54.594
10.1455     12.321    53.877
10.2930     13.882    53.093
10.4427     15.231    52.122
10.5946     16.579    51.152
10.7487     17.793    49.715
10.9051     18.981    48.186
11.0637     20.087    46.312
11.2246     21.106    44.071
11.3879     22.082    41.704
11.5535     22.898    38.875
11.7216     23.710    36.042
11.8921     24.290    32.960
12.0650     24.871    29.878
12.2405     25.234    27.017
12.4186     25.569    24.185
12.5992     25.723    22.096
12.7825     25.837    20.171
12.9684     25.847    19.548
13.1570     25.834    19.228
13.3484     25.878    20.467
13.5426     25.931    21.959
13.7395     26.224    24.197
13.9394     26.552    26.357
14.1421     27.073    27.708
14.3478     27.595    28.554
14.5565     28.121    28.317
14.7683     28.547    27.488
14.9831     28.895    26.203
15.2010     29.024    24.937
15.4221     29.074    23.912
