Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.271    46.466
5.07273    -14.342    47.083
5.14651    -14.576    48.272
5.22137    -15.266    51.056
5.29732    -15.956    53.841
5.37437    -16.646    56.625
5.45254    -17.336    59.410
5.53185    -17.828    66.741
5.61231    -18.110    78.884
5.69394    -18.391    91.026
5.77676    -18.673   103.169
5.86079    -18.930   115.208
5.94604    -17.730   121.138
6.03252    -16.530   127.068
6.12027    -15.330   132.997
6.20929    -14.130   138.927
6.29961    -13.490   139.854
6.39124    -12.973   139.671
6.48420    -12.457   139.488
6.57851    -11.941   139.304
6.67420    -12.298   138.590
6.77128    -12.797   137.790
6.86977    -13.295   136.989
6.96969    -14.021   137.536
7.07107    -16.472   148.327
7.17392    -18.923   159.118
7.27827    -21.374   169.910
7.38413    -20.938  -171.845
7.49154    -18.271  -147.840
7.60050    -15.604  -123.835
7.71105    -13.119  -104.349
7.82321    -11.431  -104.712
7.93701     -9.743  -105.074
8.05245     -8.055  -105.436
8.16958     -7.771  -107.146
8.28841     -7.539  -108.905
8.40896     -7.307  -110.665
8.53128     -8.954  -107.656
8.65537    -10.844  -104.033
8.78126    -12.733  -100.410
8.90899    -11.336   -62.232
9.03857     -9.723   -21.790
9.17004     -7.876    14.437
9.30342     -4.162    17.111
9.43874     -0.447    19.785
9.57603      2.681    21.014
9.71532      4.913    20.036
9.85663      7.146    19.058
10.0000      8.925    17.812
10.1455     10.578    16.491
10.2930     12.156    15.102
10.4427     13.523    13.518
10.5946     14.890    11.935
10.7487     16.128     9.883
10.9051     17.340     7.738
11.0637     18.472     5.250
11.2246     19.519     2.398
11.3879     20.522    -0.578
11.5535     21.370    -4.007
11.7216     22.213    -7.440
11.8921     22.829   -11.104
12.0650     23.444   -14.768
12.2405     23.843   -18.189
12.4186     24.214   -21.579
12.5992     24.405   -24.202
12.7825     24.555   -26.655
12.9684     24.602   -27.780
13.1570     24.625   -28.597
13.3484     24.702   -27.827
