Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.831    62.830
5.07273    -11.899    63.660
5.14651    -12.130    65.066
5.22137    -12.815    68.083
5.29732    -13.501    71.100
5.37437    -14.186    74.116
5.45254    -14.872    77.133
5.53185    -15.358    84.708
5.61231    -15.633    97.106
5.69394    -15.908   109.503
5.77676    -16.183   121.901
5.86079    -16.434   134.195
5.94604    -15.226   140.407
6.03252    -14.018   146.618
6.12027    -12.809   152.830
6.20929    -11.601   159.042
6.29961    -10.951   160.275
6.39124    -10.425   160.404
6.48420     -9.899   160.533
6.57851     -9.373   160.662
6.67420     -9.720   160.289
6.77128    -10.207   159.835
6.86977    -10.695   159.381
6.96969    -11.409   160.278
7.07107    -13.849   171.452
7.17392    -16.289  -177.373
7.27827    -18.729  -166.198
7.38413    -18.281  -147.546
7.49154    -15.603  -123.119
7.60050    -12.925   -98.691
7.71105    -10.428   -78.775
7.82321     -8.729   -78.674
7.93701     -7.031   -78.572
8.05245     -5.332   -78.471
8.16958     -5.039   -79.677
8.28841     -4.798   -80.932
8.40896     -4.558   -82.186
8.53128     -6.198   -78.638
8.65537     -8.080   -74.470
8.78126     -9.963   -70.301
8.90899     -8.563   -31.543
9.03857     -6.947     9.481
9.17004     -5.098    46.295
9.30342     -1.384    49.586
9.43874      2.330    52.877
9.57603      5.455    54.735
9.71532      7.681    54.404
9.85663      9.907    54.072
10.0000     11.676    53.491
10.1455     13.317    52.841
10.2930     14.881    52.126
10.4427     16.231    51.229
10.5946     17.580    50.331
10.7487     18.795    48.972
10.9051     19.982    47.521
11.0637     21.086    45.726
11.2246     22.102    43.566
11.3879     23.073    41.279
11.5535     23.884    38.530
11.7216     24.691    35.777
11.8921     25.263    32.771
12.0650     25.836    29.766
12.2405     26.188    26.976
12.4186     26.511    24.214
12.5992     26.652    22.186
12.7825     26.753    20.321
12.9684     26.748    19.746
13.1570     26.718    19.472
13.3484     26.744    20.741
13.5426     26.779    22.261
13.7395     27.053    24.506
13.9394     27.361    26.671
14.1421     27.860    28.005
14.3478     28.361    28.827
14.5565     28.866    28.548
14.7683     29.271    27.662
14.9831     29.598    26.308
15.2010     29.707    24.951
15.4221     29.737    23.827
15.6464     29.581    23.723
15.8740     29.393    24.940
16.1049     29.178    27.210
16.3392     29.210    31.734
16.5768     29.440    36.457
16.8179     29.944    41.346
17.0626     30.719    44.582
17.3107     31.536    46.757
17.5625     32.367    47.643
17.8180     33.075    47.285
18.0771     33.694    46.588
18.3401     34.223    45.646
18.6068     34.639    44.707
18.8775     34.993    43.906
19.1521     35.301    43.226
19.4306     35.567    42.671
19.7133     35.779    42.280
20.0000     35.938    42.127
20.2909     36.054    42.328
20.5860     36.143    43.014
20.8855     36.230    44.320
21.1893     36.384    46.395
21.4975     36.655    48.833
21.8102     37.049    51.253
22.1274     37.552    53.345
22.4492     38.130    54.901
22.7758     38.745    55.867
23.1071     39.367    56.314
23.4432     39.979    56.354
23.7841     40.575    56.045
24.1301     41.145    55.453
24.4811     41.676    54.656
24.8372     42.149    53.806
25.1984     42.561    53.145
25.5649     42.929    52.949
25.9368     43.298    53.414
26.3141     43.726    54.523
26.6968     44.264    55.976
27.0851     44.918    57.308
27.4791     45.649    58.115
27.8788     46.379    58.298
28.2843     47.059    58.078
28.6957     47.670    57.761
29.1131     48.226    57.599
29.5365     48.759    57.689
29.9661     49.298    57.953
30.4020     49.855    58.213
30.8442     50.419    58.280
31.2929     50.970    58.148
31.7480     51.497    57.909
32.2098     52.008    57.671
32.6783     52.521    57.491
33.1536     53.053    57.309
33.6359     53.605    57.048
34.1251     54.168    56.682
34.6215     54.733    56.279
35.1250     55.306    55.904
35.6359     55.892    55.544
36.1543     56.491    55.120
36.6802     57.084    54.587
37.2137     57.653    53.994
37.7550     58.197    53.432
38.3041     58.725    52.930
38.8613     59.248    52.413
39.4265     59.765    51.766
40.0000     60.271    50.924
40.5818     60.758    49.870
41.1721     61.223    48.649
41.7710     61.671    47.317
42.3785     62.105    45.894
42.9949     62.523    44.451
43.6203     62.928    43.116
44.2548     63.347    41.975
44.8985     63.794    40.854
45.5515     64.234    39.589
46.2141     64.629    38.340
46.8863     64.995    37.385
47.5683     65.381    36.506
48.2602     65.740    35.243
48.9621     65.993    33.895
49.6743     66.189    33.115
50.3968     66.458    32.680
51.1299     66.786    31.744
51.8736     67.059    30.327
52.6281     67.268    29.123
53.3936     67.489    28.245
54.1702     67.721    27.407
54.9581     67.931    26.686
55.7575     68.129    26.178
56.5685     68.314    25.760
57.3914     68.473    25.442
58.2261     68.611    25.250
59.0730     68.734    25.165
59.9323     68.851    25.230
60.8040     68.972    25.435
61.6884     69.095    25.833
62.5857     69.234    26.430
63.4960     69.372    27.074
64.4196     69.470    27.846
65.3566     69.540    28.884
66.3073     69.598    29.981
67.2717     69.634    31.026
68.2502     69.657    32.050
69.2429     69.687    33.083
70.2501     69.746    34.148
71.2719     69.829    35.267
72.3086     69.928    36.536
73.3603     70.027    37.988
74.4274     70.108    39.655
75.5099     70.162    41.454
76.6083     70.171    43.286
77.7226     70.159    45.240
78.8531     70.175    47.088
80.0000     70.219    48.782
81.1636     70.315    50.405
82.3442     70.445    52.043
83.5419     70.603    53.990
84.7570     70.773    56.235
85.9899     70.922    58.833
87.2406     71.035    61.728
88.5096     71.117    64.818
89.7970     71.175    67.827
91.1031     71.200    70.616
92.4282     71.193    73.263
93.7726     71.172    75.929
95.1366     71.161    78.805
96.5204     71.187    81.958
97.9243     71.259    85.287
99.3486     71.339    88.843
100.794     71.447    92.494
102.260     71.523    96.055
103.747     71.589    99.604
105.256     71.651   103.046
106.787     71.726   106.428
108.340     71.807   109.926
109.916     71.880   113.732
111.515     71.946   117.947
113.137     72.008   122.265
114.783     72.052   126.491
116.452     72.099   130.648
118.146     72.164   134.878
119.865     72.255   139.310
121.608     72.336   143.895
123.377     72.395   148.479
125.171     72.445   152.971
126.992     72.517   157.364
128.839     72.620   161.962
130.713     72.717   166.852
132.615     72.751   172.087
134.543     72.740   177.586
136.500     72.755  -176.992
138.486     72.794  -172.348
140.500     72.832  -167.075
142.544     72.855  -161.065
144.617     72.839  -155.505
146.721     72.844  -149.799
148.855     72.929  -143.791
151.020     73.005  -138.004
153.217     72.991  -132.048
155.445     72.969  -125.971
157.706     72.893  -120.379
160.000     72.750  -113.303
162.327     72.753  -105.496
164.688     72.792   -98.752
167.084     72.895   -91.638
169.514     72.960   -85.252
171.980     72.804   -78.138
174.481     72.645   -70.375
177.019     72.563   -62.575
179.594     72.561   -54.454
182.206     72.613   -45.881
184.856     72.691   -37.037
187.545     72.768   -28.942
190.273     72.840   -20.554
