Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -16.490    46.921
5.07273    -16.559    47.547
5.14651    -16.791    48.745
5.22137    -17.479    51.539
5.29732    -18.167    54.334
5.37437    -18.855    57.128
5.45254    -19.543    59.923
5.53185    -20.033    67.266
5.61231    -20.312    79.421
5.69394    -20.591    91.576
5.77676    -20.870   103.731
5.86079    -21.124   115.782
5.94604    -19.921   121.727
6.03252    -18.718   127.672
6.12027    -17.515   133.618
6.20929    -16.311   139.563
6.29961    -15.667   140.508
6.39124    -15.148   140.345
6.48420    -14.628   140.181
6.57851    -14.108   140.018
6.67420    -14.460   139.328
6.77128    -14.954   138.553
6.86977    -15.448   137.778
6.96969    -16.169   138.350
7.07107    -18.616   149.174
7.17392    -21.062   159.998
7.27827    -23.509   170.822
7.38413    -23.068  -170.895
7.49154    -20.396  -146.848
7.60050    -17.724  -122.802
7.71105    -15.234  -103.273
7.82321    -13.541  -103.584
7.93701    -11.848  -103.895
8.05245    -10.155  -104.205
8.16958     -9.866  -105.852
8.28841     -9.630  -107.548
8.40896     -9.393  -109.245
8.53128    -11.036  -106.163
8.65537    -12.922  -102.465
8.78126    -14.807   -98.766
8.90899    -13.407   -60.502
9.03857    -11.792   -19.973
9.17004     -9.942    16.341
9.30342     -6.227    19.113
9.43874     -2.512    21.885
9.57603      0.617    23.216
9.71532      2.848    22.346
9.85663      5.079    21.475
10.0000      6.854    20.341
10.1455      8.503    19.135
10.2930     10.076    17.860
10.4427     11.436    16.393
10.5946     12.797    14.926
10.7487     14.024    12.990
10.9051     15.225    10.959
11.0637     16.344     8.582
11.2246     17.376     5.837
11.3879     18.365     2.965
11.5535     19.194    -0.371
11.7216     20.019    -3.711
11.8921     20.613    -7.302
12.0650     21.206   -10.893
12.2405     21.581   -14.265
12.4186     21.928   -17.608
12.5992     22.093   -20.211
12.7825     22.217   -22.650
12.9684     22.236   -23.791
13.1570     22.231   -24.631
13.3484     22.281   -23.918
13.5426     22.340   -22.953
13.7395     22.637   -21.254
13.9394     22.967   -19.634
14.1421     23.488   -18.837
14.3478     24.009   -18.549
14.5565     24.532   -19.359
14.7683     24.953   -20.774
14.9831     25.296   -22.656
15.2010     25.417   -24.542
15.4221     25.456   -26.197
15.6464     25.308   -26.837
15.8740     25.124   -26.163
16.1049     24.911   -24.439
16.3392     24.941   -20.479
16.5768     25.168   -16.329
16.8179     25.665   -12.026
17.0626     26.429    -9.400
17.3107     27.233    -7.849
17.5625     28.049    -7.607
17.8180     28.738    -8.643
18.0771     29.337   -10.038
18.3401     29.844   -11.702
18.6068     30.234   -13.400
18.8775     30.562   -14.992
19.1521     30.842   -16.492
19.4306     31.079   -17.900
19.7133     31.260   -19.186
20.0000     31.388   -20.273
20.2909     31.473   -21.041
20.5860     31.531   -21.362
20.8855     31.587   -21.102
21.1893     31.712   -20.121
21.4975     31.955   -18.819
21.8102     32.323   -17.576
22.1274     32.802   -16.702
