"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	44.0974	20.5078	42.9126	20.5078	44.9994	20.5078	41.4313	20.5078	45.6533	20.5078	39.7612	20.5078	46.0921	20.5078	38.4327	20.5078	46.3465	20.5078	38.5164	20.5078	46.4491	20.5078	40.1958	20.5078	46.4421	20.5078	42.4218	20.5078	46.3859	20.5078	44.5205	20.5078	46.3632	20.5078	46.3249	20.5078	46.4702	20.5078	47.8338	20.5078	46.7858	20.5078	49.0772	20.5078	47.3315	20.5078	50.0834	20.5078	48.0592	20.5078	50.873	20.5078	48.8795	20.5078	51.4598	20.5078	49.7017	20.5078	51.8526	20.5078	50.4554	20.5078	52.0571	20.5078	51.0937	20.5078	52.0777	20.5078	51.5874	20.5078	51.9189
21.9727	52.4236	21.9727	52.7912	21.9727	52.197	21.9727	53.2862	21.9727	52.1213	21.9727	53.889	21.9727	52.2052	21.9727	54.5752	21.9727	52.4574	21.9727	55.318	21.9727	52.8831	21.9727	56.091	21.9727	53.4781	21.9727	56.8703	21.9727	54.2226	21.9727	57.6355	21.9727	55.0811	21.9727	58.3699	21.9727	56.008	21.9727	59.0591	21.9727	56.9554	21.9727	59.691	21.9727	57.8798	21.9727	60.2545	21.9727	58.7456	21.9727	60.7393	21.9727	59.5256	21.9727	61.1357	21.9727	60.2002	21.9727	61.4342	21.9727	60.7565	21.9727	61.626	21.9727	61.1867	21.9727	61.7031	21.9727	61.4874	21.9727	61.6586
23.4375	49.754	23.4375	49.2952	23.4375	50.1373	23.4375	48.8825	23.4375	50.3751	23.4375	48.6948	23.4375	50.4273	23.4375	48.9132	23.4375	50.2696	23.4375	49.6002	23.4375	49.8898	23.4375	50.6487	23.4375	49.2994	23.4375	51.8751	23.4375	48.5739	23.4375	53.1262	23.4375	47.9375	23.4375	54.3098	23.4375	47.8173	23.4375	55.3787	23.4375	48.5746	23.4375	56.3104	23.4375	50.0544	23.4375	57.0937	23.4375	51.7912	23.4375	57.7214	23.4375	53.4545	23.4375	58.1867	23.4375	54.9065	23.4375	58.4822	23.4375	56.1086	23.4375	58.5992	23.4375	57.0598	23.4375	58.5274	23.4375	57.7709	23.4375	58.2555
24.9023	56.3855	24.9023	56.3848	24.9023	56.4203	24.9023	56.4574	24.9023	56.4571	24.9023	56.641	24.9023	56.4757	24.9023	56.9609	24.9023	56.4711	24.9023	57.4214	24.9023	56.456	24.9023	58.0038	24.9023	56.4627	24.9023	58.6733	24.9023	56.5428	24.9023	59.3886	24.9023	56.7565	24.9023	60.1104	24.9023	57.1522	24.9023	60.8053	24.9023	57.7409	24.9023	61.4465	24.9023	58.4869	24.9023	62.0128	24.9023	59.3227	24.9023	62.487	24.9023	60.1743	24.9023	62.8547	24.9023	60.9788	24.9023	63.1037	24.9023	61.6912	24.9023	63.2236	24.9023	62.2825	24.9023	63.2059	24.9023	62.7361	24.9023	63.0443
26.3672	57.3467	26.3672	57.1021	26.3672	57.5692	26.3672	56.8894	26.3672	57.7323	26.3672	56.7765	26.3672	57.8132	26.3672	56.8325	26.3672	57.802	26.3672	57.103	26.3672	57.7012	26.3672	57.5896	26.3672	57.5296	26.3672	58.2487	26.3672	57.3283	26.3672	59.0121	26.3672	57.1673	26.3672	59.8108	26.3672	57.1423	26.3672	60.5884	26.3672	57.3477	26.3672	61.3037	26.3672	57.8283	26.3672	61.9273	26.3672	58.5471	26.3672	62.4382	26.3672	59.4062	26.3672	62.82	26.3672	60.296	26.3672	63.0598	26.3672	61.1291	26.3672	63.1467	26.3672	61.8483	26.3672	63.0722	26.3672	62.4209	26.3672	62.8307
27.832	59.3627	27.832	59.2209	27.832	59.5068	27.832	59.1313	27.832	59.6151	27.832	59.15	27.832	59.6633	27.832	59.3254	27.832	59.6404	27.832	59.6812	27.832	59.5499	27.832	60.2068	27.832	59.4133	27.832	60.8614	27.832	59.2755	27.832	61.5902	27.832	59.2072	27.832	62.3392	27.832	59.2959	27.832	63.0637	27.832	59.6143	27.832	63.729	27.832	60.1805	27.832	64.3094	27.832	60.9431	27.832	64.7851	27.832	61.8088	27.832	65.1404	27.832	62.6821	27.832	65.3621	27.832	63.4894	27.832	65.4393	27.832	64.1826	27.832	65.3635	27.832	64.7336	27.832	65.1288
29.2969	61.7103	29.2969	61.6459	29.2969	61.7986	29.2969	61.6447	29.2969	61.8788	29.2969	61.7468	29.2969	61.9298	29.2969	61.9828	29.2969	61.9426	29.2969	62.3632	29.2969	61.9215	29.2969	62.8746	29.2969	61.8864	29.2969	63.4846	29.2969	61.8736	29.2969	64.151	29.2969	61.9344	29.2969	64.832	29.2969	62.1248	29.2969	65.4911	29.2969	62.4854	29.2969	66.0986	29.2969	63.0218	29.2969	66.6309	29.2969	63.6982	29.2969	67.0689	29.2969	64.4513	29.2969	67.3972	29.2969	65.2124	29.2969	67.6028	29.2969	65.9229	29.2969	67.6752	29.2969	66.5399	29.2969	67.6068	29.2969	67.0354	29.2969	67.3933
30.7617	64.0715	30.7617	64.0229	30.7617	64.1433	30.7617	64.0297	30.7617	64.2117	30.7617	64.1249	30.7617	64.2586	30.7617	64.3338	30.7617	64.2764	30.7617	64.667	30.7617	64.2688	30.7617	65.1161	30.7617	64.2522	30.7617	65.6566	30.7617	64.2568	30.7617	66.2542	30.7617	64.3244	30.7617	66.8725	30.7617	64.5006	30.7617	67.4778	30.7617	64.8202	30.7617	68.0412	30.7617	65.2911	30.7617	68.5389	30.7617	65.8879	30.7617	68.9512	30.7617	66.5601	30.7617	69.2619	30.7617	67.2484	30.7617	69.4577	30.7617	67.8988	30.7617	69.5278	30.7617	68.4692	30.7617	69.4648	30.7617	68.9305	30.7617	69.2652
32.2266	66.4417	32.2266	66.4241	32.2266	66.4838	32.2266	66.4555	32.2266	66.5297	32.2266	66.56	32.2266	66.5654	32.2266	66.7564	32.2266	66.5847	32.2266	67.0529	32.2266	66.591	32.2266	67.4444	32.2266	66.5978	32.2266	67.9135	32.2266	66.6293	32.2266	68.4344	32.2266	66.7176	32.2266	68.978	32.2266	66.8967	32.2266	69.5155	32.2266	67.1922	32.2266	70.0206	32.2266	67.6103	32.2266	70.4706	32.2266	68.1326	32.2266	70.8461	32.2266	68.7206	32.2266	71.1307	32.2266	69.3269	32.2266	71.3108	32.2266	69.9049	32.2266	71.376	32.2266	70.4163	32.2266	71.319	32.2266	70.8331	32.2266	71.1372
