Frequency Spectrum for Input Signal

Data Shown:    DBR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	38.2
23	39.8
23.6	41.3
24	42.8
25	44.4
25.8	45.9
26.5	47.4
27.2	49
28	50.5
29	52.1
30	53.6
30.7	55.2
31.5	56.8
32.5	58.4
33.5	60
34.5	61.5
35.5	63.1
36.5	64.6
37.5	66.2
38.7	67.7
40	69.2
41.2	70.7
42.5	72.2
43.7	73.6
45	75
46.2	76.4
47.5	77.7
48.7	79
50	80.3
51.5	81.6
53	82.8
54.5	83.9
56	85
58	86
60	86.9
61.5	87.8
63	88.5
65	89.2
67	89.8
69	90.2
71	90.6
73	90.8
75	91
77.5	91
80	91
82.5	90.9
85	90.7
87.5	90.6
90	90.4
92.5	90.3
95	90.2
97.5	90.1
100	90
103	89.9
106	89.8
109	89.8
112	89.8
115	89.8
118	89.8
122	89.7
125	89.5
128	89.2
132	89
136	88.8
140	88.7
145	88.4
150	88.1
155	87.7
160	87.4
165	87.2
170	87
175	86.6
180	86.1
185	85.5
190	85.2
195	85.1
200	84.8
206	84.6
212	84.3
218	84.1
224	84.4
230	85.2
236	85.7
240	85.5
250	84.9
258	84.4
265	83.9
272	83.1
280	82.5
290	81.7
300	81
307	80.5
315	79.4
325	78.2
335	77.4
345	76.6
355	76.5
365	76.8
375	77
387	77.3
400	78.1
412	79.2
425	79.8
437	79.9
450	79.5
462	78.4
475	77.4
487	77.3
500	77.8
515	77.8
530	77.6
545	76.6
560	75.3
580	74.8
600	76.5
615	78.2
630	78.4
650	77.6
670	76.7
690	75.7
710	75
730	74.6
750	74
775	73.5
800	74.1
825	75.3
850	76.2
875	76.7
900	76.2
925	73.8
950	71.2
975	66.8
1000	64.6
1030	67.4
1060	68.9
1090	71.2
1120	72.8
1150	72.6
1180	70.6
1220	71.4
1250	71.1
1280	68.8
1320	67.1
1360	64.7
1400	61
1450	52.5
1500	58.3
1550	63.5
1600	63.2
1650	56.9
1700	48.8
1750	57.2
1800	56.7
1850	60
1900	59.6
1950	56.2
2000	55.4
2060	60.4
2120	63.9
2180	66.4
2240	66.9
2300	65.8
2360	63
2400	59.1
2500	58.1
2580	55.9
2650	59.7
2720	63.7
2800	60.7
2900	61.7
3000	67.4
3070	67.1
3150	61.6
3250	56.7
3350	58.8
3450	54.9
3550	57
3650	59.8
3750	59.9
3870	60.7
4000	59.9
4120	60.9
4250	58.1
4370	50.8
4500	50.8
4620	58.2
4750	62.1
4870	60.6
5000	58.9
5150	53.9
5300	55.7
5450	59.8
5600	55.3
5800	52.6
6000	58.4
6150	58.7
6300	59.3
6500	56.5
6700	60.5
6900	56.2
7100	50.9
7300	52
7500	58.5
7750	60.6
8000	60.5
8250	56.9
8500	58
8750	56.9
9000	53.4
9250	55.8
9500	57.7
9750	56.6
10000	55
10300	54.1
10600	56.8
10900	49.6
11200	55.3
11500	56
11800	53.5
12200	54.5
12500	50.3
12800	60.6
13200	61.1
13600	58.3
14000	59.7
14500	52.4
15000	62.1
15500	52.2
16000	58.8
16500	56.3
17000	50.9
17500	49.8
18000	47.5
18500	46.6
19000	42.9
19500	42.5
20000	48.5
20600	43.8
21200	43.2
21800	40.1
22400	33.8
