Frequency Spectrum for Input Signal

Data Shown:    DBR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	40.6
23	42.1
23.6	43.7
24	45.2
25	46.7
25.8	48.2
26.5	49.7
27.2	51.2
28	52.7
29	54.3
30	55.8
30.7	57.3
31.5	58.8
32.5	60.4
33.5	61.9
34.5	63.4
35.5	65
36.5	66.5
37.5	68
38.7	69.5
40	71
41.2	72.4
42.5	73.9
43.7	75.3
45	76.7
46.2	78.1
47.5	79.4
48.7	80.8
50	82.1
51.5	83.4
53	84.6
54.5	85.8
56	86.9
58	88
60	88.9
61.5	89.8
63	90.6
65	91.3
67	91.9
69	92.4
71	92.7
73	93
75	93.1
77.5	93.2
80	93.1
82.5	93
85	92.8
87.5	92.7
90	92.5
92.5	92.4
95	92.4
97.5	92.3
100	92.2
103	92.1
106	92
109	92
112	92
115	92
118	92
122	91.9
125	91.7
128	91.5
132	91.3
136	91.2
140	91.1
145	90.9
150	90.6
155	90.2
160	89.9
165	89.7
170	89.4
175	89
180	88.5
185	88
190	87.7
195	87.6
200	87.4
206	87.2
212	86.8
218	86.6
224	87
230	88
236	88.9
240	89
250	88.7
258	88.5
265	88.2
272	87.6
280	87.2
290	86.5
300	85.8
307	85.3
315	84.4
325	83.4
335	82.5
345	81.3
355	80.5
365	79.9
375	79
387	78.2
400	78.2
412	79
425	79.8
437	81
450	82.4
462	83.4
475	84.3
487	85.4
500	86.5
515	87.1
530	87.7
545	87.7
560	86.8
580	85.1
600	85.3
615	86.3
630	86.3
650	85.1
670	83.4
690	82.3
710	82.6
730	83.7
750	85.5
775	87.3
800	87
825	85.5
850	83.6
875	80.6
900	80.3
925	82.5
950	83.9
975	84.8
1000	83.6
1030	81.5
1060	81.8
1090	83.8
1120	85
1150	85.2
1180	84.1
1220	81.9
1250	78.7
1280	75.9
1320	74.1
1360	73.1
1400	73.5
1450	76
1500	73.6
1550	77.4
1600	81.2
1650	82.3
1700	79.2
1750	79.4
1800	78.4
1850	80
1900	80.5
1950	79.1
2000	78.8
2060	79.5
2120	80.2
2180	78.9
2240	77.5
2300	75
2360	74.2
2400	70.6
2500	69.2
2580	65.3
2650	70
2720	74.5
2800	74.3
2900	71.4
3000	73.2
3070	76.9
3150	78
3250	77.2
3350	73.9
3450	74.3
3550	77.5
3650	78.2
3750	78.2
3870	78.1
4000	79.1
4120	79.1
4250	81.6
4370	81.6
4500	82
4620	80.7
4750	78.6
4870	74.6
5000	69.5
5150	73.8
5300	78
5450	80
5600	79.7
5800	79.2
6000	76.4
6150	64.7
6300	70.4
6500	73.8
6700	73.5
6900	75.6
7100	73.6
7300	63.6
7500	77
7750	80.9
8000	78.4
8250	76.1
8500	80.3
8750	74.9
9000	66.7
9250	74.3
9500	79.4
9750	78
10000	75.4
10300	80.7
10600	79.5
10900	74.8
11200	77.4
11500	79.1
11800	78.2
12200	74.3
12500	75
12800	81
13200	75
13600	81.7
14000	88.6
14500	78.9
15000	81.9
15500	79.5
16000	83.6
16500	70.5
17000	74.5
17500	68.7
18000	71.9
18500	67.6
19000	71.8
19500	70.9
20000	67.3
20600	70
21200	65.9
21800	66.4
22400	55.4
