Frequency Spectrum for Input Signal

Data Shown:    DBR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	40
23	41.5
23.6	43.1
24	44.6
25	46.1
25.8	47.6
26.5	49.1
27.2	50.6
28	52.1
29	53.7
30	55.2
30.7	56.7
31.5	58.3
32.5	59.8
33.5	61.4
34.5	62.9
35.5	64.4
36.5	66
37.5	67.5
38.7	69
40	70.5
41.2	71.9
42.5	73.4
43.7	74.8
45	76.2
46.2	77.6
47.5	79
48.7	80.3
50	81.6
51.5	82.9
53	84.1
54.5	85.2
56	86.4
58	87.4
60	88.4
61.5	89.2
63	90
65	90.7
67	91.3
69	91.8
71	92.1
73	92.4
75	92.5
77.5	92.6
80	92.6
82.5	92.4
85	92.3
87.5	92.2
90	92
92.5	91.9
95	91.8
97.5	91.7
100	91.6
103	91.5
106	91.4
109	91.3
112	91.3
115	91.3
118	91.3
122	91.2
125	91
128	90.7
132	90.5
136	90.4
140	90.2
145	90
150	89.6
155	89.2
160	88.9
165	88.7
170	88.4
175	88.1
180	87.6
185	87.2
190	87.2
195	87.3
200	87.4
206	87.4
212	87.4
218	87.3
224	87.8
230	88.8
236	89.5
240	89.6
250	89.1
258	88.8
265	88.5
272	87.9
280	87.6
290	87.2
300	86.8
307	86.6
315	86
325	85.3
335	84.7
345	83.7
355	83.2
365	83
375	82.6
387	82.4
400	82.7
412	83.4
425	83.4
437	82.9
450	82.4
462	81.8
475	81.5
487	81.9
500	82.5
515	82.6
530	82.6
545	82.1
560	80.8
580	79
600	79.2
615	80.3
630	81.2
650	81.4
670	81.3
690	81.3
710	81.8
730	81.9
750	81.4
775	81.8
800	82.6
825	83
850	83.6
875	83.6
900	82.8
925	80.9
950	80.1
975	80.2
1000	79.9
1030	78.6
1060	76
1090	76.2
1120	78.8
1150	80.3
1180	80.3
1220	78.9
1250	75.7
1280	73.7
1320	72.7
1360	72.5
1400	74.4
1450	75
1500	69.7
1550	67.6
1600	71.5
1650	73.3
1700	68.9
1750	66.9
1800	66.5
1850	60.4
1900	67
1950	71.8
2000	77.1
2060	80
2120	80.2
2180	77.9
2240	76.3
2300	76.4
2360	75.6
2400	73.3
2500	70.4
2580	70.4
2650	72.1
2720	75.1
2800	77
2900	78
3000	78.9
3070	79.4
3150	79.6
3250	77.2
3350	70.9
3450	70.6
3550	73.7
3650	75.6
3750	77
3870	75.6
4000	77.3
4120	79.6
4250	78.6
4370	74.6
4500	73.4
4620	74.3
4750	75.9
4870	76.4
5000	75.8
5150	75.8
5300	77.3
5450	77.7
5600	77.4
5800	76.6
6000	77.2
6150	75.8
6300	76.9
6500	78.2
6700	79
6900	74.9
7100	74.2
7300	74.3
7500	78.5
7750	79.7
8000	76
8250	74
8500	76.9
8750	79.8
9000	81.4
9250	78.7
9500	74.1
9750	82.2
10000	84.5
10300	77.3
10600	76.8
10900	77.2
11200	79.4
11500	77.3
11800	74
12200	82.2
12500	80.1
12800	75.1
13200	83.3
13600	75.8
14000	81.3
14500	74.9
15000	85.2
15500	71.5
16000	76.7
16500	71.3
17000	69.2
17500	75.1
18000	75.3
18500	75.3
19000	70.5
19500	70.8
20000	63.1
20600	67.5
21200	61
21800	57
22400	55.3
