Frequency Spectrum for Input Signal

Data Shown:    DBR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	38.1
23	39.7
23.6	41.2
24	42.8
25	44.3
25.8	45.8
26.5	47.3
27.2	48.8
28	50.4
29	51.9
30	53.5
30.7	55
31.5	56.6
32.5	58.2
33.5	59.7
34.5	61.3
35.5	62.8
36.5	64.4
37.5	65.9
38.7	67.4
40	68.9
41.2	70.4
42.5	71.8
43.7	73.3
45	74.7
46.2	76.1
47.5	77.4
48.7	78.7
50	80
51.5	81.3
53	82.5
54.5	83.7
56	84.8
58	85.8
60	86.7
61.5	87.6
63	88.4
65	89
67	89.6
69	90.1
71	90.4
73	90.7
75	90.8
77.5	90.8
80	90.8
82.5	90.6
85	90.5
87.5	90.3
90	90.1
92.5	90
95	90
97.5	89.9
100	89.8
103	89.8
106	89.7
109	89.7
112	89.7
115	89.8
118	89.8
122	89.7
125	89.5
128	89.3
132	89.1
136	88.9
140	88.8
145	88.6
150	88.2
155	87.9
160	87.6
165	87.4
170	87.3
175	87
180	86.4
185	86
190	85.8
195	85.8
200	85.8
206	85.8
212	85.8
218	85.7
224	86.2
230	87.2
236	88
240	88
250	87.5
258	87
265	86.1
272	84.9
280	83.9
290	82.9
300	81.9
307	81.1
315	79.9
325	78.7
335	78.1
345	77.6
355	77.6
365	78
375	78.2
387	78.3
400	78.8
412	79.6
425	79.7
437	79.3
450	78.9
462	78.7
475	78.4
487	78.5
500	78.8
515	78.6
530	78.3
545	77.2
560	75.1
580	72.4
600	70.8
615	68.1
630	60.6
650	62.1
670	67.2
690	70
710	72.2
730	73.4
750	73.2
775	71.6
800	70.5
825	70.2
850	70.5
875	72.2
900	72.7
925	71.1
950	69.2
975	65.2
1000	60.7
1030	61.6
1060	65.3
1090	66.9
1120	67.6
1150	66.8
1180	64.9
1220	61.9
1250	58.4
1280	58
1320	53.3
1360	46.2
1400	47.8
1450	49.6
1500	39.4
1550	48
1600	51.6
1650	42.6
1700	41.4
1750	48.7
1800	53.3
1850	56
1900	58
1950	54.4
2000	58.4
2060	61.1
2120	60.6
2180	61.2
2240	58.8
2300	56.4
2360	54.5
2400	53
2500	58
2580	58
2650	61.5
2720	61.6
2800	60.2
2900	58.7
3000	61.8
3070	61.5
3150	61.3
3250	60.2
3350	59.2
3450	58.9
3550	58.2
3650	55.6
3750	56.5
3870	56.8
4000	54.4
4120	56.6
4250	59.6
4370	58
4500	55
4620	51.9
4750	45.7
4870	51.7
5000	53.2
5150	50.9
5300	48.9
5450	50
5600	46.2
5800	47.1
6000	53.2
6150	52.6
6300	51.6
6500	54.6
6700	56.4
6900	55.4
7100	53.9
7300	53.3
7500	55.3
7750	56.2
8000	51.8
8250	50.2
8500	57.7
8750	53.8
9000	47.4
9250	53
9500	54.1
9750	53.7
10000	54.8
10300	50.1
10600	52.6
10900	58.1
11200	53.1
11500	46.2
11800	48.7
12200	48.8
12500	46.6
12800	46.7
13200	53.3
13600	47.3
14000	59.7
14500	48.6
15000	50.8
15500	47.3
16000	50.5
16500	47.9
17000	44.3
17500	40.6
18000	41.4
18500	41.4
19000	42.5
19500	36.6
20000	42.1
20600	37.4
21200	39.5
21800	36.6
22400	33
