Frequency Spectrum for Input Signal

Data Shown:    DBR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	40.8
23	42.3
23.6	43.8
24	45.3
25	46.8
25.8	48.3
26.5	49.8
27.2	51.3
28	52.8
29	54.3
30	55.8
30.7	57.4
31.5	58.9
32.5	60.5
33.5	62
34.5	63.6
35.5	65.1
36.5	66.7
37.5	68.2
38.7	69.7
40	71.2
41.2	72.7
42.5	74.2
43.7	75.6
45	77
46.2	78.4
47.5	79.8
48.7	81.1
50	82.4
51.5	83.7
53	84.9
54.5	86
56	87.1
58	88.2
60	89.1
61.5	90
63	90.7
65	91.4
67	92
69	92.5
71	92.9
73	93.2
75	93.3
77.5	93.4
80	93.4
82.5	93.3
85	93.2
87.5	93.1
90	93
92.5	92.9
95	92.8
97.5	92.7
100	92.6
103	92.5
106	92.5
109	92.4
112	92.5
115	92.5
118	92.5
122	92.4
125	92.2
128	92
132	91.8
136	91.7
140	91.6
145	91.4
150	91.2
155	90.8
160	90.6
165	90.5
170	90.4
175	90.2
180	89.9
185	89.7
190	89.7
195	89.9
200	90
206	90
212	89.9
218	89.9
224	90.4
230	91.5
236	92.2
240	92.3
250	91.9
258	91.6
265	91.3
272	90.9
280	90.6
290	90.2
300	89.8
307	89.7
315	89.2
325	88.6
335	88
345	87.1
355	86.6
365	86.4
375	86.1
387	85.9
400	86.6
412	87.7
425	88.3
437	88.4
450	88.4
462	88.4
475	88.4
487	88.8
500	89
515	88.8
530	88.5
545	87.8
560	86.6
580	85.3
600	86.3
615	87.8
630	88.4
650	88
670	87.8
690	87.8
710	88.5
730	89.4
750	89.8
775	90.2
800	90.3
825	90.4
850	90.4
875	90.2
900	89.7
925	88.9
950	89.6
975	89.8
1000	88.5
1030	87.6
1060	88
1090	89.4
1120	89.5
1150	89.5
1180	89.3
1220	89
1250	88.2
1280	87.2
1320	86.3
1360	85.8
1400	83.6
1450	83
1500	83.8
1550	86.9
1600	87.5
1650	85.5
1700	85
1750	85.6
1800	83.1
1850	81.8
1900	82.7
1950	83
2000	82.2
2060	81.7
2120	80.4
2180	79.4
2240	81.2
2300	82.7
2360	84
2400	84.4
2500	85.1
2580	85.6
2650	86
2720	86.2
2800	86.1
2900	86.5
3000	87
3070	86.6
3150	86
3250	85.8
3350	84.7
3450	85
3550	86.4
3650	86.7
3750	87.4
3870	87.6
4000	87.9
4120	86.8
4250	85.1
4370	84.9
4500	85.3
4620	85.2
4750	85.5
4870	85.9
5000	84.5
5150	85.5
5300	86.5
5450	88.4
5600	88.6
5800	89
6000	88.4
6150	87.9
6300	86.5
6500	85.2
6700	86.3
6900	85.9
7100	85
7300	83.9
7500	86
7750	88
8000	87.8
8250	88.5
8500	89
8750	88.6
9000	90.2
9250	89.5
9500	87.9
9750	89.4
10000	89.9
10300	88.8
10600	91.2
10900	90.4
11200	86.8
11500	88.1
11800	87.2
12200	90.3
12500	89.8
12800	91.6
13200	92.9
13600	93.8
14000	96
14500	89.4
15000	95.6
15500	84.8
16000	91.1
16500	89.2
17000	90.1
17500	84.8
18000	86.6
18500	83.3
19000	86
19500	81.1
20000	82.6
20600	78.8
21200	78.8
21800	71.1
22400	68.7
