Frequency Spectrum for Input Signal

Data Shown:    DBR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	38
23	39.5
23.6	41.1
24	42.6
25	44.1
25.8	45.6
26.5	47.2
27.2	48.7
28	50.3
29	51.8
30	53.4
30.7	55
31.5	56.5
32.5	58.1
33.5	59.7
34.5	61.2
35.5	62.8
36.5	64.3
37.5	65.9
38.7	67.4
40	68.9
41.2	70.4
42.5	71.8
43.7	73.3
45	74.7
46.2	76.1
47.5	77.4
48.7	78.7
50	80
51.5	81.3
53	82.5
54.5	83.6
56	84.7
58	85.7
60	86.6
61.5	87.5
63	88.3
65	88.9
67	89.5
69	90
71	90.3
73	90.6
75	90.7
77.5	90.8
80	90.7
82.5	90.6
85	90.4
87.5	90.3
90	90.1
92.5	90
95	90
97.5	89.9
100	89.8
103	89.8
106	89.7
109	89.7
112	89.8
115	89.8
118	89.8
122	89.7
125	89.5
128	89.3
132	89.1
136	88.9
140	88.8
145	88.6
150	88.2
155	87.8
160	87.6
165	87.5
170	87.3
175	87.1
180	86.6
185	86.2
190	86.1
195	86.1
200	86
206	86
212	86
218	86
224	86.6
230	87.7
236	88.4
240	88.4
250	87.9
258	87.5
265	86.9
272	86
280	85.2
290	84.3
300	83.3
307	82.6
315	81.5
325	80.3
335	79.6
345	79
355	79
365	79.4
375	79.7
387	79.9
400	80.4
412	81.2
425	81.4
437	81.4
450	81.5
462	81.6
475	81.5
487	81.6
500	81.7
515	81.1
530	80.6
545	79.6
560	78
580	76.4
600	76.5
615	76.3
630	74.4
650	71.5
670	70
690	69.3
710	69.7
730	71.8
750	73.7
775	75
800	75.6
825	75
850	72.9
875	70.6
900	70.7
925	71.2
950	71.4
975	69.6
1000	65.7
1030	57.9
1060	55.7
1090	62.8
1120	64.6
1150	63.2
1180	57.4
1220	55.2
1250	53.1
1280	56
1320	56.6
1360	57.1
1400	58.2
1450	56.7
1500	56.7
1550	59.4
1600	57.5
1650	45.6
1700	48.5
1750	50
1800	55.5
1850	58.4
1900	62.4
1950	61.4
2000	59.8
2060	61.4
2120	61.6
2180	63.4
2240	64
2300	63.5
2360	64.8
2400	63.1
2500	62.4
2580	61.9
2650	61
2720	61.8
2800	60.8
2900	57.7
3000	53.8
3070	53.6
3150	59
3250	60.2
3350	58.6
3450	58.6
3550	56.2
3650	50.3
3750	48
3870	51.7
4000	54.7
4120	51.3
4250	57.2
4370	59.5
4500	55.3
4620	51.6
4750	55.3
4870	57.9
5000	53.2
5150	50.9
5300	56
5450	55.1
5600	52.6
5800	56
6000	56.9
6150	54.3
6300	60.5
6500	58.5
6700	59.4
6900	57.6
7100	55
7300	51.9
7500	55.9
7750	59.8
8000	59
8250	57.9
8500	59.1
8750	57.8
9000	54
9250	54
9500	53.6
9750	55.4
10000	54.9
10300	48
10600	52
10900	51.1
11200	48.9
11500	43.4
11800	42.7
12200	47.7
12500	43.8
12800	53.4
13200	53.2
13600	44.7
14000	57.5
14500	50.5
15000	54.8
15500	45
16000	52.8
16500	49.1
17000	41.2
17500	37.8
18000	44.9
18500	38.1
19000	35.8
19500	36.9
20000	40.1
20600	38
21200	35.5
21800	35.7
22400	34
