Frequency Spectrum for Input Signal

Data Shown:    DBR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	38.6
23	40.1
23.6	41.7
24	43.2
25	44.7
25.8	46.2
26.5	47.8
27.2	49.3
28	50.8
29	52.4
30	53.9
30.7	55.5
31.5	57
32.5	58.6
33.5	60.1
34.5	61.6
35.5	63.2
36.5	64.7
37.5	66.2
38.7	67.7
40	69.2
41.2	70.6
42.5	72
43.7	73.5
45	74.9
46.2	76.2
47.5	77.6
48.7	78.9
50	80.2
51.5	81.4
53	82.6
54.5	83.8
56	84.9
58	85.9
60	86.9
61.5	87.7
63	88.5
65	89.2
67	89.8
69	90.2
71	90.6
73	90.8
75	90.9
77.5	91
80	90.9
82.5	90.7
85	90.5
87.5	90.3
90	90.2
92.5	90
95	89.9
97.5	89.8
100	89.8
103	89.6
106	89.6
109	89.5
112	89.5
115	89.5
118	89.5
122	89.4
125	89.2
128	89
132	88.8
136	88.6
140	88.5
145	88.3
150	88
155	87.5
160	87.1
165	86.9
170	86.6
175	86.2
180	85.6
185	85.1
190	84.7
195	84.5
200	84.2
206	83.9
212	83.5
218	83.2
224	83.4
230	84
236	84.2
240	83.8
250	82.8
258	82
265	81.2
272	80
280	78.8
290	77.2
300	75.6
307	74.4
315	73.4
325	73.2
335	73.6
345	73.8
355	74.1
365	74.6
375	75
387	75.4
400	76.4
412	77.5
425	77.7
437	77.4
450	76.8
462	76
475	75.9
487	76.7
500	78
515	79
530	79.9
545	80.3
560	79.6
580	77.6
600	76.7
615	75.8
630	73.2
650	70.6
670	70.4
690	69.8
710	69.3
730	71.7
750	74.3
775	75.9
800	76.3
825	75.2
850	72.6
875	71.2
900	73.4
925	73.3
950	73
975	72.9
1000	72
1030	69.3
1060	66.5
1090	67.4
1120	70.7
1150	72.5
1180	70.3
1220	68.5
1250	68.2
1280	66.7
1320	64
1360	62.6
1400	58
1450	61
1500	56.5
1550	58.6
1600	62.1
1650	62.3
1700	55.3
1750	54.1
1800	52.5
1850	51.2
1900	54.2
1950	58
2000	58.7
2060	60.4
2120	58.6
2180	55.8
2240	59
2300	61.6
2360	64.2
2400	63
2500	63.3
2580	65
2650	65.3
2720	63
2800	59.2
2900	58.6
3000	60.2
3070	56.5
3150	49.6
3250	51.8
3350	54.6
3450	57.2
3550	56.5
3650	53.7
3750	53.7
3870	50.4
4000	47.5
4120	54.7
4250	59.6
4370	61.1
4500	62.5
4620	63.9
4750	64.2
4870	62.8
5000	57.6
5150	55.4
5300	56.4
5450	56.9
5600	48.6
5800	51.6
6000	54
6150	51.8
6300	47.4
6500	49.7
6700	54.9
6900	52.9
7100	52.4
7300	47.9
7500	50.7
7750	54.4
8000	51.6
8250	48.4
8500	50.6
8750	50.1
9000	53.1
9250	55.2
9500	55.7
9750	55
10000	54.1
10300	49.3
10600	45
10900	50.3
11200	48.6
11500	43.5
11800	48.4
12200	53
12500	46.4
12800	47.6
13200	51.4
13600	47.7
14000	51.2
14500	42.7
15000	55
15500	41.1
16000	48.5
16500	47.3
17000	45.3
17500	41.8
18000	45
18500	39.6
19000	39.7
19500	39.4
20000	38
20600	39.5
21200	38.1
21800	39.2
22400	33.9
