Frequency Spectrum for Input Signal

Data Shown:    DBR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	40.7
23	42.3
23.6	43.8
24	45.3
25	46.8
25.8	48.3
26.5	49.8
27.2	51.4
28	52.9
29	54.4
30	55.9
30.7	57.4
31.5	59
32.5	60.5
33.5	62.1
34.5	63.6
35.5	65.1
36.5	66.6
37.5	68.2
38.7	69.6
40	71.1
41.2	72.6
42.5	74.1
43.7	75.5
45	76.9
46.2	78.3
47.5	79.6
48.7	81
50	82.3
51.5	83.6
53	84.8
54.5	86
56	87.1
58	88.1
60	89.1
61.5	90
63	90.7
65	91.4
67	92
69	92.5
71	92.9
73	93.1
75	93.3
77.5	93.3
80	93.3
82.5	93.2
85	93
87.5	92.9
90	92.7
92.5	92.6
95	92.6
97.5	92.5
100	92.4
103	92.4
106	92.3
109	92.3
112	92.3
115	92.3
118	92.3
122	92.2
125	92
128	91.8
132	91.6
136	91.5
140	91.4
145	91.2
150	90.9
155	90.6
160	90.3
165	90.1
170	89.9
175	89.6
180	89
185	88.6
190	88.4
195	88.3
200	88.2
206	88
212	87.8
218	87.5
224	87.9
230	89
236	89.8
240	89.9
250	89.6
258	89.4
265	89.1
272	88.5
280	88.2
290	87.6
300	86.9
307	86.5
315	85.7
325	84.8
335	84
345	82.8
355	81.9
365	81.4
375	80.5
387	79.7
400	79.7
412	80.3
425	80.7
437	81.5
450	82.8
462	83.9
475	84.8
487	85.9
500	87
515	87.6
530	88.2
545	88.1
560	87.3
580	86
600	86.6
615	87.9
630	88
650	87
670	85.7
690	85
710	85.2
730	86.2
750	87.9
775	89.7
800	89.8
825	88.9
850	87.5
875	85.2
900	82.8
925	83.5
950	85.3
975	86.4
1000	85.4
1030	82.6
1060	82.6
1090	85.4
1120	86.9
1150	87.3
1180	86.3
1220	84.7
1250	82.8
1280	81.1
1320	79.7
1360	78.2
1400	75.9
1450	78.1
1500	76
1550	78.4
1600	82
1650	83.2
1700	80.7
1750	81.8
1800	81.2
1850	80.9
1900	80.5
1950	79.3
2000	79.6
2060	81.5
2120	81.1
2180	80.2
2240	80.3
2300	80.2
2360	79.1
2400	77.1
2500	77.1
2580	77.2
2650	79
2720	81.2
2800	81.7
2900	82
3000	83
3070	82
3150	81.5
3250	80.9
3350	78.8
3450	77.1
3550	74.2
3650	68.5
3750	70.5
3870	75.4
4000	79
4120	78.8
4250	80.9
4370	81.1
4500	82.1
4620	82
4750	81.5
4870	79.5
5000	75
5150	64.5
5300	72.4
5450	78.9
5600	80.3
5800	80.6
6000	77.6
6150	70.8
6300	74.2
6500	79.1
6700	80.9
6900	76.5
7100	78.2
7300	80
7500	82.1
7750	81.4
8000	74.6
8250	68.9
8500	79
8750	81.4
9000	80.1
9250	74.5
9500	83.2
9750	84.2
10000	82.5
10300	79.2
10600	79
10900	78
11200	79.3
11500	78.9
11800	80.5
12200	81.9
12500	75.4
12800	83.3
13200	83.4
13600	87.3
14000	89.5
14500	77.4
15000	89.3
15500	74.7
16000	83.9
16500	76.2
17000	80.6
17500	73.9
18000	79.4
18500	72.2
19000	73.2
19500	70.2
20000	67.3
20600	67
21200	68.3
21800	59.8
22400	59.4
