Frequency Spectrum for Input Signal

Data Shown:    DBR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	38.2
23	39.7
23.6	41.3
24	42.8
25	44.3
25.8	45.8
26.5	47.4
27.2	48.9
28	50.4
29	52
30	53.5
30.7	55.1
31.5	56.6
32.5	58.2
33.5	59.8
34.5	61.3
35.5	62.8
36.5	64.4
37.5	65.9
38.7	67.4
40	68.9
41.2	70.4
42.5	71.9
43.7	73.3
45	74.7
46.2	76.1
47.5	77.4
48.7	78.8
50	80.1
51.5	81.3
53	82.5
54.5	83.7
56	84.8
58	85.8
60	86.8
61.5	87.6
63	88.4
65	89
67	89.6
69	90.1
71	90.4
73	90.7
75	90.8
77.5	90.8
80	90.8
82.5	90.6
85	90.5
87.5	90.3
90	90.2
92.5	90
95	90
97.5	89.9
100	89.8
103	89.7
106	89.7
109	89.7
112	89.7
115	89.7
118	89.7
122	89.6
125	89.4
128	89.2
132	89
136	88.8
140	88.7
145	88.5
150	88.1
155	87.7
160	87.4
165	87.3
170	87.1
175	86.7
180	86.2
185	85.7
190	85.5
195	85.4
200	85.4
206	85.4
212	85.3
218	85.2
224	85.6
230	86.6
236	87.4
240	87.4
250	86.9
258	86.3
265	85.4
272	84.2
280	83.2
290	82
300	80.9
307	79.9
315	78.5
325	77.2
335	76.5
345	75.8
355	75.8
365	76.3
375	76.6
387	76.7
400	77.2
412	78.1
425	78.3
437	78
450	77.7
462	77.3
475	76.5
487	76.1
500	75.9
515	75.2
530	74.5
545	73.3
560	70.9
580	67.4
600	64.6
615	60.7
630	59.2
650	63
670	65.2
690	66.5
710	67.8
730	67.6
750	65.8
775	60.6
800	60.7
825	63.5
850	65.7
875	67.1
900	65.3
925	61.1
950	57.1
975	61.1
1000	62.4
1030	63.9
1060	62.5
1090	60.6
1120	62.7
1150	64.5
1180	64.3
1220	63.4
1250	61.4
1280	58.3
1320	56.2
1360	58.2
1400	58.2
1450	55.7
1500	48.8
1550	57.8
1600	63.8
1650	63.4
1700	56.9
1750	56.1
1800	57
1850	56.4
1900	59.8
1950	57.6
2000	60.2
2060	63.9
2120	63.5
2180	61.7
2240	58.2
2300	58.8
2360	53.2
2400	49.6
2500	56.1
2580	56.8
2650	60.2
2720	59.4
2800	57.6
2900	57.8
3000	60.4
3070	56.1
3150	56.9
3250	58.7
3350	53.4
3450	56.6
3550	55.5
3650	51.1
3750	49.7
3870	47.1
4000	53.9
4120	56.6
4250	57.4
4370	58
4500	52.4
4620	44.3
4750	50.6
4870	54.9
5000	53.9
5150	53.3
5300	50.8
5450	47.8
5600	51.1
5800	55.2
6000	56.8
6150	57.2
6300	54.4
6500	49.4
6700	53.4
6900	56.3
7100	58.3
7300	57.4
7500	58.4
7750	58.2
8000	54.6
8250	56.4
8500	61.9
8750	58.3
9000	56.9
9250	59
9500	60.7
9750	59
10000	59.9
10300	55
10600	58.1
10900	59.7
11200	56.2
11500	47.7
11800	50.7
12200	50.5
12500	46.7
12800	52
13200	55.6
13600	48.6
14000	57.7
14500	47.2
15000	47.9
15500	45.1
16000	49.8
16500	46.2
17000	45.6
17500	44.2
18000	43.9
18500	43.1
19000	40.4
19500	35.7
20000	38.7
20600	37.7
21200	40.9
21800	37.1
22400	32.1
