Frequency Spectrum for Input Signal

Data Shown:    DBR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	40.1
23	41.7
23.6	43.2
24	44.7
25	46.3
25.8	47.8
26.5	49.3
27.2	50.8
28	52.3
29	53.9
30	55.4
30.7	56.9
31.5	58.5
32.5	60
33.5	61.6
34.5	63.1
35.5	64.6
36.5	66.1
37.5	67.6
38.7	69.1
40	70.6
41.2	72
42.5	73.5
43.7	74.9
45	76.3
46.2	77.7
47.5	79
48.7	80.3
50	81.6
51.5	82.9
53	84.1
54.5	85.3
56	86.4
58	87.4
60	88.4
61.5	89.2
63	90
65	90.7
67	91.3
69	91.8
71	92.2
73	92.4
75	92.6
77.5	92.6
80	92.6
82.5	92.4
85	92.3
87.5	92.1
90	92
92.5	91.8
95	91.7
97.5	91.7
100	91.6
103	91.5
106	91.4
109	91.4
112	91.4
115	91.4
118	91.3
122	91.2
125	91
128	90.8
132	90.6
136	90.5
140	90.4
145	90.2
150	89.8
155	89.4
160	89
165	88.7
170	88.4
175	87.9
180	87.3
185	86.6
190	86.3
195	86
200	85.7
206	85.3
212	84.9
218	84.6
224	84.9
230	86
236	86.9
240	87.1
250	86.8
258	86.5
265	86.2
272	85.6
280	85.1
290	84.4
300	83.6
307	83
315	82.1
325	81
335	80
345	78.8
355	78
365	77.6
375	76.8
387	76.1
400	76.3
412	77.6
425	78.8
437	80
450	81.2
462	82.1
475	82.8
487	83.9
500	84.8
515	85.2
530	85.6
545	85.4
560	84.3
580	82
600	81
615	81.2
630	81
650	79.8
670	77.4
690	75.4
710	76.9
730	79.1
750	81
775	82.5
800	81.6
825	79.4
850	77.6
875	77.5
900	80
925	80.2
950	79.9
975	80.8
1000	80.6
1030	79
1060	76.9
1090	76.8
1120	77.2
1150	77.2
1180	77.1
1220	75
1250	70.6
1280	69.3
1320	70.1
1360	70.6
1400	67.8
1450	71.2
1500	67.7
1550	69.8
1600	72.4
1650	73.3
1700	69.1
1750	63.2
1800	64.2
1850	69.8
1900	73.4
1950	75.4
2000	77.7
2060	79.3
2120	79.2
2180	78.1
2240	76.3
2300	73.8
2360	69.4
2400	59.8
2500	64.1
2580	66
2650	69.5
2720	73
2800	74.6
2900	77.8
3000	82.7
3070	82.6
3150	81.2
3250	79.7
3350	76.1
3450	72.3
3550	73.1
3650	71.7
3750	68.2
3870	65.5
4000	69.7
4120	69.3
4250	68.8
4370	66.7
4500	65.4
4620	70.1
4750	71.1
4870	70.3
5000	64.1
5150	71.9
5300	75.3
5450	76.9
5600	74.8
5800	71.6
6000	71.5
6150	73.7
6300	75.8
6500	78.8
6700	80.3
6900	77.4
7100	73.3
7300	71.1
7500	74.2
7750	77
8000	73.1
8250	61.2
8500	69.8
8750	76.2
9000	75.2
9250	67.5
9500	75.8
9750	76.3
10000	81.7
10300	76.6
10600	71.2
10900	76.4
11200	80.5
11500	74.2
11800	72.8
12200	79.2
12500	71.6
12800	70.6
13200	76.9
13600	80.4
14000	90
14500	82.7
15000	86.8
15500	81.6
16000	84
16500	78.6
17000	83.4
17500	76.2
18000	74.9
18500	68.7
19000	67.2
19500	64.5
20000	72.3
20600	65.4
21200	69.2
21800	54
22400	54.4
