Frequency Spectrum for Input Signal

Data Shown:    DBR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	39.1
23	40.7
23.6	42.2
24	43.7
25	45.2
25.8	46.7
26.5	48.2
27.2	49.7
28	51.2
29	52.7
30	54.2
30.7	55.8
31.5	57.3
32.5	58.9
33.5	60.4
34.5	62
35.5	63.5
36.5	65.1
37.5	66.6
38.7	68.1
40	69.6
41.2	71.1
42.5	72.6
43.7	74
45	75.4
46.2	76.8
47.5	78.2
48.7	79.5
50	80.8
51.5	82.1
53	83.3
54.5	84.4
56	85.5
58	86.6
60	87.5
61.5	88.3
63	89.1
65	89.8
67	90.3
69	90.8
71	91.1
73	91.3
75	91.5
77.5	91.5
80	91.4
82.5	91.3
85	91.1
87.5	90.9
90	90.8
92.5	90.6
95	90.5
97.5	90.4
100	90.3
103	90.1
106	90
109	89.9
112	89.9
115	89.9
118	89.8
122	89.6
125	89.4
128	89.2
132	88.9
136	88.7
140	88.5
145	88.2
150	87.8
155	87.2
160	86.8
165	86.4
170	86
175	85.5
180	84.8
185	84.2
190	83.9
195	83.8
200	83.7
206	83.6
212	83.5
218	83.4
224	83.9
230	84.8
236	85.4
240	85.2
250	84.6
258	84.2
265	83.8
272	83.2
280	82.9
290	82.5
300	82.2
307	82.1
315	81.6
325	80.9
335	80.3
345	79.4
355	78.7
365	78.4
375	77.9
387	77.6
400	78
412	78.7
425	78.8
437	78.4
450	78
462	77.8
475	78.3
487	79.4
500	80.5
515	80.7
530	80.5
545	79.6
560	77.2
580	74
600	73.3
615	74
630	74.6
650	74.6
670	74.3
690	73.1
710	70.5
730	67.4
750	66.2
775	71.6
800	75.2
825	77.2
850	78.3
875	78.3
900	77
925	74
950	71.5
975	71
1000	70.2
1030	66.8
1060	64.7
1090	70.5
1120	72.5
1150	71
1180	68.4
1220	65.3
1250	62.3
1280	63.6
1320	64.3
1360	64.2
1400	63.3
1450	62.7
1500	55.2
1550	60.3
1600	66
1650	66
1700	64.2
1750	65.6
1800	58.7
1850	58.2
1900	61.9
1950	65.5
2000	68.3
2060	69.9
2120	69.7
2180	66.9
2240	65.3
2300	62.2
2360	60.7
2400	64.5
2500	66.3
2580	68.5
2650	69.2
2720	68.7
2800	65.2
2900	63.4
3000	65.9
3070	67.7
3150	66.1
3250	65.6
3350	65.1
3450	66.3
3550	65.6
3650	61.7
3750	59
3870	63.2
4000	65.7
4120	66.4
4250	68.9
4370	67.8
4500	64.9
4620	59.9
4750	62.3
4870	63.7
5000	64.7
5150	65.2
5300	62.9
5450	64.3
5600	61.7
5800	63.5
6000	67.8
6150	66.5
6300	64.3
6500	60.2
6700	63.9
6900	63.9
7100	65
7300	61
7500	65.4
7750	66.3
8000	57.4
8250	63.6
8500	69.3
8750	67.2
9000	61.3
9250	64.6
9500	68.8
9750	67.3
10000	66.4
10300	63.4
10600	65.2
10900	68.4
11200	64.1
11500	58.8
11800	62.2
12200	61.8
12500	58.8
12800	60.8
13200	68.3
13600	59.9
14000	71.8
14500	59.6
15000	61.4
15500	56.6
16000	62.5
16500	57.5
17000	57.6
17500	56.3
18000	54.9
18500	54.7
19000	53.4
19500	50.6
20000	52.8
20600	49.6
21200	51.1
21800	42.5
22400	40.5
