22.4	48.4
23	48.9
23.6	51.2
24	57.2
25	60.1
25.8	62
26.5	63.5
27.2	64.7
28	68.4
29	71.2
30	73.1
30.7	74.3
31.5	75.9
32.5	78.9
33.5	80.9
34.5	82.3
35.5	83.4
36.5	84.9
37.5	86.1
38.7	87.1
40	87.7
41.2	87.6
42.5	87.5
43.7	87.8
45	89.8
46.2	91.3
47.5	92.5
48.7	93.8
50	94.9
51.5	95.8
53	96.8
54.5	97.6
56	98.6
58	99.5
60	100
61.5	99.8
63	99.5
65	99.4
67	99.3
69	99.7
71	100.1
73	99.8
75	99.4
77.5	99.8
80	100
82.5	99.1
85	99.2
87.5	100
90	100
92.5	100.2
95	100.5
97.5	99.4
100	98.4
103	97.8
106	97.7
109	98.3
112	98.6
115	98.3
118	98.2
122	98.9
125	98.8
128	99
132	97.7
136	98.2
140	99.7
145	100.8
150	101.2
155	99.5
160	98.6
165	97.9
170	97.9
175	99.8
180	100.4
185	99.4
190	99.4
195	100.4
200	97.9
206	94.4
212	95.7
218	97.9
224	95.1
230	96.6
236	98.5
240	98.6
250	98.3
258	99
265	99.6
272	98.4
280	98
290	98.9
300	97.6
307	95.9
315	96.3
325	96.7
335	97
345	97.4
355	97.8
365	98.3
375	98.7
387	98.9
400	99
412	99
425	99
437	99
450	98.8
462	98.5
475	98.2
487	98
500	97.9
515	97.7
530	97.6
545	97.8
560	97.9
580	98
600	98
615	98.1
630	98
650	97.7
670	97.5
690	97.2
710	96.9
730	96.8
750	96.9
775	97.2
800	97.6
825	98.1
850	98.5
875	98.8
900	98.9
925	98.8
950	98.6
975	98.2
1000	97.6
1030	96.8
1060	96
1090	95.7
1120	95.9
1150	96.6
1180	97.2
1220	97.5
1250	97.5
1280	97.6
1320	97.7
1360	97.6
1400	97.1
1450	96.8
1500	97
1550	97.5
1600	97.4
1650	96.8
1700	96.8
1750	97.4
1800	97.4
1850	96.4
1900	96
1950	96.1
2000	95.5
2060	94.9
2120	94
2180	91.7
2240	91.7
2300	93.6
2360	94.5
2400	95.5
2500	95.8
2580	96.1
2650	96.9
2720	97.7
2800	97.6
2900	96
3000	95.9
3070	95.9
3150	96.8
3250	96.7
3350	96.4
3450	96.7
3550	97.5
3650	96.5
3750	94.9
3870	94.4
4000	94.6
4120	94.8
4250	95.8
4370	97.1
4500	98.1
4620	99.8
4750	98.8
4870	98
5000	98.4
5150	97.7
5300	95.7
5450	94.9
5600	97.2
5800	96.8
6000	97.1
6150	96.8
6300	94.4
6500	92.9
6700	96.8
6900	98.6
7100	99.6
7300	98.5
7500	98.9
7750	99.2
8000	98.5
8250	101.2
8500	99.8
8750	98.4
9000	101.9
9250	101
9500	100.4
9750	100.2
10000	99.3
10300	101.3
10600	99
10900	97.3
11200	101.9
11500	98.8
11800	99.5
12200	101.5
12500	97.4
12800	97.5
13200	95.9
13600	105.2
14000	105.1
14500	104.4
15000	103.5
15500	99.1
16000	97.2
16500	95.4
17000	99.3
17500	94.8
18000	98.5
18500	97
19000	83.8
19500	91.4
20000	78.6
20600	78.5
21200	74.6
21800	73.2
22400	69.3
