Param_Coord_x1 = 2
Param_Coord_x2 = 80
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 6.0199946e+01 6.0315308e+01
2.1972656e+01 6.2813415e+01 5.0021840e+01
2.3437500e+01 6.5341372e+01 3.9408896e+01
2.4902344e+01 6.7685358e+01 2.6201507e+01
2.6367188e+01 6.9703144e+01 1.2341482e+01
2.7832031e+01 7.1270415e+01 -1.2520721e+00
2.9296875e+01 7.2570347e+01 -1.4209794e+01
3.0761719e+01 7.3489338e+01 -2.6439860e+01
3.2226563e+01 7.4478684e+01 -3.9840713e+01
3.3691406e+01 7.4616901e+01 -4.8810048e+01
3.5156250e+01 7.5325616e+01 -5.7644613e+01
3.6621094e+01 7.5848421e+01 -6.6022490e+01
3.8085938e+01 7.6270588e+01 -7.3580423e+01
3.9550781e+01 7.6683500e+01 -8.0726214e+01
4.1015625e+01 7.7088792e+01 -8.7551959e+01
4.2480469e+01 7.7502232e+01 -9.3862189e+01
4.3945313e+01 7.7915777e+01 -9.9697540e+01
4.5410156e+01 7.8314580e+01 -1.0544630e+02
4.6875000e+01 7.8692243e+01 -1.1110754e+02
4.8339844e+01 7.9097444e+01 -1.1666860e+02
5.1269531e+01 7.9912317e+01 -1.2748131e+02
5.2734375e+01 8.0247587e+01 -1.3259572e+02
5.4199219e+01 8.0546800e+01 -1.3771965e+02
5.5664063e+01 8.0860470e+01 -1.4286490e+02
5.8593750e+01 8.1433303e+01 -1.5318794e+02
6.0058594e+01 8.1741055e+01 -1.5833461e+02
6.2988281e+01 8.2448866e+01 -1.6816864e+02
6.4453125e+01 8.2740791e+01 -1.7305104e+02
6.7382813e+01 8.3149707e+01 1.7757392e+02
6.8847656e+01 8.3343060e+01 1.7246561e+02
7.1777344e+01 8.3774764e+01 1.6183541e+02
7.4707031e+01 8.4117862e+01 1.5251155e+02
7.7636719e+01 8.4255307e+01 1.4345385e+02
7.9101563e+01 8.4329495e+01 1.3881371e+02
8.2031250e+01 8.4555402e+01 1.2989428e+02
8.4960938e+01 8.4725300e+01 1.2155983e+02
8.7890625e+01 8.4779472e+01 1.1346607e+02
9.0820313e+01 8.4838991e+01 1.0560203e+02
9.5214844e+01 8.5034410e+01 9.4363902e+01
9.8144531e+01 8.5086570e+01 8.6575026e+01
1.0107422e+02 8.5064076e+01 7.9045340e+01
1.0546875e+02 8.4971284e+01 6.9180985e+01
1.0839844e+02 8.4998373e+01 6.3105602e+01
1.1279297e+02 8.5092595e+01 5.3851985e+01
1.1718750e+02 8.5196392e+01 4.4150106e+01
1.2011719e+02 8.5224056e+01 3.7321190e+01
1.2451172e+02 8.5132462e+01 2.7658042e+01
1.2890625e+02 8.5032353e+01 1.9269431e+01
1.3330078e+02 8.5008919e+01 1.0596028e+01
1.3916016e+02 8.4873345e+01 -8.0074210e-01
1.4355469e+02 8.4707644e+01 -8.4626382e+00
1.4794922e+02 8.4634443e+01 -1.5421493e+01
1.5380859e+02 8.4610741e+01 -2.5246676e+01
1.5966797e+02 8.4550627e+01 -3.4155979e+01
1.6552734e+02 8.4672810e+01 -4.3026141e+01
1.7138672e+02 8.4775997e+01 -5.2703851e+01
1.7724609e+02 8.4787799e+01 -6.2443143e+01
1.8310547e+02 8.4770150e+01 -7.1331448e+01
1.8896484e+02 8.4906790e+01 -8.0165335e+01
1.9628906e+02 8.5151383e+01 -9.2569207e+01
2.0361328e+02 8.5067373e+01 -1.0580762e+02
2.1093750e+02 8.4736598e+01 -1.1636641e+02
2.1826172e+02 8.4770475e+01 -1.2614718e+02
2.2558594e+02 8.4862097e+01 -1.3721789e+02
2.3291016e+02 8.4849889e+01 -1.4847367e+02
2.4169922e+02 8.4745685e+01 -1.6047229e+02
2.5048828e+02 8.4860942e+01 -1.7309768e+02
2.5927734e+02 8.4895120e+01 1.7324958e+02
2.6806641e+02 8.4656512e+01 1.6034061e+02
2.7685547e+02 8.4472562e+01 1.4889941e+02
2.8710938e+02 8.4406869e+01 1.3555109e+02
2.9736328e+02 8.4544112e+01 1.2224161e+02
3.0761719e+02 8.4456146e+01 1.0722710e+02
3.1933594e+02 8.4148706e+01 9.1114370e+01
3.2958984e+02 8.3988260e+01 7.9951007e+01
3.4130859e+02 8.4168369e+01 6.4156888e+01
3.5302734e+02 8.4131483e+01 4.7381716e+01
3.6621094e+02 8.3731225e+01 2.8664528e+01
3.7939453e+02 8.3130451e+01 1.2642121e+01
3.9257813e+02 8.2882534e+01 -5.4330611e-01
4.0576172e+02 8.3242291e+01 -1.6344232e+01
4.2041016e+02 8.2640638e+01 -3.7773812e+01
4.3505859e+02 8.1971946e+01 -5.4893232e+01
4.5117188e+02 8.1604999e+01 -7.3240836e+01
4.6582031e+02 8.1067720e+01 -8.8489578e+01
4.8339844e+02 8.1167766e+01 -1.0796914e+02
4.9951172e+02 8.0695828e+01 -1.3049987e+02
5.1708984e+02 8.0056198e+01 -1.5826094e+02
5.3613281e+02 7.8705585e+01 1.7519785e+02
