Param_Coord_x1 = 2
Param_Coord_x2 = 310
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 6.5189616e+01 1.0902122e+02
2.1972656e+01 6.7257101e+01 9.6964637e+01
2.3437500e+01 6.9246297e+01 8.4424696e+01
2.4902344e+01 7.1230289e+01 6.9809856e+01
2.6367188e+01 7.3035383e+01 5.4264926e+01
2.7832031e+01 7.4474626e+01 3.9156365e+01
2.9296875e+01 7.5656331e+01 2.4634000e+01
3.0761719e+01 7.6465077e+01 1.1370907e+01
3.2226563e+01 7.7348764e+01 -1.8296391e+00
3.3691406e+01 7.7608057e+01 -1.1968296e+01
3.5156250e+01 7.8315507e+01 -2.1617851e+01
3.6621094e+01 7.8794482e+01 -3.0504928e+01
3.8085938e+01 7.9192718e+01 -3.8349500e+01
3.9550781e+01 7.9585154e+01 -4.5683576e+01
4.1015625e+01 7.9965284e+01 -5.2540963e+01
4.2480469e+01 8.0361369e+01 -5.8766073e+01
4.3945313e+01 8.0740258e+01 -6.4464407e+01
4.5410156e+01 8.1140005e+01 -6.9890714e+01
4.6875000e+01 8.1539405e+01 -7.5323526e+01
4.8339844e+01 8.1930519e+01 -8.0833721e+01
5.1269531e+01 8.2725128e+01 -9.1227375e+01
5.2734375e+01 8.3053410e+01 -9.6039293e+01
5.4199219e+01 8.3353454e+01 -1.0080117e+02
5.5664063e+01 8.3683878e+01 -1.0564137e+02
5.8593750e+01 8.4294411e+01 -1.1550443e+02
6.0058594e+01 8.4585818e+01 -1.2061273e+02
6.2988281e+01 8.5206812e+01 -1.2995701e+02
6.4453125e+01 8.5483032e+01 -1.3434982e+02
6.7382813e+01 8.5909339e+01 -1.4325354e+02
6.8847656e+01 8.6079028e+01 -1.4816749e+02
7.1777344e+01 8.6433114e+01 -1.5817352e+02
7.4707031e+01 8.6753044e+01 -1.6673990e+02
7.7636719e+01 8.6858631e+01 -1.7505623e+02
7.9101563e+01 8.6918453e+01 -1.7944690e+02
8.2031250e+01 8.7094999e+01 1.7203749e+02
8.4960938e+01 8.7204104e+01 1.6443347e+02
8.7890625e+01 8.7240698e+01 1.5698633e+02
9.0820313e+01 8.7234077e+01 1.4942626e+02
9.5214844e+01 8.7305342e+01 1.3922016e+02
9.8144531e+01 8.7266591e+01 1.3222549e+02
1.0107422e+02 8.7205356e+01 1.2569981e+02
1.0546875e+02 8.7107709e+01 1.1684885e+02
1.0839844e+02 8.7102959e+01 1.1141783e+02
1.1279297e+02 8.7215595e+01 1.0257315e+02
1.1718750e+02 8.7210432e+01 9.3016431e+01
1.2011719e+02 8.7125769e+01 8.6444446e+01
1.2451172e+02 8.6861145e+01 7.7797464e+01
1.2890625e+02 8.6658395e+01 7.0004176e+01
1.3330078e+02 8.6505666e+01 6.2366270e+01
1.3916016e+02 8.6221932e+01 5.1470084e+01
1.4355469e+02 8.5903837e+01 4.4138410e+01
1.4794922e+02 8.5604642e+01 3.7698726e+01
1.5380859e+02 8.5347062e+01 2.9307182e+01
1.5966797e+02 8.5062294e+01 2.0675384e+01
1.6552734e+02 8.4901762e+01 1.2445683e+01
1.7138672e+02 8.4586789e+01 1.8446448e+00
1.7724609e+02 8.3748134e+01 -6.4448442e+00
1.8310547e+02 8.3086887e+01 -1.0626643e+01
1.8896484e+02 8.3049296e+01 -1.4041698e+01
1.9628906e+02 8.3422849e+01 -2.3866161e+01
2.0361328e+02 8.3291022e+01 -3.4465308e+01
2.1093750e+02 8.2528168e+01 -4.5166075e+01
2.1826172e+02 8.2198208e+01 -4.9660233e+01
2.2558594e+02 8.2806615e+01 -5.6370378e+01
2.3291016e+02 8.2954835e+01 -7.3493605e+01
2.4169922e+02 8.1466299e+01 -8.4829916e+01
2.5048828e+02 8.1018831e+01 -9.3518095e+01
2.5927734e+02 8.0892755e+01 -1.0461683e+02
2.6806641e+02 7.9363523e+01 -1.1923369e+02
2.7685547e+02 7.7599228e+01 -1.1915692e+02
2.8710938e+02 7.9129216e+01 -1.1272520e+02
2.9736328e+02 8.0878853e+01 -1.3451917e+02
