22.4	72.1
23	72.4
23.6	72.8
24	73.2
25	73.7
25.8	74
26.5	74.4
27.2	74.7
28	75.1
29	75.4
30	75.7
30.7	76.1
31.5	76.5
32.5	76.9
33.5	77.2
34.5	77.6
35.5	77.9
36.5	78.3
37.5	78.8
38.7	79.2
40	79.6
41.2	79.9
42.5	80.4
43.7	80.8
45	81.2
46.2	81.6
47.5	82
48.7	82.5
50	83
51.5	83.4
53	83.9
54.5	84.4
56	84.8
58	85.2
60	85.7
61.5	86.2
63	86.7
65	87.2
67	87.7
69	88.2
71	88.7
73	89.3
75	89.8
77.5	90.4
80	90.9
82.5	91.4
85	92
87.5	92.6
90	93.1
92.5	93.7
95	94.2
97.5	94.6
100	95
103	95.4
106	95.7
109	95.8
112	95.9
115	95.9
118	95.9
122	95.8
125	95.6
128	95.4
132	95.2
136	94.8
140	94.4
145	94.1
150	93.7
155	93.2
160	92.5
165	91.8
170	91.2
175	90.6
180	90.3
185	90.2
190	90.4
195	91.1
200	91.9
206	93
212	94.1
218	94.6
224	94.8
230	94.8
236	94.6
240	94.3
250	93.9
258	93.4
265	92.8
272	92.2
280	91.9
290	91.8
300	92
307	92.4
315	92.9
325	93.4
335	93.7
345	93.9
355	94.1
365	94.4
375	94.8
387	95.1
400	95.2
412	95.2
425	95.1
437	95.1
450	95.2
462	95.3
475	94.9
487	94.1
500	93.1
515	92.7
530	92.6
545	93.3
560	94
580	94.4
600	94.5
615	94.1
630	93.8
650	93.7
670	93.6
690	93.3
710	92.7
730	91.8
750	90.4
775	89.1
800	88.6
825	88.5
850	88.2
875	87.8
900	87.5
925	87.3
950	87.1
975	87
1000	87.2
1030	87.4
1060	87.4
1090	87.4
1120	87.3
1150	87.6
1180	88.4
1220	88.6
1250	87.9
1280	88.1
1320	88.8
1360	89.4
1400	89.9
1450	90.6
1500	90.9
1550	90.6
1600	90.6
1650	90.4
1700	89.7
1750	89
1800	88.2
1850	88
1900	87.2
1950	87
2000	87.3
2060	87.5
2120	88.1
2180	89
2240	89.3
2300	89.2
2360	89.3
2400	89.4
2500	89.9
2580	90.9
2650	90.8
2720	90
2800	87.9
2900	85.6
3000	85.5
3070	86.9
3150	88.2
3250	88.5
3350	90.5
3450	92.8
3550	92.7
3650	91.8
3750	91.8
3870	92.1
4000	89.9
4120	88.9
4250	88.1
4370	88.4
4500	88.4
4620	89.1
4750	90.2
4870	92.5
5000	91.9
5150	92
5300	92.6
5450	90.8
5600	89.9
5800	95.5
6000	93.2
6150	93.3
6300	92.8
6500	92
6700	93.8
6900	94.3
7100	93.3
7300	93.4
7500	93.4
7750	93.1
8000	95
8250	93.1
8500	94.8
8750	92.8
9000	93.2
9250	92.2
9500	92.7
9750	92.1
10000	95.2
10300	95.8
10600	98.4
10900	95.7
11200	97.6
11500	95
11800	94.6
12200	92.9
12500	84.9
12800	86.1
13200	79.8
13600	83.2
14000	89.6
14500	92.8
15000	94.3
15500	95.6
16000	91.7
16500	89.7
17000	84.2
17500	82.6
18000	81.3
18500	78.6
19000	80.4
19500	77.6
20000	68.9
20600	59.9
21200	67.1
21800	67.3
22400	74.8
