22.4	30
23	31.4
23.6	32.8
24	34.2
25	35.6
25.8	36.9
26.5	38.3
27.2	39.6
28	40.9
29	42.2
30	43.5
30.7	44.7
31.5	46.4
32.5	47.8
33.5	48.7
34.5	49.9
35.5	51.1
36.5	52.3
37.5	53.6
38.7	54.8
40	56
41.2	57.2
42.5	58.4
43.7	59.6
45	61.1
46.2	62.2
47.5	63.2
48.7	64.4
50	65.5
51.5	66.6
53	67.8
54.5	68.9
56	70.2
58	71.3
60	72.2
61.5	73.2
63	74.1
65	75.1
67	76
69	77.1
71	78
73	78.8
75	79.5
77.5	80.2
80	80.9
82.5	81.6
85	82.2
87.5	82.7
90	83.2
92.5	83.6
95	84.1
97.5	84.5
100	84.8
103	85.1
106	85.4
109	85.6
112	85.6
115	85.6
118	85.4
122	85
125	84.7
128	84.4
132	84.2
136	84
140	84
145	83.9
150	83.8
155	83.5
160	83.2
165	82.8
170	82.5
175	82.2
180	82
185	81.7
190	81.6
195	81.7
200	81.8
206	81.8
212	81.5
218	81
224	80.6
230	80.3
236	80.2
240	80
250	79.8
258	79.5
265	79.2
272	78.8
280	78.5
290	78.3
300	78.3
307	78.3
315	78.3
325	78.2
335	78.2
345	78.4
355	78.6
365	78.6
375	78.5
387	78.4
400	78.4
412	78.5
425	78.6
437	78.5
450	78.4
462	78.4
475	78.5
487	78.5
500	78.3
515	77.9
530	77.4
545	77
560	76.7
580	76.5
600	76.2
615	75.8
630	75.6
650	75.5
670	75.2
690	74.9
710	74.4
730	73.9
750	73.7
775	73.9
800	74.1
825	74
850	73.7
875	73.3
900	73.1
925	73.2
950	72.9
975	72.9
1000	73.5
1030	74.1
1060	74.7
1090	74.6
1120	74.9
1150	75.4
1180	75.1
1220	74.8
1250	75.3
1280	75.2
1320	73.5
1360	73.3
1400	71.4
1450	68.2
1500	67.2
1550	69.4
1600	70.4
1650	70
1700	69.3
1750	68.5
1800	68.5
1850	68.2
1900	66.8
1950	64.1
2000	62.4
2060	57.3
2120	50.9
2180	55.5
2240	61.2
2300	62.7
2360	64.6
2400	65.3
2500	66.4
2580	67
2650	66.5
2720	68
2800	68.2
2900	68.1
3000	68.9
3070	68.8
3150	70.2
3250	70.4
3350	69.9
3450	69.9
3550	68.6
3650	67.8
3750	68.2
3870	67.8
4000	65.5
4120	61.4
4250	63.7
4370	66.3
4500	68.6
4620	69.5
4750	70.7
4870	70.1
5000	68.9
5150	66.5
5300	64.4
5450	63.6
5600	63.8
5800	62.8
6000	62.3
6150	62.6
6300	62.2
6500	64
6700	65.6
6900	64.8
7100	63.5
7300	62
7500	62.8
7750	63.8
8000	62.6
8250	60.2
8500	62.5
8750	66.8
9000	68.9
9250	68.7
9500	66.3
9750	63.2
10000	61.2
10300	60.6
10600	65.8
10900	66.4
11200	65.8
11500	64.2
11800	58.7
12200	53.9
12500	65
12800	65.5
13200	65.6
13600	62
14000	50.5
14500	57.3
15000	59
15500	54
16000	46.7
16500	53
17000	57.6
17500	60.8
18000	59.1
18500	61.9
19000	62.3
19500	61.1
20000	52.6
20600	56.7
21200	61.3
21800	53.2
22400	53.4
