22.4	29.4
23	30.8
23.6	32.2
24	33.6
25	35
25.8	36.4
26.5	37.8
27.2	39.1
28	40.4
29	41.8
30	43.1
30.7	44.3
31.5	46
32.5	47.4
33.5	48.3
34.5	49.5
35.5	50.8
36.5	52
37.5	53.2
38.7	54.4
40	55.6
41.2	56.8
42.5	58
43.7	59.2
45	60.8
46.2	61.8
47.5	62.8
48.7	64
50	65.1
51.5	66.2
53	67.3
54.5	68.4
56	69.7
58	70.8
60	71.8
61.5	72.7
63	73.7
65	74.6
67	75.6
69	76.6
71	77.5
73	78.2
75	79
77.5	79.7
80	80.4
82.5	81.1
85	81.7
87.5	82.2
90	82.7
92.5	83.1
95	83.6
97.5	84
100	84.3
103	84.6
106	84.9
109	85
112	85.1
115	85
118	84.8
122	84.5
125	84.1
128	83.8
132	83.6
136	83.4
140	83.4
145	83.3
150	83.1
155	82.9
160	82.5
165	82.1
170	81.8
175	81.5
180	81.2
185	80.9
190	80.7
195	80.7
200	80.8
206	80.6
212	80.3
218	79.7
224	79.2
230	78.7
236	78.4
240	78.1
250	77.7
258	77.2
265	76.6
272	75.9
280	75.1
290	74.4
300	73.8
307	73.6
315	73.7
325	74
335	74.4
345	74.9
355	75.4
365	75.5
375	75.4
387	75.1
400	74.9
412	74.7
425	74.6
437	74.1
450	73.6
462	73.5
475	73.7
487	74.1
500	74.3
515	74.2
530	73.8
545	73.3
560	73.1
580	73.1
600	73.1
615	73.2
630	73.4
650	73.7
670	73.8
690	73.8
710	73.8
730	73.7
750	73.5
775	73.2
800	72.2
825	70.3
850	68.3
875	67.5
900	67.8
925	69.2
950	70.8
975	72.1
1000	72.6
1030	71.6
1060	70.4
1090	69
1120	69.8
1150	71.2
1180	70.1
1220	68
1250	67.5
1280	68.4
1320	68.4
1360	68.4
1400	65.7
1450	62.9
1500	63
1550	65.7
1600	66.3
1650	64.2
1700	63.2
1750	63.3
1800	62.5
1850	61.8
1900	60.2
1950	56.4
2000	54.6
2060	50.6
2120	38.8
2180	51.1
2240	56.5
2300	57
2360	58.8
2400	59.2
2500	60.6
2580	60.7
2650	60.4
2720	61.6
2800	62.9
2900	62.2
3000	61.7
3070	63
3150	63.9
3250	65.2
3350	65.1
3450	64
3550	62.7
3650	63.5
3750	61.3
3870	59.8
4000	57.8
4120	56.9
4250	59.6
4370	61.5
4500	63
4620	63.2
4750	63.5
4870	62.4
5000	60.4
5150	58.7
5300	58.7
5450	58.1
5600	57.2
5800	55.8
6000	54.6
6150	54.8
6300	55
6500	55.4
6700	54.3
6900	50.1
7100	52.2
7300	53.9
7500	54.2
7750	52.4
8000	51.4
8250	52
8500	54.6
8750	56.8
9000	57.4
9250	56.3
9500	55.3
9750	53.1
10000	51
10300	51.1
10600	55.7
10900	55.2
11200	55.7
11500	55.6
11800	50
12200	45.9
12500	55
12800	55.5
13200	54.3
13600	49.4
14000	38.9
14500	47.2
15000	46.4
15500	47.4
16000	40.3
16500	39.4
17000	43.3
17500	46.6
18000	44.2
18500	45.2
19000	46.3
19500	45.8
20000	37.1
20600	42.1
21200	47.3
21800	38.8
22400	41.8
