22.4	29.6
23	31
23.6	32.5
24	33.9
25	35.3
25.8	36.6
26.5	38
27.2	39.4
28	40.7
29	42
30	43.3
30.7	44.6
31.5	46.3
32.5	47.7
33.5	48.7
34.5	49.9
35.5	51.2
36.5	52.4
37.5	53.6
38.7	54.8
40	56.1
41.2	57.3
42.5	58.5
43.7	59.7
45	61.2
46.2	62.3
47.5	63.2
48.7	64.4
50	65.5
51.5	66.6
53	67.7
54.5	68.8
56	70
58	71.1
60	72
61.5	73
63	73.9
65	74.9
67	75.8
69	76.9
71	77.8
73	78.5
75	79.2
77.5	80
80	80.7
82.5	81.4
85	82
87.5	82.5
90	83
92.5	83.4
95	83.9
97.5	84.3
100	84.6
103	84.9
106	85.2
109	85.4
112	85.5
115	85.4
118	85.2
122	84.9
125	84.6
128	84.3
132	84.1
136	84
140	84
145	83.9
150	83.8
155	83.6
160	83.2
165	82.9
170	82.6
175	82.3
180	82
185	81.8
190	81.6
195	81.7
200	81.7
206	81.6
212	81.3
218	80.8
224	80.3
230	80
236	79.8
240	79.5
250	79.1
258	78.6
265	77.8
272	77
280	75.8
290	74.5
300	73.1
307	71.9
315	71.5
325	71.8
335	72.8
345	73.9
355	74.9
365	75.5
375	75.7
387	75.6
400	75.3
412	75
425	74.3
437	73.1
450	71.7
462	70.9
475	70.8
487	71.3
500	71.6
515	71.7
530	71.7
545	72
560	72.6
580	73.3
600	73.7
615	73.9
630	73.8
650	73.4
670	73
690	72.8
710	72.9
730	73.2
750	73.5
775	73.5
800	73.3
825	73.2
850	73.6
875	74.7
900	75.8
925	76.4
950	76.1
975	75.2
1000	74.8
1030	74.4
1060	73.4
1090	72.9
1120	72.5
1150	71.9
1180	70.7
1220	68.8
1250	68.2
1280	70.2
1320	71.4
1360	71.4
1400	69.3
1450	66.6
1500	66.2
1550	69.1
1600	70.2
1650	69.9
1700	69.3
1750	67.7
1800	66.6
1850	68.6
1900	69
1950	67.5
2000	66.1
2060	63.6
2120	59.3
2180	60.5
2240	61
2300	59.8
2360	56.7
2400	52.8
2500	55.6
2580	57
2650	56
2720	54
2800	56.4
2900	58.3
3000	60.9
3070	63.3
3150	64.9
3250	63.8
3350	63.3
3450	62.5
3550	62.2
3650	58.3
3750	54.5
3870	48.6
4000	44.6
4120	45.5
4250	53.2
4370	57.2
4500	59.6
4620	58.8
4750	57.9
4870	56.1
5000	54.4
5150	51.2
5300	52.2
5450	48.1
5600	50.5
5800	55.4
6000	57.4
6150	58.2
6300	57.2
6500	55.8
6700	55.4
6900	55
7100	53.7
7300	49.1
7500	47.8
7750	50.5
8000	52.4
8250	51.8
8500	50.1
8750	48.9
9000	47.7
9250	45.9
9500	43.7
9750	41.9
10000	43.1
10300	47.8
10600	49.7
10900	45.7
11200	39.8
11500	37.2
11800	36.2
12200	44.1
12500	44.7
12800	36.2
13200	36.3
13600	30.7
14000	33.1
14500	30.4
15000	32.4
15500	28.9
16000	30.7
16500	32.2
17000	33.2
17500	33.2
18000	33.2
18500	35.5
19000	37.8
19500	35.1
20000	35
20600	33.1
21200	29
21800	33.1
22400	32.2
