22.4	28.8
23	30.2
23.6	31.7
24	33
25	34.4
25.8	35.8
26.5	37.2
27.2	38.5
28	39.8
29	41.1
30	42.4
30.7	43.7
31.5	45.4
32.5	46.8
33.5	47.7
34.5	49
35.5	50.2
36.5	51.4
37.5	52.7
38.7	53.9
40	55.1
41.2	56.3
42.5	57.5
43.7	58.8
45	60.3
46.2	61.4
47.5	62.4
48.7	63.5
50	64.7
51.5	65.8
53	66.9
54.5	68
56	69.3
58	70.4
60	71.3
61.5	72.2
63	73.2
65	74.2
67	75.1
69	76.1
71	77
73	77.8
75	78.5
77.5	79.3
80	80
82.5	80.7
85	81.3
87.5	81.8
90	82.2
92.5	82.7
95	83.1
97.5	83.5
100	83.8
103	84.2
106	84.4
109	84.6
112	84.7
115	84.7
118	84.5
122	84.2
125	84
128	83.7
132	83.5
136	83.4
140	83.4
145	83.5
150	83.4
155	83.3
160	83
165	82.9
170	82.7
175	82.5
180	82.4
185	82.3
190	82.3
195	82.5
200	82.8
206	82.8
212	82.6
218	82.2
224	81.7
230	81.3
236	81
240	80.7
250	80.4
258	80
265	79.6
272	79.3
280	78.8
290	78.2
300	77.4
307	76.7
315	75.9
325	75.1
335	74.8
345	75.1
355	75.7
365	76.3
375	76.7
387	76.9
400	77.1
412	77.2
425	77.2
437	77
450	76.6
462	76.2
475	75.9
487	75.5
500	75.2
515	75
530	74.9
545	74.9
560	74.9
580	74.7
600	74
615	72.9
630	71.9
650	71.4
670	71
690	70.6
710	70.5
730	71
750	71.3
775	70.9
800	69.9
825	68.9
850	68
875	67
900	66.7
925	67.7
950	68.4
975	69.1
1000	70.1
1030	70.2
1060	69.9
1090	69.6
1120	69.9
1150	70.5
1180	69
1220	66.8
1250	66.4
1280	66
1320	62.5
1360	57.4
1400	57.1
1450	59.9
1500	60.3
1550	60.4
1600	60.9
1650	60.6
1700	58.9
1750	57.8
1800	59.6
1850	60.4
1900	59.5
1950	57.4
2000	55.8
2060	55.5
2120	55.2
2180	55.3
2240	57
2300	59.1
2360	59.6
2400	60
2500	60.7
2580	60.1
2650	60.8
2720	62.7
2800	62.8
2900	62.2
3000	62
3070	62.1
3150	63.7
3250	60.4
3350	58.5
3450	56.1
3550	53.1
3650	51
3750	52.1
3870	51.6
4000	47.5
4120	44.5
4250	51.6
4370	52.1
4500	51.5
4620	53.7
4750	53.8
4870	52.4
5000	50.8
5150	46.4
5300	44.4
5450	45.4
5600	46.2
5800	43.1
6000	37.4
6150	36
6300	42.2
6500	42.1
6700	40.2
6900	44
7100	44.9
7300	45.8
7500	45.3
7750	46.8
8000	47.8
8250	46.3
8500	43
8750	43
9000	42
9250	39.7
9500	40.4
9750	38.9
10000	39.5
10300	39.4
10600	44.4
10900	41.1
11200	43
11500	42.1
11800	34.4
12200	35.3
12500	44.3
12800	44.6
13200	44.3
13600	41.1
14000	37
14500	31.9
15000	30.4
15500	28.4
16000	27.3
16500	30.4
17000	33.1
17500	27.3
18000	28.9
18500	33.3
19000	30.3
19500	30.5
20000	26.5
20600	28.7
21200	33.1
21800	34.2
22400	33.3
