Param_Coord_x1 = 2
Param_Coord_x2 = 50
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0600000e+01 5.0860897e+01 -5.7927915e+01 
2.1200000e+01 5.1916578e+01 -5.7866502e+01 
2.1800000e+01 5.2942795e+01 -5.7807001e+01 
2.2400000e+01 5.4142436e+01 -6.0281790e+01 
2.3000000e+01 5.5390625e+01 -6.3701105e+01 
2.3600000e+01 5.6469624e+01 -6.7268515e+01 
2.4300000e+01 5.7270108e+01 -7.2048255e+01 
2.5000000e+01 5.8042533e+01 -7.6240819e+01 
2.5800000e+01 5.8862310e+01 -7.7757214e+01 
2.6500000e+01 5.9599845e+01 -7.9416733e+01 
2.7200000e+01 6.0490206e+01 -8.2595012e+01 
2.8000000e+01 6.1500926e+01 -8.6493715e+01 
2.9000000e+01 6.2820599e+01 -9.2899580e+01 
3.0000000e+01 6.4099052e+01 -9.8430268e+01 
3.0700000e+01 6.4969890e+01 -1.0200100e+02 
3.1500000e+01 6.5417592e+01 -1.0755355e+02 
3.2500000e+01 6.6071722e+01 -1.1406117e+02 
3.3500000e+01 6.7135475e+01 -1.1932539e+02 
3.4500000e+01 6.8146250e+01 -1.2467732e+02 
3.5500000e+01 6.9104755e+01 -1.3001685e+02 
3.6500000e+01 7.0002126e+01 -1.3536587e+02 
3.7500000e+01 7.0815162e+01 -1.4068429e+02 
3.8700000e+01 7.1740694e+01 -1.4692903e+02 
4.0000000e+01 7.2687423e+01 -1.5364297e+02 
4.1200000e+01 7.3503138e+01 -1.5986248e+02 
4.2500000e+01 7.4294226e+01 -1.6628292e+02 
4.3700000e+01 7.4949918e+01 -1.7200845e+02 
4.5000000e+01 7.5594712e+01 -1.7805905e+02 
4.6200000e+01 7.6127311e+01 1.7657369e+02 
4.7500000e+01 7.6647183e+01 1.7094268e+02 
4.8700000e+01 7.7089128e+01 1.6583814e+02 
