Param_Coord_x1 = 2
Param_Coord_x2 = 260
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0600000e+01 5.4015660e+01 -2.7605842e+01 
2.1200000e+01 5.5110105e+01 -2.8009325e+01 
2.1800000e+01 5.6174004e+01 -2.8401630e+01 
2.2400000e+01 5.7138184e+01 -3.1411160e+01 
2.3000000e+01 5.8048633e+01 -3.5388976e+01 
2.3600000e+01 5.8960409e+01 -3.8749898e+01 
2.4300000e+01 6.0071984e+01 -4.0972051e+01 
2.5000000e+01 6.1093291e+01 -4.3601718e+01 
2.5800000e+01 6.1818772e+01 -4.9783361e+01 
2.6500000e+01 6.2461952e+01 -5.4783859e+01 
2.7200000e+01 6.3200509e+01 -5.8586411e+01 
2.8000000e+01 6.4036967e+01 -6.3046283e+01 
2.9000000e+01 6.5120349e+01 -6.9517723e+01 
3.0000000e+01 6.6249604e+01 -7.5926923e+01 
3.0700000e+01 6.7042040e+01 -8.0333460e+01 
3.1500000e+01 6.7257435e+01 -8.6454765e+01 
3.2500000e+01 6.7686347e+01 -9.3571344e+01 
3.3500000e+01 6.8719902e+01 -9.9309557e+01 
3.4500000e+01 6.9681928e+01 -1.0505863e+02 
3.5500000e+01 7.0592285e+01 -1.1072490e+02 
3.6500000e+01 7.1449899e+01 -1.1630815e+02 
3.7500000e+01 7.2234566e+01 -1.2178461e+02 
3.8700000e+01 7.3135528e+01 -1.2819048e+02 
4.0000000e+01 7.4066037e+01 -1.3507890e+02 
4.1200000e+01 7.4869952e+01 -1.4146946e+02 
4.2500000e+01 7.5638137e+01 -1.4798210e+02 
4.3700000e+01 7.6283055e+01 -1.5374260e+02 
4.5000000e+01 7.6916813e+01 -1.5979633e+02 
4.6200000e+01 7.7442212e+01 -1.6514793e+02 
4.7500000e+01 7.7954104e+01 -1.7075697e+02 
4.8700000e+01 7.8386573e+01 -1.7582457e+02 
5.0000000e+01 7.8831080e+01 1.7879007e+02 
5.1500000e+01 7.9328768e+01 1.7283802e+02 
5.3000000e+01 7.9793351e+01 1.6758564e+02 
5.4500000e+01 8.0175608e+01 1.6262176e+02 
5.6000000e+01 8.0476642e+01 1.5757868e+02 
5.8000000e+01 8.0715262e+01 1.5053419e+02 
6.0000000e+01 8.1011962e+01 1.4392830e+02 
6.1500000e+01 8.1308340e+01 1.3946441e+02 
6.3000000e+01 8.1599340e+01 1.3512359e+02 
6.5000000e+01 8.1834089e+01 1.3021521e+02 
6.7000000e+01 8.1962917e+01 1.2550124e+02 
6.9000000e+01 8.2044666e+01 1.2003781e+02 
7.1000000e+01 8.2325240e+01 1.1452103e+02 
7.3000000e+01 8.2530790e+01 1.1017553e+02 
