Param_Coord_x1 = 2
Param_Coord_x2 = 250
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0600000e+01 5.6370585e+01 -1.6959679e+01
2.1200000e+01 5.7405551e+01 -1.7993310e+01
2.1800000e+01 5.8411631e+01 -1.8998169e+01
2.2400000e+01 5.9210900e+01 -2.1409114e+01
2.3000000e+01 5.9917473e+01 -2.4327887e+01
2.3600000e+01 6.0673016e+01 -2.7127254e+01
2.4300000e+01 6.1738480e+01 -3.0167533e+01
2.5000000e+01 6.2704827e+01 -3.3456272e+01
2.5800000e+01 6.3298845e+01 -3.9426537e+01
2.6500000e+01 6.3838806e+01 -4.4303221e+01
2.7200000e+01 6.4512700e+01 -4.8220558e+01
2.8000000e+01 6.5265135e+01 -5.2824259e+01
2.9000000e+01 6.6190749e+01 -5.9544743e+01
3.0000000e+01 6.7200153e+01 -6.6545828e+01
3.0700000e+01 6.7920564e+01 -7.1457696e+01
3.1500000e+01 6.8193237e+01 -7.6285456e+01
3.2500000e+01 6.8642515e+01 -8.2299800e+01
3.3500000e+01 6.9529956e+01 -8.8697347e+01
3.4500000e+01 7.0366736e+01 -9.5104121e+01
3.5500000e+01 7.1167310e+01 -1.0140457e+02
3.6500000e+01 7.1933282e+01 -1.0758769e+02
3.7500000e+01 7.2638629e+01 -1.1368278e+02
3.8700000e+01 7.3458603e+01 -1.2078544e+02
4.0000000e+01 7.4314631e+01 -1.2844887e+02
4.1200000e+01 7.5054033e+01 -1.3563312e+02
4.2500000e+01 7.5762350e+01 -1.4281652e+02
4.3700000e+01 7.6355522e+01 -1.4925151e+02
4.5000000e+01 7.6937252e+01 -1.5595752e+02
4.6200000e+01 7.7413814e+01 -1.6186484e+02
4.7500000e+01 7.7884035e+01 -1.6802407e+02
4.8700000e+01 7.8288900e+01 -1.7356806e+02
5.0000000e+01 7.8701129e+01 -1.7947464e+02
5.1500000e+01 7.9163173e+01 1.7398667e+02
5.3000000e+01 7.9596789e+01 1.6815655e+02
5.4500000e+01 7.9952006e+01 1.6264075e+02
5.6000000e+01 8.0234345e+01 1.5717258e+02
5.8000000e+01 8.0473453e+01 1.5007944e+02
6.0000000e+01 8.0749636e+01 1.4297707e+02
6.1500000e+01 8.1014481e+01 1.3800739e+02
6.3000000e+01 8.1274346e+01 1.3317353e+02
6.5000000e+01 8.1480052e+01 1.2772599e+02
6.7000000e+01 8.1591972e+01 1.2245138e+02
6.9000000e+01 8.1656094e+01 1.1638456e+02
7.1000000e+01 8.1911485e+01 1.1026080e+02
7.3000000e+01 8.2090135e+01 1.0533806e+02
7.5000000e+01 8.2178372e+01 1.0120025e+02
7.7500000e+01 8.1985236e+01 9.6218280e+01
8.0000000e+01 8.1984101e+01 8.9350603e+01
8.2500000e+01 8.2150465e+01 8.3819786e+01
8.5000000e+01 8.2210455e+01 8.0600614e+01
8.7500000e+01 8.1911329e+01 7.6384810e+01
9.0000000e+01 8.1799328e+01 7.1281816e+01
9.2500000e+01 8.1801749e+01 6.7670157e+01
9.5000000e+01 8.1842037e+01 6.4894497e+01
9.7500000e+01 8.1686062e+01 6.1242992e+01
1.0000000e+02 8.1618394e+01 5.7795036e+01
1.0300000e+02 8.1570123e+01 5.4008476e+01
1.0600000e+02 8.1513404e+01 5.0628619e+01
1.0900000e+02 8.1445416e+01 4.8003709e+01
1.1200000e+02 8.1393413e+01 4.4231981e+01
1.1500000e+02 8.1316636e+01 4.1315850e+01
1.1800000e+02 8.1232565e+01 3.8477335e+01
1.2200000e+02 8.1096868e+01 3.4554093e+01
1.2500000e+02 8.0981289e+01 3.2257747e+01
1.2800000e+02 8.0897446e+01 2.9960845e+01
1.3200000e+02 8.0759801e+01 2.7097213e+01
1.3600000e+02 8.0675184e+01 2.4631007e+01
1.4000000e+02 8.0619344e+01 2.2201100e+01
1.4500000e+02 8.0499749e+01 1.8539016e+01
1.5000000e+02 8.0274781e+01 1.5863239e+01
1.5500000e+02 8.0141003e+01 1.4101515e+01
1.6000000e+02 8.0225768e+01 1.1660546e+01
1.6500000e+02 8.0032589e+01 8.5004574e+00
1.7000000e+02 8.0004757e+01 7.0203651e+00
1.7500000e+02 7.9972130e+01 3.9857765e+00
1.8000000e+02 7.9778543e+01 9.7218572e-01
1.8500000e+02 7.9495688e+01 -6.9057057e-01
1.9000000e+02 7.9361213e+01 -1.2839606e+00
1.9500000e+02 7.9589585e+01 -2.7425553e+00
2.0000000e+02 7.9514990e+01 -6.1340637e+00
2.0600000e+02 7.9215046e+01 -9.6709990e+00
2.1200000e+02 7.8829124e+01 -1.1110335e+01
2.1800000e+02 7.8641413e+01 -1.1786690e+01
2.2400000e+02 7.8330765e+01 -1.3165299e+01
2.3000000e+02 7.8355578e+01 -1.1579299e+01
2.3600000e+02 7.8517591e+01 -1.2577503e+01
2.4300000e+02 7.8651784e+01 -1.6864712e+01
2.5000000e+02 7.8475284e+01 -1.7845756e+01
2.5800000e+02 7.8491942e+01 -1.9694415e+01
2.6500000e+02 7.8662954e+01 -2.2286586e+01
2.7200000e+02 7.8442496e+01 -2.6667395e+01
2.8000000e+02 7.7820782e+01 -2.9358948e+01
2.9000000e+02 7.7343821e+01 -2.6390618e+01
3.0000000e+02 7.7598462e+01 -2.6376527e+01
3.0700000e+02 7.7788661e+01 -2.8899720e+01
3.1500000e+02 7.7938789e+01 -3.0177605e+01
3.2500000e+02 7.7963787e+01 -3.1640880e+01
3.3500000e+02 7.8099982e+01 -3.4662001e+01
3.4500000e+02 7.8333166e+01 -3.9148102e+01
3.5500000e+02 7.8282429e+01 -4.4553985e+01
3.6500000e+02 7.7713975e+01 -5.2274566e+01
3.7500000e+02 7.6476685e+01 -5.0839172e+01
3.8700000e+02 7.5894025e+01 -4.9141248e+01
4.0000000e+02 7.6281046e+01 -4.6745822e+01
4.1200000e+02 7.6551875e+01 -5.0395130e+01
4.2500000e+02 7.5935203e+01 -5.5589426e+01
4.3700000e+02 7.4912597e+01 -5.2150812e+01
4.5000000e+02 7.6378019e+01 -5.3161512e+01
4.6200000e+02 7.4912435e+01 -5.7193774e+01
