Param_Coord_x1 = 2
Param_Coord_x2 = 170
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0600000e+01 6.0518792e+01 -5.5044852e+00
2.1200000e+01 6.1463636e+01 -6.2802364e+00
2.1800000e+01 6.2382110e+01 -7.0351598e+00
2.2400000e+01 6.3097292e+01 -8.6617712e+00
2.3000000e+01 6.3722455e+01 -1.0601579e+01
2.3600000e+01 6.4433950e+01 -1.2717356e+01
2.4300000e+01 6.5558578e+01 -1.5816718e+01
2.5000000e+01 6.6546018e+01 -1.9182982e+01
2.5800000e+01 6.6910923e+01 -2.5373733e+01
2.6500000e+01 6.7268920e+01 -3.0348426e+01
2.7200000e+01 6.7819365e+01 -3.3981500e+01
2.8000000e+01 6.8436728e+01 -3.8208226e+01
2.9000000e+01 6.9208901e+01 -4.4187708e+01
3.0000000e+01 7.0019837e+01 -5.1155100e+01
3.0700000e+01 7.0590542e+01 -5.6243797e+01
3.1500000e+01 7.0942823e+01 -5.9793056e+01
3.2500000e+01 7.1432063e+01 -6.4600904e+01
3.3500000e+01 7.2143333e+01 -7.1131580e+01
3.4500000e+01 7.2804742e+01 -7.7617798e+01
3.5500000e+01 7.3440590e+01 -8.4017145e+01
3.6500000e+01 7.4058949e+01 -9.0358598e+01
3.7500000e+01 7.4633250e+01 -9.6667307e+01
3.8700000e+01 7.5304208e+01 -1.0413002e+02
4.0000000e+01 7.6002845e+01 -1.1224450e+02
4.1200000e+01 7.6600603e+01 -1.1978679e+02
4.2500000e+01 7.7183200e+01 -1.2737681e+02
4.3700000e+01 7.7670803e+01 -1.3416210e+02
4.5000000e+01 7.8147435e+01 -1.4126790e+02
4.6200000e+01 7.8542260e+01 -1.4755813e+02
4.7500000e+01 7.8926750e+01 -1.5413229e+02
4.8700000e+01 7.9251860e+01 -1.6004206e+02
5.0000000e+01 7.9587520e+01 -1.6631341e+02
5.1500000e+01 7.9964568e+01 -1.7326706e+02
5.3000000e+01 8.0321654e+01 -1.7952388e+02
5.4500000e+01 8.0607800e+01 1.7453966e+02
5.6000000e+01 8.0826502e+01 1.6873505e+02
5.8000000e+01 8.0990410e+01 1.6154039e+02
6.0000000e+01 8.1176771e+01 1.5403389e+02
6.1500000e+01 8.1374584e+01 1.4876147e+02
6.3000000e+01 8.1569296e+01 1.4363391e+02
6.5000000e+01 8.1709855e+01 1.3775183e+02
6.7000000e+01 8.1761056e+01 1.3200135e+02
6.9000000e+01 8.1766099e+01 1.2548239e+02
7.1000000e+01 8.1961719e+01 1.1890503e+02
7.3000000e+01 8.2083740e+01 1.1349427e+02
7.5000000e+01 8.2117662e+01 1.0884276e+02
7.7500000e+01 8.1857581e+01 1.0317309e+02
8.0000000e+01 8.1789635e+01 9.5729846e+01
8.2500000e+01 8.1888605e+01 8.9650265e+01
8.5000000e+01 8.1890727e+01 8.5852492e+01
8.7500000e+01 8.1550254e+01 8.0975525e+01
9.0000000e+01 8.1368337e+01 7.5282384e+01
9.2500000e+01 8.1311634e+01 7.1102023e+01
9.5000000e+01 8.1301268e+01 6.7768980e+01
9.7500000e+01 8.1121112e+01 6.3633566e+01
1.0000000e+02 8.1044069e+01 5.9618786e+01
1.0300000e+02 8.0983079e+01 5.5043131e+01
1.0600000e+02 8.0909082e+01 5.0847453e+01
1.0900000e+02 8.0813745e+01 4.7442886e+01
1.1200000e+02 8.0716500e+01 4.2970612e+01
1.1500000e+02 8.0636028e+01 3.9440054e+01
1.1800000e+02 8.0559486e+01 3.5932486e+01
1.2200000e+02 8.0391518e+01 3.0871979e+01
1.2500000e+02 8.0231546e+01 2.7857404e+01
1.2800000e+02 8.0128569e+01 2.5184616e+01
1.3200000e+02 7.9972256e+01 2.1472986e+01
1.3600000e+02 7.9837759e+01 1.8372035e+01
1.4000000e+02 7.9734463e+01 1.5481818e+01
1.4500000e+02 7.9647379e+01 1.1260543e+01
1.5000000e+02 7.9451014e+01 7.5536946e+00
1.5500000e+02 7.9289728e+01 4.5991408e+00
1.6000000e+02 7.9318345e+01 1.5535801e+00
1.6500000e+02 7.9133332e+01 -2.5810239e+00
1.7000000e+02 7.9034189e+01 -4.6333992e+00
1.7500000e+02 7.9046218e+01 -8.2080710e+00
1.8000000e+02 7.8904693e+01 -1.2327497e+01
1.8500000e+02 7.8582357e+01 -1.5197785e+01
1.9000000e+02 7.8359305e+01 -1.6387889e+01
1.9500000e+02 7.8676301e+01 -1.8239804e+01
2.0000000e+02 7.8701411e+01 -2.2380912e+01
2.0600000e+02 7.8501525e+01 -2.7374928e+01
2.1200000e+02 7.8151639e+01 -3.0824797e+01
2.1800000e+02 7.7867936e+01 -3.3238646e+01
2.2400000e+02 7.7643047e+01 -3.6466411e+01
2.3000000e+02 7.7293335e+01 -3.6577955e+01
2.3600000e+02 7.7295992e+01 -3.7670935e+01
2.4300000e+02 7.7616340e+01 -4.1102578e+01
2.5000000e+02 7.7471481e+01 -4.4195514e+01
2.5800000e+02 7.7212921e+01 -4.7613291e+01
2.6500000e+02 7.7289185e+01 -4.8467954e+01
2.7200000e+02 7.7422141e+01 -5.2641352e+01
2.8000000e+02 7.7157693e+01 -5.8516701e+01
2.9000000e+02 7.6300933e+01 -6.0635301e+01
3.0000000e+02 7.6155851e+01 -6.1064751e+01
3.0700000e+02 7.6290565e+01 -6.3011560e+01
3.1500000e+02 7.6131248e+01 -6.2350858e+01
3.2500000e+02 7.6270427e+01 -6.2371420e+01
3.3500000e+02 7.6901107e+01 -6.3808570e+01
3.4500000e+02 7.7700309e+01 -6.7435332e+01
3.5500000e+02 7.8365226e+01 -7.4497488e+01
3.6500000e+02 7.8547757e+01 -8.3761855e+01
3.7500000e+02 7.8033440e+01 -9.0624542e+01
3.8700000e+02 7.7620686e+01 -9.7306814e+01
4.0000000e+02 7.7215726e+01 -1.0045564e+02
4.1200000e+02 7.7248954e+01 -1.0478126e+02
4.2500000e+02 7.7311005e+01 -1.1266572e+02
4.3700000e+02 7.6694817e+01 -1.1807784e+02
4.5000000e+02 7.6645617e+01 -1.1783187e+02
4.6200000e+02 7.6654582e+01 -1.2840325e+02
4.7500000e+02 7.5861995e+01 -1.3101476e+02
4.8700000e+02 7.5076903e+01 -1.3092695e+02
5.0000000e+02 7.4877066e+01 -1.3388103e+02
5.1500000e+02 7.5976051e+01 -1.3352189e+02
5.3000000e+02 7.6231428e+01 -1.4228302e+02
5.4500000e+02 7.6130533e+01 -1.4975962e+02
5.6000000e+02 7.5955476e+01 -1.5694300e+02
5.8000000e+02 7.5320191e+01 -1.6616553e+02
6.0000000e+02 7.4044932e+01 -1.6593208e+02
6.1500000e+02 7.4801091e+01 -1.6942304e+02
6.3000000e+02 7.5001396e+01 -1.7238035e+02
6.5000000e+02 7.5184811e+01 -1.7894378e+02
6.7000000e+02 7.5095218e+01 1.7489926e+02
6.9000000e+02 7.5075704e+01 1.6745299e+02
7.1000000e+02 7.5418105e+01 1.5650986e+02
7.3000000e+02 7.5207546e+01 1.5420172e+02
7.5000000e+02 7.4815748e+01 1.3788809e+02
7.7500000e+02 7.3504909e+01 1.3796553e+02
8.0000000e+02 7.2409769e+01 1.3094048e+02
8.2500000e+02 7.2482775e+01 1.2526545e+02
8.5000000e+02 7.2255691e+01 1.3044803e+02
8.7500000e+02 7.1103045e+01 1.3232555e+02
9.0000000e+02 7.2880313e+01 1.1749978e+02
9.2500000e+02 7.3982525e+01 1.1463296e+02
9.5000000e+02 7.3915444e+01 1.0522195e+02
9.7500000e+02 7.3285864e+01 9.3830992e+01
1.0000000e+03 7.2617310e+01 8.4458485e+01
1.0300000e+03 7.2303211e+01 7.9799176e+01
1.0600000e+03 7.1769882e+01 7.9002469e+01
1.0900000e+03 7.1819977e+01 7.4695826e+01
1.1200000e+03 7.2378182e+01 6.7499784e+01
1.1500000e+03 7.3018999e+01 6.0148663e+01
1.1800000e+03 7.2838256e+01 4.7817315e+01
1.2200000e+03 7.1993465e+01 3.5295954e+01
1.2500000e+03 7.1528249e+01 2.9797768e+01
1.2800000e+03 7.1243537e+01 2.4405309e+01
1.3200000e+03 7.0961299e+01 8.7325170e+00
1.3600000e+03 7.0139166e+01 -1.9201003e-01
1.4000000e+03 6.8883164e+01 -6.2075526e+00
1.4500000e+03 6.7223497e+01 -1.0847264e+01
1.5000000e+03 6.6220410e+01 -2.0592404e+01
1.5500000e+03 6.4839393e+01 -1.1508545e+01
1.6000000e+03 6.5235667e+01 -1.6166278e+01
1.6500000e+03 6.6415924e+01 -2.9832284e+01
1.7000000e+03 6.6605043e+01 -4.2285128e+01
1.7500000e+03 6.5618042e+01 -5.9124257e+01
1.8000000e+03 6.3616693e+01 -6.8879040e+01
1.8500000e+03 6.3272010e+01 -7.6902260e+01
1.9000000e+03 6.1821192e+01 -7.7425859e+01
1.9500000e+03 6.0142423e+01 -7.4463394e+01
2.0000000e+03 5.9099196e+01 -7.1397604e+01
2.0600000e+03 6.2123952e+01 -6.1237095e+01
2.1200000e+03 6.2938188e+01 -7.1565579e+01
2.1800000e+03 6.3746393e+01 -7.5701700e+01
2.2400000e+03 6.4225975e+01 -7.8672539e+01
2.3000000e+03 6.3688870e+01 -9.0505981e+01
2.3600000e+03 6.4214235e+01 -9.5546151e+01
2.4300000e+03 6.5494867e+01 -1.1649517e+02
2.5000000e+03 6.4735868e+01 -1.4427434e+02
2.5800000e+03 6.2219612e+01 -1.7187634e+02
2.6500000e+03 6.1050041e+01 1.7434057e+02
2.7200000e+03 6.1500192e+01 1.7737818e+02
2.8000000e+03 5.8424502e+01 1.4511286e+02
2.9000000e+03 5.9074231e+01 1.7569652e+02
3.0000000e+03 5.7667430e+01 1.7822672e+02
3.0700000e+03 5.6807856e+01 1.7988313e+02
3.1500000e+03 5.7187672e+01 -1.6986882e+02
3.2500000e+03 5.9448359e+01 1.6632400e+02
3.3500000e+03 5.5562516e+01 1.4666962e+02
3.4500000e+03 5.3424091e+01 1.3582659e+02
3.5500000e+03 4.7986126e+01 1.4373917e+02
3.6500000e+03 4.5873455e+01 1.6340493e+02
3.7500000e+03 4.8965743e+01 -1.7519245e+02
3.8700000e+03 4.8933521e+01 -1.6630221e+02
4.0000000e+03 5.2553103e+01 1.6352232e+02
4.1200000e+03 5.4222785e+01 1.5738160e+02
4.2500000e+03 5.5454578e+01 1.2700941e+02
4.3700000e+03 5.4179060e+01 1.0283401e+02
4.5000000e+03 5.4316507e+01 8.1414019e+01
4.6200000e+03 5.5936934e+01 5.7684674e+01
4.7500000e+03 5.2990208e+01 1.2207920e+01
4.8700000e+03 5.0177268e+01 2.0054809e+00
5.0000000e+03 4.8957708e+01 -1.0969210e+01
5.1500000e+03 4.9321140e+01 -4.8848134e+01
5.3000000e+03 5.0061464e+01 -1.2462046e+02
5.4500000e+03 5.0127377e+01 1.4917869e+02
5.6000000e+03 5.0242366e+01 1.1788563e+02
5.8000000e+03 4.8682354e+01 1.0634817e+02
6.0000000e+03 5.2480932e+01 8.3379684e+01
6.1500000e+03 5.3752743e+01 6.7806555e+01
6.3000000e+03 5.3091881e+01 5.7573045e+01
6.5000000e+03 5.5186982e+01 4.3698215e+01
6.7000000e+03 5.4974008e+01 3.3028802e+01
6.9000000e+03 5.6216933e+01 1.5990782e+01
7.1000000e+03 5.6699448e+01 -2.3576953e+00
7.3000000e+03 5.6717286e+01 -1.8351795e+01
7.5000000e+03 5.6798166e+01 -3.1170562e+01
7.7500000e+03 5.7315838e+01 -4.6500384e+01
8.0000000e+03 5.7347028e+01 -6.4468014e+01
8.2500000e+03 5.6784084e+01 -8.2008795e+01
8.5000000e+03 5.7336311e+01 -9.7166138e+01
8.7500000e+03 5.8043897e+01 -1.1389272e+02
9.0000000e+03 5.8185279e+01 -1.3383174e+02
9.2500000e+03 5.7639546e+01 -1.5599023e+02
9.5000000e+03 5.6733795e+01 -1.7746523e+02
9.7500000e+03 5.5733967e+01 1.7022683e+02
1.0000000e+04 5.4896258e+01 1.5712435e+02
1.0300000e+04 5.4042114e+01 1.4069116e+02
1.0600000e+04 5.3181187e+01 1.2599984e+02
1.0900000e+04 5.2045580e+01 1.1772532e+02
1.1200000e+04 5.1590110e+01 1.1205222e+02
1.1500000e+04 5.1581444e+01 1.0160428e+02
1.1800000e+04 5.1632820e+01 8.9658337e+01
1.2200000e+04 5.1355977e+01 7.8233813e+01
1.2500000e+04 5.1712831e+01 6.9020017e+01
1.2800000e+04 5.2095958e+01 5.1296554e+01
1.3200000e+04 5.1928269e+01 3.0664978e+01
1.3600000e+04 5.1212202e+01 1.0947085e+01
1.4000000e+04 5.0274962e+01 -1.4473286e+01
1.4500000e+04 4.7620823e+01 -3.3909099e+01
1.5000000e+04 4.8782779e+01 -3.7788895e+01
1.5500000e+04 5.0186522e+01 -7.1919400e+01
1.6000000e+04 5.0008374e+01 -1.1582168e+02
1.6500000e+04 4.6618357e+01 -1.4610205e+02
1.7000000e+04 4.4682528e+01 -1.7727682e+02
1.7500000e+04 4.2031489e+01 1.5102653e+02
1.8000000e+04 3.9066369e+01 1.0037629e+02
1.8500000e+04 3.7795374e+01 2.4509880e+01
1.9000000e+04 4.1512912e+01 -7.1401210e+01
1.9500000e+04 4.2440305e+01 -1.1255717e+02
];
