Frequency Spectrum for Input Signal

Data Shown:    Vantec 15A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	48.2
23	48.8
23.6	49.4
24	49.8
25	50.1
25.8	50.4
26.5	50.6
27.2	51
28	51.4
29	51.8
30	53.2
30.7	55.8
31.5	57.6
32.5	59.2
33.5	61.9
34.5	66.2
35.5	67
36.5	66.8
37.5	66.4
38.7	66.5
40	67.5
41.2	68.3
42.5	70.4
43.7	72.2
45	74.3
46.2	77
47.5	79.1
48.7	82.1
50	84.1
51.5	87
53	88.8
54.5	89.9
56	90.6
58	90.3
60	89.7
61.5	88.4
63	87.5
65	87.2
67	88
69	88.9
71	89.6
73	89.9
75	90.3
77.5	90.7
80	90.8
82.5	91
85	91.1
87.5	91.1
90	90.8
92.5	90
95	88.5
97.5	86.5
100	84.5
103	83.6
106	86
109	88.2
112	89.9
115	91.3
118	92.5
122	93.5
125	94.3
128	95
132	95.6
136	95.9
140	95.4
145	94.8
150	94.3
155	93.6
160	92.8
165	92.1
170	91.5
175	91.2
180	91.4
185	91.8
190	92
195	91.9
200	91.2
206	89.7
212	88
218	87.1
224	86.7
230	86.2
236	87.4
240	89.6
250	89.2
258	88.5
265	88.5
272	88.4
280	87.8
290	87
300	86.4
307	86.2
315	85.9
325	85
335	83.8
345	83.7
355	84.8
365	85.4
375	85.6
387	86.1
400	87.5
412	89.3
425	89.6
437	89.3
450	89.8
462	89.3
475	87.6
487	86
500	85.6
515	84.4
530	84.7
545	85.2
560	84.1
580	85.2
600	86.7
615	86.8
630	86
650	85.4
670	86.3
690	86
710	84.8
730	84.7
750	83.2
775	83.3
800	84.3
825	84.7
850	85.4
875	86.3
900	85.4
925	84.4
950	89.8
975	87.8
1000	84.8
1030	80.3
1060	75.5
1090	73.8
1120	73.9
1150	72.9
1180	72.1
1220	73.2
1250	78.8
1280	75.2
1320	77.9
1360	76.9
1400	75
1450	66.5
1500	68.2
1550	75.9
1600	71.4
1650	63.5
1700	59.8
1750	69.7
1800	71.8
1850	75.1
1900	71.8
1950	67.6
2000	71.9
2060	71
2120	69.6
2180	69.8
2240	66.3
2300	66.8
2360	66.3
2400	67.9
2500	67.4
2580	66.3
2650	63.4
2720	69.5
2800	71
2900	70.3
3000	72.2
3070	72.1
3150	72.9
3250	72.5
3350	71.9
3450	70.5
3550	73.7
3650	70.4
3750	74.6
3870	68.4
4000	66.1
4120	69.6
4250	67.3
4370	64.3
4500	62.6
4620	64.3
4750	69.9
4870	68.3
5000	67.6
5150	65.7
5300	62.1
5450	61.9
5600	63.5
5800	64.8
6000	66.9
6150	68
6300	68.1
6500	66.6
6700	66.8
6900	68.1
7100	64.1
7300	65
7500	65.6
7750	65.6
8000	60.8
8250	60.9
8500	56.8
8750	64.6
9000	65.5
9250	62.6
9500	59.8
9750	63.2
10000	59.2
10300	57.9
10600	58.1
10900	59.4
11200	58.4
11500	55.4
11800	53.1
12200	50.5
12500	53.2
12800	51
13200	51.5
13600	55.1
14000	56.3
14500	62.7
15000	60.2
15500	59.2
16000	67.9
16500	52.4
17000	48.4
17500	50.6
18000	45
18500	48.9
19000	41.5
19500	43.8
20000	38
20600	43.9
21200	38.6
21800	44.3
22400	35.8
