Frequency Spectrum for Input Signal

Data Shown:    Vantec 15A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	48.2
23	48.8
23.6	49.4
24	49.8
25	50.1
25.8	50.4
26.5	50.6
27.2	51
28	51.4
29	51.8
30	53.2
30.7	55.8
31.5	57.6
32.5	59.2
33.5	61.9
34.5	64.9
35.5	66
36.5	66
37.5	65.9
38.7	66.1
40	67.3
41.2	68.3
42.5	70.5
43.7	72.4
45	74.7
46.2	77.5
47.5	79.7
48.7	82.8
50	84.9
51.5	87.9
53	89.8
54.5	91
56	91.7
58	91.5
60	91
61.5	89.8
63	89
65	88.7
67	89.5
69	90.6
71	91.2
73	91.4
75	91.8
77.5	92.2
80	92.4
82.5	92.6
85	92.9
87.5	93
90	92.9
92.5	92.4
95	91.2
97.5	89.6
100	88.2
103	87.6
106	88.8
109	90.2
112	91.3
115	92.3
118	93.1
122	93.9
125	94.5
128	95
132	95.4
136	95.6
140	95.2
145	94.8
150	94.4
155	93.9
160	93.3
165	92.9
170	92.5
175	92.2
180	91.9
185	91.8
190	91.4
195	90.7
200	89.1
206	87.2
212	86.7
218	86.5
224	86.5
230	86.2
236	87.6
240	89.6
250	88.8
258	87.5
265	86.9
272	86.2
280	85.7
290	85.4
300	85.3
307	85.8
315	85.4
325	83.9
335	81.6
345	82.2
355	86
365	88.1
375	88.7
387	87.5
400	87.2
412	87.4
425	85.7
437	82.3
450	79.1
462	81.3
475	82.4
487	82.3
500	83.2
515	83
530	83
545	83.4
560	83.2
580	84.8
600	85.5
615	85
630	84.4
650	83.8
670	83.2
690	81.1
710	77.4
730	73.7
750	71.8
775	78.3
800	81.6
825	82.7
850	84.4
875	87
900	87.2
925	82.4
950	78.6
975	70.5
1000	63
1030	71.5
1060	74.6
1090	72.6
1120	77
1150	78.3
1180	76.6
1220	73.2
1250	71.7
1280	69.3
1320	72.3
1360	68.3
1400	71
1450	75.7
1500	79.4
1550	78.4
1600	74.5
1650	66.2
1700	68.7
1750	72.4
1800	69.8
1850	70.8
1900	76.2
1950	68.6
2000	66.4
2060	66.2
2120	73.3
2180	70.5
2240	65.8
2300	65.8
2360	69.2
2400	66.2
2500	64.6
2580	63.3
2650	68.6
2720	66.6
2800	70.8
2900	68.7
3000	76.6
3070	75.5
3150	72.9
3250	72.2
3350	69.8
3450	71.3
3550	72
3650	69.1
3750	75.5
3870	72.3
4000	71.9
4120	67.9
4250	69.5
4370	65.9
4500	70
4620	70.6
4750	73.2
4870	71.1
5000	67.7
5150	66.6
5300	62
5450	68.7
5600	67
5800	68.9
6000	68
6150	65.5
6300	65.7
6500	70.8
6700	66.7
6900	70.3
7100	66.7
7300	67.8
7500	65.9
7750	63.3
8000	60
8250	61.4
8500	60.7
8750	62.3
9000	62.6
9250	60.5
9500	62.3
9750	61.1
10000	59.7
10300	59.2
10600	56.4
10900	60.5
11200	58.9
11500	54.7
11800	55.6
12200	54.2
12500	57.1
12800	58.6
13200	59.7
13600	58.8
14000	67.9
14500	68.6
15000	64
15500	65.6
16000	66.5
16500	60
17000	58.2
17500	50.2
18000	48.7
18500	49.6
19000	40.6
19500	40.4
20000	41.8
20600	46.3
21200	39.9
21800	39.3
22400	31.3
