Frequency Spectrum for Input Signal

Data Shown:    Vantec 15A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	48.2
23	48.8
23.6	49.4
24	49.8
25	50.1
25.8	50.4
26.5	50.6
27.2	51
28	51.4
29	51.8
30	53.2
30.7	55.8
31.5	57.6
32.5	59.2
33.5	61.9
34.5	67.7
35.5	68.4
36.5	68.2
37.5	67.9
38.7	67.9
40	68.9
41.2	69.7
42.5	71.8
43.7	73.7
45	75.8
46.2	78.5
47.5	80.5
48.7	83.5
50	85.6
51.5	88.4
53	90.3
54.5	91.4
56	92
58	91.8
60	91.2
61.5	89.9
63	89
65	88.7
67	89.4
69	90.4
71	91.2
73	91.4
75	91.9
77.5	92.3
80	92.5
82.5	92.7
85	93
87.5	93
90	92.9
92.5	92.2
95	90.9
97.5	89.2
100	87.5
103	86.6
106	87.7
109	89.1
112	90.2
115	91.1
118	91.9
122	92.7
125	93.3
128	93.8
132	94.2
136	94.4
140	93.9
145	93.3
150	92.7
155	92
160	91.1
165	90.4
170	89.8
175	89.8
180	90.7
185	91.8
190	92.6
195	93
200	92.8
206	91.7
212	89.9
218	88.8
224	88.4
230	87.8
236	89
240	91.3
250	91
258	90.4
265	90.5
272	90.7
280	90.8
290	90.8
300	91.2
307	92.1
315	91.9
325	90.8
335	89.3
345	88.4
355	88.1
365	86.9
375	84.9
387	84.9
400	86.2
412	88
425	88.7
437	88.8
450	89.5
462	89
475	87.4
487	85.8
500	85.1
515	83.6
530	84.3
545	85.2
560	84.2
580	84.8
600	82.5
615	76.8
630	74.9
650	75.1
670	77.6
690	77.4
710	73.8
730	72.4
750	70.9
775	70.2
800	74.1
825	77.9
850	80.3
875	81.2
900	76.6
925	71.6
950	78.1
975	74.8
1000	72.8
1030	77.1
1060	78.8
1090	76.9
1120	71.1
1150	70.6
1180	76.8
1220	72.8
1250	70.8
1280	73
1320	78.2
1360	79.7
1400	75.8
1450	67.4
1500	72.4
1550	68.6
1600	62.9
1650	65.4
1700	64.3
1750	65.8
1800	69.7
1850	69.1
1900	67.3
1950	66.4
2000	67.1
2060	64.4
2120	66.2
2180	67.1
2240	66.1
2300	69.3
2360	68
2400	68.1
2500	67.1
2580	68.2
2650	68.6
2720	67.2
2800	68.4
2900	72
3000	76
3070	70.3
3150	68.2
3250	74.4
3350	70.7
3450	68.4
3550	71.6
3650	67.7
3750	73
3870	68.9
4000	65.8
4120	63
4250	68.8
4370	67.6
4500	67.4
4620	64.3
4750	69.8
4870	68.1
5000	68.5
5150	64.8
5300	62.9
5450	60.8
5600	62.4
5800	67.8
6000	65.5
6150	72.8
6300	70.9
6500	67.4
6700	64.7
6900	65.9
7100	61.8
7300	65.2
7500	67
7750	65.6
8000	63.4
8250	59.3
8500	58.9
8750	60
9000	62.5
9250	61.8
9500	58
9750	64
10000	60.2
10300	58.6
10600	57.1
10900	60.8
11200	59
11500	56.1
11800	58.4
12200	54.5
12500	57.2
12800	56.7
13200	54.2
13600	53.9
14000	57.4
14500	62.4
15000	57.1
15500	57.3
16000	60
16500	58.8
17000	56.3
17500	55.2
18000	55.4
18500	51.9
19000	57.6
19500	54.1
20000	50.7
20600	51.5
21200	50.2
21800	48.9
22400	43.2
