Frequency Spectrum for Input Signal

Data Shown:    Vantec 15A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	48.2
23	48.8
23.6	49.4
24	49.8
25	50.1
25.8	50.4
26.5	50.6
27.2	51
28	51.4
29	51.8
30	53.2
30.7	55.8
31.5	57.6
32.5	59.2
33.5	61.9
34.5	65.8
35.5	66.8
36.5	66.8
37.5	66.7
38.7	66.9
40	68.1
41.2	69
42.5	71.2
43.7	73.2
45	75.4
46.2	78.3
47.5	80.4
48.7	83.5
50	85.7
51.5	88.6
53	90.5
54.5	91.7
56	92.4
58	92.2
60	91.6
61.5	90.5
63	89.6
65	89.4
67	90.2
69	91.2
71	91.7
73	91.9
75	92.2
77.5	92.5
80	92.5
82.5	92.7
85	92.8
87.5	92.8
90	92.5
92.5	91.7
95	90.2
97.5	88.3
100	86.4
103	85.4
106	86.8
109	88.4
112	89.6
115	90.7
118	91.6
122	92.5
125	93.2
128	93.7
132	94.2
136	94.4
140	94.1
145	93.8
150	93.4
155	93
160	92.5
165	92
170	91.8
175	91.6
180	91.6
185	91.9
190	92
195	91.8
200	90.9
206	89.4
212	88.2
218	87.6
224	87.4
230	87
236	88.3
240	90.4
250	89.8
258	88.9
265	88.7
272	88.4
280	88.1
290	87.7
300	87.7
307	88.2
315	88.3
325	87.6
335	86.5
345	86
355	85.7
365	84.6
375	82.5
387	81.5
400	81.7
412	82.9
425	84
437	84.6
450	85.4
462	84.1
475	80.3
487	77.4
500	77.8
515	77.4
530	77.5
545	77.9
560	78
580	79.4
600	78.2
615	75.7
630	76.7
650	78.8
670	82.6
690	83.4
710	79.3
730	73.8
750	69.9
775	78.4
800	81.2
825	81.4
850	83.7
875	85.3
900	84.2
925	85.7
950	83.5
975	76
1000	72.2
1030	71
1060	71.4
1090	72.3
1120	75.1
1150	76.3
1180	75.5
1220	75.2
1250	66.6
1280	70.1
1320	75.5
1360	73.9
1400	73.5
1450	70.9
1500	79.7
1550	78.9
1600	65.3
1650	61.9
1700	61.9
1750	70.4
1800	71.8
1850	72.3
1900	73.4
1950	70.5
2000	65.5
2060	67.8
2120	65.5
2180	64
2240	68.3
2300	69.5
2360	67.5
2400	72.5
2500	71.3
2580	69.3
2650	66.7
2720	67.1
2800	68.4
2900	69.9
3000	66.1
3070	68.7
3150	69.6
3250	72.3
3350	67.2
3450	73
3550	72.8
3650	71.6
3750	69.2
3870	67.6
4000	68.8
4120	67.9
4250	67.9
4370	67.8
4500	65
4620	62.9
4750	67.3
4870	68.8
5000	69.7
5150	67.8
5300	64.2
5450	68.2
5600	66.2
5800	71.4
6000	74.4
6150	72.4
6300	71.3
6500	72.2
6700	69.6
6900	67
7100	66.7
7300	71.4
7500	72
7750	68.5
8000	66.8
8250	66.2
8500	64.6
8750	66.9
9000	72
9250	64.4
9500	64.8
9750	64.9
10000	66.5
10300	58.4
10600	57.7
10900	62.8
11200	59.6
11500	55
11800	58.6
12200	52.2
12500	55.4
12800	53.5
13200	55.8
13600	58.4
14000	65.2
14500	63.7
15000	64.8
15500	65.6
16000	62.4
16500	58.8
17000	56.7
17500	50.5
18000	49.9
18500	53
19000	52
19500	51.6
20000	43.8
20600	48.6
21200	47.2
21800	47.1
22400	43
