Frequency Spectrum for Input Signal

Data Shown:    Vantec 15A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	48.2
23	48.8
23.6	49.4
24	49.8
25	50.1
25.8	50.4
26.5	50.6
27.2	51
28	51.4
29	51.8
30	53.2
30.7	55.8
31.5	57.6
32.5	59.2
33.5	61.9
34.5	64.4
35.5	65.2
36.5	65.1
37.5	64.8
38.7	64.9
40	66
41.2	66.8
42.5	69
43.7	70.9
45	73
46.2	75.8
47.5	77.9
48.7	81
50	83.1
51.5	86
53	87.9
54.5	89.1
56	89.8
58	89.6
60	89
61.5	87.9
63	87
65	86.8
67	87.5
69	88.6
71	89.7
73	90.3
75	91
77.5	91.8
80	92.3
82.5	93
85	93.6
87.5	94.1
90	94.4
92.5	94.2
95	93.5
97.5	92.3
100	91.3
103	91.1
106	92
109	93
112	93.9
115	94.7
118	95.3
122	95.9
125	96.4
128	96.8
132	97.1
136	97.2
140	96.8
145	96.2
150	95.7
155	95.1
160	94.3
165	93.7
170	93.2
175	92.9
180	92.8
185	92.9
190	92.9
195	92.5
200	91.5
206	89.9
212	88.8
218	88.2
224	88.1
230	87.7
236	89
240	91
250	90.1
258	88.9
265	88.2
272	87.6
280	87.7
290	88
300	88.6
307	89.7
315	89.2
325	87.7
335	85.5
345	84.9
355	87.1
365	88.5
375	88.9
387	88.4
400	88.9
412	89.8
425	87.9
437	84.2
450	79.4
462	80.2
475	80.4
487	81.9
500	84.6
515	85.7
530	86.8
545	87.9
560	85.2
580	85.1
600	88.5
615	89.3
630	88.6
650	87.4
670	85.6
690	81.8
710	75.8
730	74.4
750	74.6
775	72.7
800	79.2
825	83.8
850	84.8
875	86.7
900	87.2
925	85.8
950	85.4
975	83.6
1000	83.9
1030	82.2
1060	74.8
1090	77
1120	76.8
1150	78
1180	73.6
1220	72.7
1250	72.8
1280	63.4
1320	54.5
1360	64.8
1400	68.1
1450	73.2
1500	79.8
1550	78.3
1600	72.3
1650	64.8
1700	53
1750	60.9
1800	74.2
1850	76.7
1900	76.6
1950	72.4
2000	72
2060	74.5
2120	71.1
2180	69.6
2240	64.7
2300	63.2
2360	66.4
2400	65.9
2500	68.9
2580	65.8
2650	68
2720	68.7
2800	68.5
2900	66.9
3000	69.2
3070	71.1
3150	69.7
3250	72
3350	70
3450	68.6
3550	73.3
3650	70.6
3750	72.6
3870	66.5
4000	66.7
4120	66.9
4250	59.9
4370	62.8
4500	67.6
4620	66.2
4750	69.3
4870	66.2
5000	67.5
5150	66.6
5300	63.7
5450	64.3
5600	63.4
5800	62.6
6000	68.7
6150	64.1
6300	68.6
6500	68
6700	67.6
6900	64
7100	61.1
7300	65.8
7500	63.6
7750	64.9
8000	62.7
8250	61.4
8500	58.2
8750	60.7
9000	66.1
9250	62
9500	58.4
9750	58.2
10000	62.8
10300	59.5
10600	64.3
10900	67.1
11200	59.9
11500	57.4
11800	59.1
12200	61.1
12500	64.3
12800	62.2
13200	57.7
13600	61.1
14000	67.1
14500	74.6
15000	73.8
15500	65.3
16000	67.7
16500	68
17000	58.5
17500	58.2
18000	47
18500	51.9
19000	46.2
19500	42
20000	39.6
20600	44.6
21200	39.4
21800	42.4
22400	34.8
