Frequency Spectrum for Input Signal

Data Shown:    Vantec 15A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	48.2
23	48.8
23.6	49.4
24	49.8
25	50.1
25.8	50.4
26.5	50.6
27.2	51
28	51.4
29	51.8
30	53.2
30.7	55.8
31.5	57.6
32.5	59.2
33.5	61.9
34.5	63.8
35.5	65.1
36.5	65.4
37.5	65.5
38.7	65.9
40	67.3
41.2	68.5
42.5	70.9
43.7	73
45	75.4
46.2	78.4
47.5	80.8
48.7	84
50	86.3
51.5	89.4
53	91.4
54.5	92.8
56	93.7
58	93.6
60	93.2
61.5	92.1
63	91.4
65	91.3
67	92.2
69	93.4
71	94.7
73	95.6
75	96.6
77.5	97.6
80	98.4
82.5	99.2
85	100.1
87.5	100.7
90	101.2
92.5	101.2
95	100.5
97.5	99.5
100	98.6
103	98.4
106	98.9
109	99.6
112	100
115	100.3
118	100.6
122	100.8
125	100.8
128	100.8
132	100.6
136	100.4
140	100.2
145	99.9
150	99.6
155	99.2
160	98.8
165	98.4
170	98.2
175	98.2
180	98.6
185	99.1
190	99.6
195	99.7
200	99.2
206	98
212	96.9
218	96.2
224	96.1
230	95.6
236	96.9
240	99.2
250	98.8
258	98
265	98
272	98
280	97.7
290	97.3
300	97.3
307	97.9
315	98.3
325	98
335	97.5
345	97.7
355	98.3
365	98.5
375	98
387	97.2
400	97.4
412	98.3
425	97.9
437	96.9
450	97
462	96.8
475	95.6
487	94.6
500	95
515	94.6
530	94.8
545	95.1
560	94.6
580	96.1
600	97.8
615	97.8
630	97.2
650	96.4
670	96.1
690	95.7
710	96
730	95.1
750	92.2
775	92.6
800	94.3
825	95.4
850	96.1
875	97.4
900	97.4
925	96.3
950	96.6
975	97.8
1000	98.7
1030	98
1060	97.1
1090	96.4
1120	95
1150	94.6
1180	94.4
1220	94.2
1250	94.2
1280	93.7
1320	95.4
1360	95
1400	95.2
1450	94.8
1500	94.4
1550	93.7
1600	93.5
1650	92.4
1700	92.9
1750	95.1
1800	97.8
1850	98.4
1900	97.4
1950	94.5
2000	94.8
2060	96.7
2120	96.8
2180	94.7
2240	93.7
2300	93.9
2360	94.5
2400	94.3
2500	94.4
2580	95.3
2650	95.1
2720	95.4
2800	94.4
2900	94.5
3000	96.3
3070	95.4
3150	95.3
3250	95.8
3350	95.6
3450	95.6
3550	95.7
3650	95.2
3750	96.3
3870	96.4
4000	96.5
4120	95.6
4250	95.5
4370	94.7
4500	93.6
4620	94.6
4750	96.3
4870	95.9
5000	96.6
5150	95.3
5300	93.4
5450	93.6
5600	92.6
5800	93.5
6000	95.5
6150	95.8
6300	96.3
6500	97
6700	96.1
6900	95.5
7100	95.1
7300	95.8
7500	95.6
7750	96.2
8000	95.8
8250	94.9
8500	93.3
8750	93.2
9000	96.6
9250	96.6
9500	96
9750	96.2
10000	97.9
10300	97.6
10600	95.5
10900	96.9
11200	97.4
11500	94.8
11800	92.2
12200	91.3
12500	93.9
12800	94.5
13200	95.3
13600	95.9
14000	97.6
14500	100.5
15000	101.6
15500	98
16000	100
16500	101.6
17000	96.6
17500	91.4
18000	87.5
18500	80.5
19000	82
19500	76.3
20000	79.6
20600	78.9
21200	78.1
21800	76.7
22400	70.5
