Frequency Spectrum for Input Signal

Data Shown:    Vantec 15A (D.A.S. Audio S.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	48.2
23	48.8
23.6	49.4
24	49.8
25	50.1
25.8	50.4
26.5	50.6
27.2	51
28	51.4
29	51.8
30	53.2
30.7	55.8
31.5	57.6
32.5	59.2
33.5	61.9
34.5	64.9
35.5	66
36.5	66.1
37.5	66.1
38.7	66.4
40	67.6
41.2	68.7
42.5	71
43.7	73
45	75.3
46.2	78.2
47.5	80.4
48.7	83.6
50	85.8
51.5	88.8
53	90.8
54.5	92.1
56	92.9
58	92.7
60	92.2
61.5	91.1
63	90.3
65	90.2
67	91
69	92.2
71	93.6
73	94.6
75	95.7
77.5	96.8
80	97.6
82.5	98.4
85	99.3
87.5	100
90	100.4
92.5	100.5
95	99.9
97.5	98.9
100	98
103	97.8
106	98.3
109	98.9
112	99.4
115	99.7
118	99.9
122	100.1
125	100.1
128	100.1
132	99.9
136	99.6
140	99.3
145	98.9
150	98.5
155	98
160	97.4
165	96.9
170	96.6
175	96.6
180	97.2
185	97.9
190	98.5
195	98.7
200	98.3
206	97.2
212	96.2
218	95.5
224	95.4
230	95
236	96.3
240	98.5
250	98.1
258	97.4
265	97.3
272	97.3
280	97
290	96.6
300	96.7
307	97.3
315	97.7
325	97.5
335	97
345	97.3
355	98
365	98.2
375	97.6
387	96.4
400	96
412	96.4
425	95.9
437	94.9
450	95
462	94.7
475	93.3
487	92.4
500	92.9
515	92.8
530	93.4
545	94.2
560	93.7
580	95
600	96.2
615	96
630	94.8
650	93.3
670	92.8
690	92.7
710	93.6
730	92.4
750	89.2
775	90.4
800	92.3
825	93.3
850	94.4
875	96.1
900	96.5
925	96
950	96.1
975	95.6
1000	95.8
1030	94.5
1060	93.2
1090	92.7
1120	90.3
1150	90
1180	89.5
1220	90.2
1250	91.4
1280	91.5
1320	94
1360	93.6
1400	92.6
1450	92
1500	92.4
1550	86.4
1600	86.4
1650	86.3
1700	86.1
1750	88.1
1800	88
1850	87.6
1900	87.4
1950	86
2000	86.9
2060	87.3
2120	85.8
2180	84.8
2240	85.1
2300	87.5
2360	88.5
2400	88.3
2500	89.5
2580	90.3
2650	90
2720	90.9
2800	90
2900	91.4
3000	93
3070	92.1
3150	91.6
3250	93.2
3350	93.6
3450	93.6
3550	94
3650	93.4
3750	94.4
3870	94.1
4000	93.2
4120	92.7
4250	94.3
4370	93.9
4500	92.9
4620	93.3
4750	94.1
4870	93.1
5000	94
5150	92.4
5300	90.7
5450	91.7
5600	92.5
5800	94.1
6000	96.7
6150	96.8
6300	96.8
6500	97.1
6700	96.1
6900	95.7
7100	95.7
7300	95.5
7500	93.9
7750	95
8000	95.3
8250	95.2
8500	93.2
8750	93.8
9000	97.3
9250	96.2
9500	97
9750	97.5
10000	98
10300	95.9
10600	95.2
10900	98
11200	93.4
11500	89.4
11800	91.8
12200	92.7
12500	89.8
12800	92.6
13200	94
13600	94.5
14000	99.3
14500	98.2
15000	96.9
15500	99.3
16000	94.8
16500	89.6
17000	85.5
17500	89.5
18000	86
18500	77.8
19000	76.4
19500	72.9
20000	74.6
20600	72
21200	72
21800	69
22400	63.8
