Frequency Spectrum for Input Signal

Data Shown:    ICS5 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	67.7
23	66.4
23.6	64.4
24	58.8
25	56.4
25.8	55.7
26.5	63.5
27.2	65.3
28	57.8
29	50.9
30	53
30.7	52.8
31.5	53.8
32.5	52.6
33.5	56.9
34.5	51.5
35.5	49.6
36.5	53
37.5	54.3
38.7	55.5
40	51.8
41.2	52.7
42.5	56.5
43.7	59.4
45	58.3
46.2	58.4
47.5	58.9
48.7	58.5
50	66.1
51.5	57.7
53	58.3
54.5	58
56	55.9
58	60
60	58.4
61.5	61.4
63	63.4
65	67.9
67	70.2
69	72.6
71	75.3
73	77.4
75	79
77.5	80.5
80	81.7
82.5	83
85	84
87.5	84.9
90	85.4
92.5	85.8
95	86.4
97.5	86.7
100	87.3
103	87.8
106	88.1
109	88.9
112	89.8
115	90.4
118	90.6
122	90.6
125	90.5
128	90.4
132	90.3
136	90.3
140	90.4
145	90.5
150	90.4
155	90.4
160	90.3
165	90.2
170	90
175	89.9
180	89.8
185	89.6
190	89.4
195	88.8
200	88.4
206	88.5
212	89
218	89.2
224	89
230	88.1
236	87
240	86.8
250	87
258	87.2
265	87.4
272	87.4
280	87.5
290	87.5
300	87.5
307	87.6
315	87.6
325	87.3
335	87.1
345	87.4
355	87.9
365	88.1
375	88
387	88.2
400	88.4
412	87.9
425	87.2
437	86.8
450	87.1
462	88.5
475	91
487	89.8
500	87.9
515	87.1
530	85.4
545	84.5
560	85.7
580	87.3
600	87.2
615	88.7
630	90
650	89.9
670	89.2
690	88.6
710	88.2
730	87.7
750	87.3
775	87.7
800	87.7
825	87.3
850	87.2
875	86.9
900	86.9
925	87.1
950	88
975	87.7
1000	86.5
1030	84.2
1060	81.8
1090	82.7
1120	82.8
1150	83.1
1180	84.4
1220	85.8
1250	86.5
1280	85.6
1320	83.4
1360	84
1400	84.6
1450	84.7
1500	85.6
1550	87
1600	86.2
1650	85.4
1700	86.4
1750	87.8
1800	87.1
1850	86.6
1900	86.3
1950	86.6
2000	87.5
2060	88
2120	86.6
2180	86.6
2240	86
2300	87
2360	86.5
2400	85.9
2500	85.7
2580	87.5
2650	89.4
2720	90
2800	89.7
2900	89.3
3000	88
3070	87.3
3150	86.9
3250	87.4
3350	87
3450	86.6
3550	87.9
3650	89.7
3750	91.2
3870	91.8
4000	91.1
4120	90.4
4250	89.7
4370	89.2
4500	88.7
4620	88
4750	87.9
4870	88.5
5000	89.1
5150	88.9
5300	88.6
5450	88
5600	87.3
5800	87.6
6000	88.6
6150	89
6300	88.4
6500	87.3
6700	87
6900	87.6
7100	88.7
7300	88
7500	86.4
7750	85.5
8000	85.9
8250	87.2
8500	86.8
8750	84.9
9000	83.7
9250	85.2
9500	85.7
9750	83.2
10000	82.9
10300	85.8
10600	85.4
10900	81.4
11200	81.3
11500	82.5
11800	80.6
12200	79.8
12500	79.4
12800	75
13200	76.7
13600	77.4
14000	80.3
14500	82.7
15000	76.9
15500	75.6
16000	76.2
16500	72.4
17000	77.3
17500	74.6
18000	69.3
18500	74
19000	76.3
19500	77.7
20000	78.8
20600	75.3
21200	72.2
21800	64.8
22400	64.4
