Frequency Spectrum for Input Signal

Data Shown:    ICS5 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	43.3
23	41
23.6	34.3
24	41.6
25	42.9
25.8	41.6
26.5	40.8
27.2	50.7
28	46.6
29	43.3
30	40.9
30.7	44.7
31.5	46.1
32.5	46.4
33.5	52.4
34.5	46.6
35.5	43.2
36.5	48.8
37.5	54.2
38.7	50.8
40	51.4
41.2	55
42.5	57.6
43.7	56.9
45	57.6
46.2	57.9
47.5	57.6
48.7	58
50	58.6
51.5	54.8
53	56.3
54.5	56.3
56	54.9
58	58.2
60	57.6
61.5	59.1
63	59.7
65	64.8
67	68.2
69	70.8
71	73.7
73	75.8
75	77.5
77.5	79.2
80	80.4
82.5	81.8
85	82.8
87.5	83.8
90	84.3
92.5	84.7
95	85.4
97.5	85.6
100	86.3
103	86.7
106	87
109	87.6
112	88.5
115	89
118	89.3
122	89.4
125	89.3
128	89.1
132	88.8
136	88.7
140	88.8
145	88.9
150	88.9
155	88.9
160	88.8
165	88.7
170	88.6
175	88.5
180	88.3
185	88.1
190	87.6
195	86.8
200	85.9
206	85.4
212	85.6
218	86.1
224	86.4
230	85.6
236	84.1
240	83.2
250	83.3
258	83.5
265	83.7
272	83.4
280	83.2
290	83.3
300	83.5
307	83.6
315	83.6
325	83.2
335	82.7
345	82.6
355	82.8
365	82.9
375	82.9
387	82.8
400	83.2
412	83.1
425	82.2
437	81.2
450	80.6
462	78.5
475	74.2
487	80.2
500	81.1
515	80.9
530	80.1
545	79.7
560	80.9
580	82.2
600	82.8
615	82.6
630	79.9
650	79.8
670	79.2
690	78.3
710	77
730	75.8
750	75.7
775	78.5
800	79.4
825	78.7
850	79.8
875	79.6
900	78.3
925	79
950	79.6
975	78.5
1000	76.8
1030	74
1060	72.2
1090	71.8
1120	71.1
1150	69.6
1180	71.2
1220	74.1
1250	74.2
1280	73.8
1320	71.8
1360	72.6
1400	73.4
1450	71.2
1500	70.8
1550	69.1
1600	67
1650	66.3
1700	68.5
1750	69.4
1800	69
1850	70.4
1900	74
1950	76
2000	77.6
2060	78
2120	76.7
2180	76.9
2240	75.3
2300	75.5
2360	74.7
2400	73
2500	72.1
2580	73.9
2650	73.4
2720	73.5
2800	73.8
2900	73.1
3000	71.1
3070	70.8
3150	70.6
3250	69.4
3350	68.6
3450	69
3550	69.8
3650	71.6
3750	74
3870	74.6
4000	73.9
4120	72.6
4250	71.9
4370	70.7
4500	69.9
4620	69.3
4750	69.6
4870	69.8
5000	69.3
5150	69.9
5300	69.2
5450	68.3
5600	67.8
5800	67.7
6000	68.7
6150	68.9
6300	68
6500	67.1
6700	66.3
6900	67.6
7100	69.2
7300	69.1
7500	68.1
7750	67.1
8000	67.6
8250	68.4
8500	67.6
8750	65.6
9000	64
9250	64.8
9500	64.5
9750	62.3
10000	62.5
10300	64.1
10600	62.4
10900	60
11200	59.5
11500	58.5
11800	59.3
12200	58.4
12500	57.9
12800	53.5
13200	52.3
13600	55.6
14000	56.5
14500	54.7
15000	50.6
15500	49.7
16000	48.7
16500	43.6
17000	50.1
17500	43.6
18000	42.3
18500	46.1
19000	43.1
19500	47.1
20000	43.3
20600	42.8
21200	41.9
21800	41.7
22400	41.3
