Frequency Spectrum for Input Signal

Data Shown:    ICS5 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	25.4
23	25.6
23.6	31.8
24	31.7
25	37.9
25.8	30
26.5	28.3
27.2	30.5
28	34.8
29	36.8
30	35.4
30.7	34.2
31.5	42.9
32.5	43.3
33.5	48.2
34.5	38
35.5	41.2
36.5	47.4
37.5	48.3
38.7	51.7
40	51.4
41.2	53.6
42.5	53.8
43.7	55.7
45	56.7
46.2	56.2
47.5	57.6
48.7	57.6
50	58.4
51.5	53.2
53	54.7
54.5	54.4
56	53.6
58	58
60	55.9
61.5	57.6
63	58.9
65	64.1
67	67.4
69	70.1
71	73
73	75.1
75	76.8
77.5	78.5
80	79.8
82.5	81.2
85	82.2
87.5	83.2
90	83.7
92.5	84.1
95	84.8
97.5	85
100	85.6
103	86.1
106	86.3
109	86.9
112	87.7
115	88.3
118	88.6
122	88.6
125	88.6
128	88.4
132	88.2
136	88
140	88.1
145	88.2
150	88.2
155	88.2
160	88.2
165	88.2
170	88.1
175	88
180	87.9
185	87.7
190	87.3
195	86.5
200	85.5
206	84.7
212	84.8
218	85.2
224	85.6
230	85.1
236	83.8
240	82.9
250	82.9
258	83.2
265	83.4
272	83.1
280	82.7
290	82.4
300	82.4
307	82.6
315	82.8
325	82.7
335	82.4
345	82.3
355	82.2
365	81.7
375	81.2
387	80.4
400	80.4
412	81.3
425	81.2
437	80.3
450	79.3
462	77.5
475	69.5
487	77
500	78.1
515	76.5
530	75.5
545	74.2
560	75.6
580	76.2
600	77
615	76.4
630	71.3
650	68.3
670	65.6
690	61.6
710	50.7
730	55
750	63.1
775	66.6
800	66.4
825	67.8
850	70.1
875	69.5
900	72.5
925	74.3
950	74.4
975	73.2
1000	72.4
1030	73.2
1060	70.9
1090	65
1120	62.2
1150	56.6
1180	66.8
1220	72.4
1250	71.5
1280	67.9
1320	65.4
1360	66.2
1400	68.2
1450	70.5
1500	71.1
1550	70.7
1600	73.7
1650	74.2
1700	74.7
1750	75
1800	74.7
1850	76.2
1900	75.6
1950	74.2
2000	72.7
2060	70.2
2120	67.3
2180	61
2240	57.9
2300	56.2
2360	56.5
2400	52.5
2500	58.8
2580	60.6
2650	63
2720	63.9
2800	60.3
2900	58.9
3000	59.4
3070	58.5
3150	55.7
3250	54.8
3350	51.7
3450	51.3
3550	57.1
3650	59.6
3750	63.7
3870	59.7
4000	58.7
4120	56.9
4250	54.8
4370	55.2
4500	56.6
4620	59.5
4750	63.4
4870	63.8
5000	64.4
5150	65.8
5300	66.2
5450	64.6
5600	62.2
5800	59.6
6000	59.6
6150	57.9
6300	56.1
6500	56.2
6700	54.5
6900	56.4
7100	49.9
7300	53.1
7500	50.4
7750	48.5
8000	49.1
8250	52.5
8500	54.5
8750	50.4
9000	53.4
9250	52.2
9500	54.9
9750	51.2
10000	51.4
10300	54.7
10600	54.6
10900	52.4
11200	52.6
11500	55.1
11800	49.4
12200	52.6
12500	50.1
12800	47.3
13200	48.1
13600	51
14000	47.1
14500	49.4
15000	44.8
15500	46.4
16000	46
16500	43
17000	47.4
17500	43.3
18000	38.9
18500	40.1
19000	41.5
19500	45.4
20000	41.8
20600	37.8
21200	39.4
21800	36.3
22400	35.9
