Frequency Spectrum for Input Signal

Data Shown:    ICS5 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	40.2
23	30.7
23.6	34.5
24	34.1
25	41.7
25.8	35
26.5	39.4
27.2	37.7
28	39.2
29	42.4
30	39.2
30.7	34.2
31.5	47
32.5	44.7
33.5	50.1
34.5	41
35.5	41.5
36.5	48.2
37.5	49
38.7	51.5
40	51.5
41.2	54.3
42.5	52.5
43.7	55
45	55.7
46.2	55.4
47.5	56.9
48.7	56.1
50	59.5
51.5	53.1
53	54.2
54.5	53.8
56	52.8
58	57.4
60	55.4
61.5	57.2
63	58.6
65	63.9
67	67.2
69	69.9
71	72.7
73	74.8
75	76.4
77.5	78
80	79.3
82.5	80.6
85	81.6
87.5	82.6
90	83.1
92.5	83.5
95	84.2
97.5	84.4
100	85
103	85.4
106	85.7
109	86.3
112	87.2
115	87.8
118	88
122	88
125	87.9
128	87.6
132	87.3
136	87.2
140	87.3
145	87.4
150	87.3
155	87.3
160	87.2
165	87
170	86.9
175	86.7
180	86.5
185	86.2
190	85.7
195	84.7
200	83.6
206	83.1
212	83.4
218	83.9
224	84.1
230	83.2
236	81.6
240	80.9
250	81
258	81.2
265	81.2
272	80.8
280	80.6
290	80.6
300	80.7
307	81
315	81
325	80.6
335	80
345	79.6
355	79.2
365	78.6
375	78
387	77.6
400	78.3
412	78.4
425	76.9
437	74.3
450	71
462	63.8
475	73.6
487	77
500	74.9
515	72.5
530	69.2
545	63.6
560	61.6
580	60
600	65.7
615	70.6
630	71
650	71.3
670	71.4
690	70.7
710	70.8
730	71.2
750	73.4
775	76.1
800	76.4
825	75.8
850	77
875	77.7
900	78
925	78.6
950	78.5
975	78.4
1000	77.5
1030	75
1060	70.5
1090	71.1
1120	71.9
1150	72.4
1180	73.8
1220	74.9
1250	75
1280	74
1320	71.5
1360	66.5
1400	69.2
1450	71
1500	71.3
1550	72.4
1600	71.2
1650	71.2
1700	72
1750	75.6
1800	75.3
1850	71.3
1900	71.4
1950	73.4
2000	71.2
2060	68.9
2120	64.4
2180	70.9
2240	69.6
2300	68.4
2360	67.6
2400	65.9
2500	60.5
2580	65.9
2650	63.5
2720	66
2800	68.3
2900	69
3000	64.5
3070	58.6
3150	54.4
3250	48
3350	52.5
3450	52.3
3550	58.1
3650	65.6
3750	66.8
3870	68.5
4000	65.6
4120	66.4
4250	65.6
4370	64
4500	63
4620	60.7
4750	65.4
4870	67.5
5000	68.1
5150	68
5300	67.4
5450	66.1
5600	65.1
5800	63
6000	63.1
6150	61.2
6300	57.1
6500	60.8
6700	58.6
6900	58.4
7100	60.1
7300	58.6
7500	57.6
7750	54.4
8000	54.7
8250	54
8500	54.8
8750	53.3
9000	48.2
9250	52
9500	56.2
9750	52.1
10000	52.7
10300	53.3
10600	55.8
10900	52.2
11200	54.2
11500	57.6
11800	55.1
12200	51.3
12500	50
12800	45.5
13200	48.1
13600	47.9
14000	51.7
14500	49.1
15000	47.1
15500	45.7
16000	44.6
16500	42.8
17000	47.6
17500	41.7
18000	37.6
18500	39.5
19000	41.9
19500	42.7
20000	42.1
20600	38.2
21200	39.1
21800	37.2
22400	36.8
