Frequency Spectrum for Input Signal

Data Shown:    ICS5 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	48.8
23	41.9
23.6	45.1
24	41.8
25	48.3
25.8	44.9
26.5	48.4
27.2	48.6
28	51.4
29	51.8
30	45.2
30.7	45.6
31.5	53.6
32.5	49.6
33.5	55.4
34.5	47.7
35.5	49.5
36.5	54.2
37.5	53.4
38.7	58.2
40	54.9
41.2	58.9
42.5	57.3
43.7	60.5
45	59.7
46.2	59.6
47.5	60.1
48.7	59.9
50	61.3
51.5	56.4
53	58
54.5	57.5
56	57.6
58	60.5
60	58.9
61.5	60.5
63	61.6
65	66
67	68.9
69	71.4
71	74.2
73	76.2
75	77.6
77.5	79.3
80	80.4
82.5	81.8
85	82.7
87.5	83.7
90	84.2
92.5	84.5
95	85.2
97.5	85.4
100	86.1
103	86.5
106	86.9
109	87.7
112	88.6
115	89.2
118	89.4
122	89.4
125	89.3
128	89.1
132	88.9
136	88.9
140	89
145	89.2
150	89.1
155	89
160	88.9
165	88.8
170	88.6
175	88.4
180	88.3
185	88.1
190	87.8
195	87.2
200	86.6
206	86.7
212	87.2
218	87.5
224	87.3
230	86.3
236	85.1
240	84.8
250	84.9
258	85.1
265	85.2
272	85.2
280	85.3
290	85.3
300	85.3
307	85.4
315	85.3
325	85
335	84.7
345	84.9
355	85.3
365	85.4
375	85.3
387	85.3
400	85.4
412	84.8
425	83.7
437	82.8
450	82.7
462	84.1
475	87.2
487	86.1
500	83.7
515	82.6
530	80.4
545	79.4
560	80.6
580	82
600	80.6
615	81.3
630	83.2
650	82.7
670	81.8
690	79.9
710	77.9
730	77.4
750	76.9
775	76.6
800	76
825	74.3
850	71.9
875	65.8
900	65.2
925	70
950	72.8
975	72.2
1000	75.5
1030	79.1
1060	78.7
1090	77.8
1120	76.2
1150	75.9
1180	76.8
1220	77.1
1250	77.4
1280	75.8
1320	72.8
1360	71.4
1400	71.9
1450	74.6
1500	74.8
1550	78.4
1600	81.1
1650	82.2
1700	83.1
1750	86.1
1800	87.7
1850	89.2
1900	90
1950	89.7
2000	89.2
2060	88
2120	85.4
2180	84.7
2240	84.3
2300	84.8
2360	83
2400	81.7
2500	82.3
2580	82.9
2650	83.4
2720	84.1
2800	83.9
2900	83.5
3000	82.2
3070	81.8
3150	80.1
3250	80.3
3350	79.7
3450	79.2
3550	79.3
3650	77.8
3750	77.7
3870	79.8
4000	79.3
4120	78
4250	77
4370	75.5
4500	75.3
4620	74.7
4750	71.2
4870	65.4
5000	68.8
5150	75.6
5300	78.9
5450	77.9
5600	78
5800	77.6
6000	78.6
6150	78.9
6300	78.1
6500	77.2
6700	76.2
6900	77
7100	80.3
7300	80.5
7500	78.9
7750	76.3
8000	74.7
8250	75.1
8500	76.3
8750	76.1
9000	75.7
9250	75.8
9500	72.4
9750	68.9
10000	70.2
10300	71.5
10600	64.5
10900	62.8
11200	64.3
11500	71.4
11800	72.8
12200	73.8
12500	73.1
12800	65.5
13200	67.6
13600	72.9
14000	74.3
14500	71.9
15000	62.8
15500	64.8
16000	66.9
16500	59.7
17000	65.1
17500	62.2
18000	60.4
18500	61.9
19000	59.5
19500	65.6
20000	65.8
20600	56.6
21200	55
21800	51
22400	50.6
