Frequency Spectrum for Input Signal

Data Shown:    ICS5 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	58.5
23	51.6
23.6	52.8
24	51.5
25	48.4
25.8	51.4
26.5	53.2
27.2	55.6
28	55.4
29	51
30	49.4
30.7	49.4
31.5	51.4
32.5	48.4
33.5	54.9
34.5	50
35.5	47.5
36.5	51.6
37.5	51.2
38.7	53
40	53.2
41.2	55.2
42.5	56.4
43.7	58.5
45	58.5
46.2	58.9
47.5	58.8
48.7	58.5
50	63.3
51.5	56.4
53	57.5
54.5	57.5
56	56.6
58	60
60	58.5
61.5	60
63	61.8
65	66.8
67	70.3
69	72.9
71	75.5
73	77.6
75	79.2
77.5	80.7
80	82
82.5	83.3
85	84.2
87.5	85.2
90	85.7
92.5	86.1
95	86.8
97.5	87
100	87.7
103	88.1
106	88.4
109	89.2
112	90.1
115	90.6
118	90.8
122	90.8
125	90.7
128	90.5
132	90.3
136	90.2
140	90.3
145	90.4
150	90.3
155	90.2
160	90.1
165	89.9
170	89.8
175	89.6
180	89.4
185	89.2
190	88.8
195	88
200	87.4
206	87.5
212	88
218	88.2
224	88.1
230	87.1
236	85.8
240	85.3
250	85.4
258	85.5
265	85.6
272	85.5
280	85.5
290	85.5
300	85.5
307	85.5
315	85.4
325	84.9
335	84.4
345	84.4
355	84.8
365	84.9
375	84.6
387	84.5
400	84.6
412	83.9
425	82.3
437	80.6
450	79.6
462	81
475	85.4
487	84.4
500	82
515	80.3
530	77
545	76.1
560	77.4
580	79
600	77
615	74
630	75.7
650	74.2
670	69.7
690	65
710	66.3
730	65.1
750	67.6
775	70.7
800	68.5
825	70.2
850	71.4
875	75.8
900	78.4
925	80.5
950	81.7
975	81.2
1000	81.9
1030	81.1
1060	76.4
1090	69.9
1120	62.1
1150	71.3
1180	78.1
1220	80.1
1250	81
1280	79.6
1320	76
1360	77.3
1400	76.4
1450	73.9
1500	75.8
1550	80.8
1600	82.4
1650	82.5
1700	84
1750	87.5
1800	88
1850	87.9
1900	87.6
1950	86
2000	84.1
2060	83.3
2120	82.6
2180	83
2240	82.3
2300	82.5
2360	81.5
2400	79.9
2500	80
2580	80.7
2650	81.1
2720	80.4
2800	80
2900	80.4
3000	80.6
3070	79.8
3150	77.6
3250	76.6
3350	75.2
3450	71.6
3550	69.1
3650	68.2
3750	79.8
3870	80.8
4000	78.7
4120	74.2
4250	70.6
4370	66.5
4500	69.4
4620	70.6
4750	72.2
4870	73
5000	77.3
5150	80.7
5300	81.6
5450	79.2
5600	78.6
5800	78.7
6000	79.6
6150	78.7
6300	76.5
6500	72.8
6700	73.6
6900	74.6
7100	75.6
7300	75
7500	73.9
7750	70.7
8000	64.9
8250	61.8
8500	67.7
8750	65.8
9000	62.7
9250	63.7
9500	66.8
9750	68.4
10000	68.4
10300	67.8
10600	70.8
10900	67.8
11200	68.1
11500	74.8
11800	75
12200	74.2
12500	68.5
12800	61
13200	65.2
13600	66
14000	68.2
14500	63.8
15000	54.1
15500	54.8
16000	59.8
16500	57.9
17000	58.5
17500	60.6
18000	55.9
18500	57.5
19000	58.5
19500	57.8
20000	54
20600	49.1
21200	51.7
21800	51.2
22400	50.9
