Frequency Spectrum for Input Signal

Data Shown:    ICS5 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	56.3
23	49.8
23.6	39.4
24	48.4
25	47.9
25.8	48.8
26.5	47
27.2	52.7
28	51.2
29	45.9
30	45.5
30.7	53.3
31.5	52.6
32.5	49.2
33.5	54.2
34.5	50.1
35.5	48.5
36.5	50
37.5	55.1
38.7	51.5
40	51.6
41.2	56.3
42.5	57.7
43.7	57.5
45	58.1
46.2	58.5
47.5	57.7
48.7	57.9
50	59
51.5	55.7
53	57.2
54.5	56.5
56	55.7
58	58.6
60	58
61.5	59.5
63	60.6
65	65.5
67	68.9
69	71.5
71	74.3
73	76.3
75	78
77.5	79.5
80	80.8
82.5	82.1
85	83.1
87.5	84
90	84.6
92.5	85
95	85.6
97.5	85.9
100	86.5
103	87
106	87.3
109	88
112	88.9
115	89.5
118	89.7
122	89.7
125	89.6
128	89.5
132	89.3
136	89.2
140	89.3
145	89.4
150	89.4
155	89.3
160	89.2
165	89.1
170	88.9
175	88.8
180	88.6
185	88.4
190	88
195	87.3
200	86.8
206	86.8
212	87.3
218	87.6
224	87.6
230	86.6
236	85.4
240	85
250	85.1
258	85.3
265	85.5
272	85.5
280	85.6
290	85.7
300	85.8
307	85.9
315	85.8
325	85.5
335	85.3
345	85.5
355	86
365	86.2
375	86.1
387	86.2
400	86.4
412	85.9
425	85.1
437	84.4
450	83.9
462	83
475	85.2
487	87.2
500	86.6
515	85.9
530	85.1
545	84.6
560	84.8
580	85.5
600	85.6
615	84.2
630	83.5
650	83.9
670	83.5
690	82.9
710	82.6
730	83
750	83.8
775	85
800	85
825	84.4
850	84.6
875	83.7
900	82.5
925	82.4
950	83.2
975	83.3
1000	82.5
1030	80.5
1060	77.7
1090	77.5
1120	77.3
1150	77.2
1180	78.7
1220	81
1250	81.5
1280	80
1320	78.5
1360	78.6
1400	80.7
1450	81.2
1500	81.4
1550	80.9
1600	78.7
1650	76.9
1700	77.5
1750	79.1
1800	78.9
1850	79.1
1900	80.7
1950	81.7
2000	83.3
2060	83.6
2120	82.4
2180	82.3
2240	79.7
2300	80.7
2360	80.4
2400	78.4
2500	78.9
2580	79.4
2650	79.7
2720	80
2800	79.2
2900	77.9
3000	75.9
3070	75.2
3150	74.4
3250	74.6
3350	74.2
3450	74.4
3550	75.7
3650	76.8
3750	79
3870	78.6
4000	76.8
4120	76.3
4250	75.3
4370	74.4
4500	75.1
4620	75.9
4750	76.6
4870	77.8
5000	78.9
5150	79.7
5300	79.2
5450	78.5
5600	77.7
5800	78.5
6000	78.6
6150	79
6300	78.5
6500	76.6
6700	75.2
6900	75.3
7100	76
7300	75.5
7500	74.7
7750	74.1
8000	75.2
8250	77.1
8500	76.8
8750	74.8
9000	73.6
9250	74.7
9500	74.4
9750	71.2
10000	70.9
10300	73.1
10600	72.3
10900	70.5
11200	70.4
11500	69.8
11800	70.8
12200	70.9
12500	70.5
12800	64.9
13200	63.7
13600	65.3
14000	64.3
14500	63.4
15000	58
15500	59.2
16000	59.5
16500	51.7
17000	60.5
17500	51.9
18000	49.6
18500	53.3
19000	49.9
19500	59.7
20000	53.2
20600	54.4
21200	52.5
21800	53.6
22400	53.2
