Frequency Spectrum for Input Signal

Data Shown:    ICS5 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47
23	43.3
23.6	32.7
24	44.6
25	43.8
25.8	44.5
26.5	42.6
27.2	48.2
28	43
29	42.6
30	43.1
30.7	47.8
31.5	45.7
32.5	46.7
33.5	53.9
34.5	47
35.5	42.6
36.5	48.3
37.5	55.2
38.7	51.1
40	51.3
41.2	54.9
42.5	58.1
43.7	56.4
45	57.6
46.2	58.1
47.5	57.4
48.7	58
50	59.2
51.5	56
53	56.3
54.5	56.3
56	54.8
58	58
60	57.5
61.5	59
63	59.2
65	64.6
67	68
69	70.8
71	73.7
73	75.8
75	77.5
77.5	79.1
80	80.4
82.5	81.8
85	82.8
87.5	83.8
90	84.4
92.5	84.8
95	85.4
97.5	85.7
100	86.3
103	86.7
106	87
109	87.6
112	88.4
115	89
118	89.3
122	89.3
125	89.3
128	89.1
132	88.8
136	88.8
140	88.8
145	89
150	89
155	88.9
160	88.9
165	88.8
170	88.8
175	88.6
180	88.4
185	88.2
190	87.8
195	87
200	86
206	85.4
212	85.7
218	86.1
224	86.4
230	85.8
236	84.3
240	83.4
250	83.4
258	83.6
265	83.8
272	83.5
280	83.3
290	83.2
300	83.4
307	83.6
315	83.6
325	83.2
335	82.7
345	82.6
355	82.7
365	82.7
375	82.6
387	82.4
400	82.7
412	82.8
425	82
437	81
450	80.5
462	78.5
475	71.7
487	78.7
500	79.7
515	79.4
530	78.7
545	77.9
560	79.3
580	81
600	81.8
615	81.9
630	78.9
650	78.6
670	78.1
690	77.1
710	75.8
730	74.4
750	73.6
775	76.6
800	77.7
825	76.4
850	77.6
875	78
900	76.7
925	76.9
950	78
975	77.5
1000	76.2
1030	74.1
1060	70.9
1090	70.2
1120	69
1150	67.3
1180	67.4
1220	72.5
1250	71.5
1280	71.6
1320	70.3
1360	71.8
1400	72.1
1450	69
1500	66.1
1550	62.1
1600	58.7
1650	57.7
1700	61.2
1750	64.8
1800	68.8
1850	69.6
1900	71.5
1950	72.3
2000	73.8
2060	74
2120	71.7
2180	73.2
2240	72.4
2300	72.7
2360	72.6
2400	71.7
2500	71
2580	72.9
2650	72.3
2720	71.2
2800	71.3
2900	70.6
3000	68.6
3070	68.5
3150	68
3250	66.8
3350	66.9
3450	67.5
3550	68.1
3650	70.3
3750	72.2
3870	72.3
4000	72.4
4120	71.3
4250	71
4370	69.8
4500	68.8
4620	68.1
4750	68.1
4870	67.8
5000	67.8
5150	67.1
5300	67.1
5450	65.7
5600	65.7
5800	65.1
6000	65.3
6150	65.5
6300	64.7
6500	63.9
6700	63.5
6900	64.4
7100	65.6
7300	65.6
7500	64.7
7750	63.9
8000	64.3
8250	65.4
8500	64.6
8750	62.5
9000	61.5
9250	62.6
9500	62.4
9750	60.3
10000	60.1
10300	63.4
10600	61.4
10900	58.8
11200	58.4
11500	57.9
11800	59
12200	57.7
12500	57.5
12800	52.3
13200	51.9
13600	55.3
14000	56.1
14500	54.4
15000	50.5
15500	50
16000	48.1
16500	44.5
17000	49.6
17500	44.6
18000	43
18500	45
19000	43.2
19500	46.3
20000	43.2
20600	43.8
21200	42.3
21800	46
22400	45.7
