Frequency Spectrum for Input Signal

Data Shown:    ICS5 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	37.8
23	30
23.6	34.4
24	33.9
25	42.4
25.8	34.6
26.5	31.2
27.2	33.9
28	37.5
29	44.2
30	37.8
30.7	34.6
31.5	42.8
32.5	40.1
33.5	48.6
34.5	38.1
35.5	41.6
36.5	46.8
37.5	47.2
38.7	51.7
40	50.6
41.2	52.6
42.5	53.1
43.7	55
45	55.8
46.2	55.4
47.5	56.1
48.7	56.4
50	57.8
51.5	53
53	54.2
54.5	53.4
56	53.4
58	57.3
60	55.5
61.5	57.7
63	59
65	64.3
67	67.5
69	70.2
71	72.9
73	75
75	76.6
77.5	78.2
80	79.4
82.5	80.7
85	81.7
87.5	82.7
90	83.2
92.5	83.6
95	84.2
97.5	84.4
100	85
103	85.5
106	85.8
109	86.5
112	87.4
115	87.9
118	88.2
122	88.1
125	88
128	87.8
132	87.5
136	87.4
140	87.5
145	87.6
150	87.5
155	87.4
160	87.3
165	87.1
170	87
175	86.8
180	86.5
185	86.2
190	85.7
195	84.8
200	84
206	83.8
212	84.3
218	84.6
224	84.7
230	83.7
236	82.2
240	81.6
250	81.8
258	81.9
265	81.9
272	81.6
280	81.5
290	81.5
300	81.6
307	81.8
315	81.7
325	81.3
335	80.7
345	80.5
355	80.4
365	80
375	79.2
387	78.8
400	78.9
412	78
425	75.8
437	72.7
450	69.9
462	70.7
475	78
487	78.3
500	74.4
515	71.1
530	66.9
545	62.3
560	62.8
580	59.9
600	62.2
615	68.2
630	64.3
650	67.2
670	68.7
690	68.9
710	70.5
730	71.8
750	74.2
775	75.6
800	74.5
825	77.4
850	79.4
875	79.1
900	79.1
925	79.1
950	79.5
975	78.7
1000	77.3
1030	75.1
1060	71.4
1090	72.3
1120	72.5
1150	74.3
1180	76.2
1220	76.6
1250	75.7
1280	73.7
1320	70.9
1360	66.5
1400	69.1
1450	71.1
1500	70.5
1550	72.6
1600	74
1650	74.2
1700	74.8
1750	77.1
1800	76
1850	71.9
1900	73.7
1950	72.6
2000	73.5
2060	72.6
2120	72
2180	74.1
2240	71.6
2300	70.1
2360	70
2400	65.6
2500	64.4
2580	66.9
2650	67.7
2720	70.8
2800	72.9
2900	73.3
3000	68.9
3070	64.1
3150	60.9
3250	56.7
3350	49.2
3450	53.3
3550	60.1
3650	66.8
3750	70.9
3870	67.1
4000	69.2
4120	68.9
4250	67.6
4370	63.1
4500	57.3
4620	64.8
4750	70.6
4870	73.2
5000	71.8
5150	68.6
5300	71.6
5450	73.3
5600	71
5800	67.8
6000	64.8
6150	64.2
6300	60.2
6500	53.8
6700	62.6
6900	66.8
7100	60
7300	60.8
7500	66.6
7750	55.8
8000	55.4
8250	58.2
8500	55.2
8750	57.6
9000	55.6
9250	56.5
9500	62.6
9750	55.5
10000	54.3
10300	56.4
10600	58.4
10900	55.3
11200	61
11500	63
11800	59.4
12200	55.8
12500	51.6
12800	48.6
13200	52.8
13600	51.3
14000	51.5
14500	52.7
15000	50.3
15500	49.5
16000	49.1
16500	45.5
17000	51.8
17500	45.6
18000	41.6
18500	43.9
19000	46.6
19500	46.2
20000	42.5
20600	41.5
21200	42.6
21800	38.6
22400	38.2
