Frequency Spectrum for Input Signal

Data Shown:    ICS5 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	67.5
23	63.8
23.6	59.4
24	54.3
25	50.1
25.8	51.6
26.5	59.9
27.2	63.2
28	61.1
29	54.6
30	56.3
30.7	55.9
31.5	49.8
32.5	51.1
33.5	59.1
34.5	58.9
35.5	51.6
36.5	53.6
37.5	55.3
38.7	56.9
40	56.5
41.2	56.4
42.5	56.4
43.7	58.5
45	57.6
46.2	58.6
47.5	58.5
48.7	58.4
50	65.1
51.5	57.4
53	58.3
54.5	57.7
56	56.3
58	59.9
60	58.8
61.5	60
63	61.8
65	66.8
67	70.3
69	72.7
71	75.4
73	77.5
75	79
77.5	80.6
80	81.8
82.5	83.2
85	84.1
87.5	85
90	85.5
92.5	85.9
95	86.6
97.5	86.8
100	87.5
103	87.9
106	88.2
109	89
112	89.9
115	90.5
118	90.8
122	90.8
125	90.7
128	90.5
132	90.4
136	90.4
140	90.5
145	90.6
150	90.5
155	90.5
160	90.4
165	90.2
170	90.1
175	90
180	89.8
185	89.7
190	89.4
195	88.8
200	88.4
206	88.4
212	88.9
218	89.2
224	89
230	88
236	86.9
240	86.6
250	86.8
258	87
265	87.2
272	87.2
280	87.3
290	87.3
300	87.3
307	87.4
315	87.4
325	87.1
335	86.8
345	87
355	87.6
365	87.8
375	87.7
387	87.8
400	88
412	87.4
425	86.6
437	86
450	86.2
462	87.7
475	90.4
487	89.1
500	87.2
515	86.3
530	84.3
545	83.3
560	84.6
580	86.2
600	85.9
615	87.4
630	88.7
650	88.4
670	87.5
690	86.6
710	86.2
730	85.8
750	85.4
775	85.7
800	85.5
825	84.8
850	83.9
875	82.5
900	82.6
925	82.8
950	83.4
975	82.7
1000	80.1
1030	78.2
1060	79.4
1090	81.5
1120	81.8
1150	82.4
1180	82.4
1220	80.5
1250	78.9
1280	77.5
1320	74.6
1360	77
1400	76.2
1450	75.1
1500	77.2
1550	81.1
1600	81.3
1650	80.4
1700	82.6
1750	86.3
1800	87.3
1850	88.3
1900	88.4
1950	89.1
2000	90.3
2060	90.5
2120	88.3
2180	88.1
2240	86.8
2300	86.5
2360	85.5
2400	84.2
2500	84.3
2580	85.4
2650	86.3
2720	86.3
2800	85.9
2900	86
3000	85.2
3070	84.5
3150	83.8
3250	84.7
3350	84.9
3450	84.9
3550	85.9
3650	86.8
3750	87.7
3870	88.6
4000	88.7
4120	87.5
4250	86.3
4370	85.8
4500	85.5
4620	85.3
4750	85.5
4870	85.7
5000	86.3
5150	85.7
5300	84.9
5450	83.3
5600	83.1
5800	83.6
6000	84.8
6150	84.6
6300	83.9
6500	82
6700	80.9
6900	81.2
7100	81.4
7300	81.3
7500	82.1
7750	80.8
8000	78.6
8250	78.2
8500	77.5
8750	76.4
9000	75
9250	78.3
9500	78.7
9750	76.2
10000	77.3
10300	80.2
10600	77
10900	74.3
11200	77.7
11500	75
11800	71.2
12200	74
12500	75.6
12800	71.8
13200	73.1
13600	79
14000	83.2
14500	81.5
15000	77.3
15500	77
16000	79
16500	73.8
17000	80.4
17500	75.4
18000	70.4
18500	70.3
19000	69.3
19500	66
20000	70
20600	67.9
21200	67.2
21800	62.9
22400	62.6
