Param_Coord_x1 = 2
Param_Coord_x2 = 190
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 6.7773206e+01 1.2208029e+02
2.1972656e+01 6.9535012e+01 1.1139130e+02
2.3437500e+01 7.1252571e+01 9.8947420e+01
2.4902344e+01 7.2805569e+01 8.2570276e+01
2.6367188e+01 7.4198611e+01 6.6297820e+01
2.7832031e+01 7.5331601e+01 4.9880695e+01
2.9296875e+01 7.6308341e+01 3.4184158e+01
3.0761719e+01 7.7052333e+01 1.9262898e+01
3.2226563e+01 7.7463362e+01 2.9746551e+00
3.3691406e+01 7.7700117e+01 -6.8445773e+00
3.5156250e+01 7.8111340e+01 -1.8147954e+01
3.6621094e+01 7.8463251e+01 -2.7971537e+01
3.8085938e+01 7.8765831e+01 -3.6814386e+01
3.9550781e+01 7.9072124e+01 -4.5123197e+01
4.1015625e+01 7.9397737e+01 -5.2896150e+01
4.2480469e+01 7.9736144e+01 -6.0155876e+01
4.3945313e+01 8.0086997e+01 -6.6794388e+01
4.5410156e+01 8.0434141e+01 -7.3319935e+01
4.6875000e+01 8.0773218e+01 -7.9749930e+01
4.8339844e+01 8.1111692e+01 -8.6140158e+01
5.1269531e+01 8.1811417e+01 -9.8145733e+01
5.2734375e+01 8.2106022e+01 -1.0377238e+02
5.4199219e+01 8.2372068e+01 -1.0943007e+02
5.5664063e+01 8.2644897e+01 -1.1508096e+02
5.8593750e+01 8.3143412e+01 -1.2646468e+02
6.0058594e+01 8.3393501e+01 -1.3218192e+02
6.2988281e+01 8.3907710e+01 -1.4283340e+02
6.4453125e+01 8.4127369e+01 -1.4782713e+02
6.7382813e+01 8.4526103e+01 -1.5745742e+02
6.8847656e+01 8.4704854e+01 -1.6285192e+02
7.1777344e+01 8.5109100e+01 -1.7441556e+02
7.4707031e+01 8.5315345e+01 1.7547750e+02
7.7636719e+01 8.5446514e+01 1.6591999e+02
7.9101563e+01 8.5485858e+01 1.6088098e+02
8.2031250e+01 8.5595210e+01 1.5144697e+02
8.4960938e+01 8.5743908e+01 1.4285446e+02
8.7890625e+01 8.5766713e+01 1.3425416e+02
9.0820313e+01 8.5838737e+01 1.2631605e+02
9.5214844e+01 8.5979947e+01 1.1376450e+02
9.8144531e+01 8.6126406e+01 1.0613849e+02
1.0107422e+02 8.6223918e+01 9.7347463e+01
1.0546875e+02 8.6227889e+01 8.5384029e+01
1.0839844e+02 8.6142984e+01 7.7768810e+01
1.1279297e+02 8.6090995e+01 6.7345960e+01
1.1718750e+02 8.6080870e+01 5.7097466e+01
1.2011719e+02 8.6122814e+01 4.9788136e+01
1.2451172e+02 8.5980726e+01 3.9265476e+01
1.2890625e+02 8.5917670e+01 2.9969739e+01
1.3330078e+02 8.5852729e+01 2.0046197e+01
1.3916016e+02 8.5732545e+01 7.9449049e+00
1.4355469e+02 8.5635883e+01 -1.0376432e+00
1.4794922e+02 8.5570605e+01 -9.5868483e+00
1.5380859e+02 8.5670815e+01 -2.1283109e+01
1.5966797e+02 8.5602694e+01 -3.5158883e+01
1.6552734e+02 8.5081214e+01 -4.7845971e+01
1.7138672e+02 8.4751370e+01 -5.6663979e+01
1.7724609e+02 8.4745054e+01 -6.7906635e+01
1.8310547e+02 8.4383657e+01 -7.9418826e+01
1.8896484e+02 8.4004567e+01 -8.8328563e+01
1.9628906e+02 8.4223639e+01 -9.9720340e+01
2.0361328e+02 8.3960103e+01 -1.1556378e+02
2.1093750e+02 8.3346666e+01 -1.2583097e+02
2.1826172e+02 8.3429129e+01 -1.3744511e+02
2.2558594e+02 8.2936848e+01 -1.5158088e+02
2.3291016e+02 8.2559037e+01 -1.5437864e+02
2.4169922e+02 8.3466601e+01 -1.7073475e+02
2.5048828e+02 8.3667718e+01 1.7283798e+02
2.5927734e+02 8.3216274e+01 1.5504057e+02
2.6806641e+02 8.2672805e+01 1.4426460e+02
2.7685547e+02 8.2898246e+01 1.3116379e+02
2.8710938e+02 8.2734879e+01 1.1376447e+02
2.9736328e+02 8.1525966e+01 9.6527258e+01
3.0761719e+02 8.1425827e+01 9.2230188e+01
3.1933594e+02 8.3098195e+01 7.5615100e+01
3.2958984e+02 8.3263110e+01 5.5239415e+01
3.4130859e+02 8.3157432e+01 3.5479998e+01
3.5302734e+02 8.2787049e+01 1.6508450e+01
3.6621094e+02 8.3069738e+01 -2.2928956e+00
3.7939453e+02 8.2807647e+01 -2.3919822e+01
3.9257813e+02 8.1853542e+01 -4.6421801e+01
4.0576172e+02 8.1854003e+01 -6.1523125e+01
4.2041016e+02 8.2203308e+01 -8.0075766e+01
4.3505859e+02 8.1398540e+01 -1.0709852e+02
4.5117188e+02 8.1901534e+01 -1.2186601e+02
4.6582031e+02 8.1448685e+01 -1.4811122e+02
