Param_Coord_x1 = 2
Param_Coord_x2 = 130
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 6.2262874e+01 9.2451981e+01
2.1972656e+01 6.4469531e+01 8.0611573e+01
2.3437500e+01 6.6681171e+01 6.7739819e+01
2.4902344e+01 6.8811199e+01 5.1352329e+01
2.6367188e+01 7.0630670e+01 3.5275952e+01
2.7832031e+01 7.2114482e+01 1.9595971e+01
2.9296875e+01 7.3374820e+01 4.9023109e+00
3.0761719e+01 7.4333429e+01 -8.8362088e+00
3.2226563e+01 7.5159125e+01 -2.4851253e+01
3.3691406e+01 7.5346595e+01 -3.3871787e+01
3.5156250e+01 7.5976315e+01 -4.4247841e+01
3.6621094e+01 7.6470861e+01 -5.3485504e+01
3.8085938e+01 7.6880272e+01 -6.1784974e+01
3.9550781e+01 7.7281550e+01 -6.9616187e+01
4.1015625e+01 7.7683161e+01 -7.7008309e+01
4.2480469e+01 7.8094198e+01 -8.3888298e+01
4.3945313e+01 7.8508125e+01 -9.0213870e+01
4.5410156e+01 7.8910356e+01 -9.6446539e+01
4.6875000e+01 7.9299081e+01 -1.0257643e+02
4.8339844e+01 7.9699377e+01 -1.0866787e+02
5.1269531e+01 8.0504255e+01 -1.2029435e+02
5.2734375e+01 8.0839459e+01 -1.2578881e+02
5.4199219e+01 8.1137211e+01 -1.3130836e+02
5.5664063e+01 8.1441832e+01 -1.3680509e+02
5.8593750e+01 8.2006745e+01 -1.4787832e+02
6.0058594e+01 8.2302199e+01 -1.5335954e+02
6.2988281e+01 8.2953061e+01 -1.6383527e+02
6.4453125e+01 8.3218130e+01 -1.6896692e+02
6.7382813e+01 8.3621886e+01 -1.7855835e+02
6.8847656e+01 8.3821292e+01 1.7617630e+02
7.1777344e+01 8.4279883e+01 1.6502129e+02
7.4707031e+01 8.4581532e+01 1.5501404e+02
7.7636719e+01 8.4752373e+01 1.4558829e+02
7.9101563e+01 8.4820953e+01 1.4064469e+02
8.2031250e+01 8.5000425e+01 1.3124760e+02
8.4960938e+01 8.5170362e+01 1.2269460e+02
8.7890625e+01 8.5246896e+01 1.1424116e+02
9.0820313e+01 8.5327322e+01 1.0611672e+02
9.5214844e+01 8.5539490e+01 9.3799029e+01
9.8144531e+01 8.5619584e+01 8.5982755e+01
1.0107422e+02 8.5687959e+01 7.7810016e+01
1.0546875e+02 8.5720357e+01 6.6471667e+01
1.0839844e+02 8.5694565e+01 5.9086320e+01
1.1279297e+02 8.5660203e+01 4.8678106e+01
1.1718750e+02 8.5653886e+01 3.8893486e+01
1.2011719e+02 8.5727622e+01 3.1846893e+01
1.2451172e+02 8.5659256e+01 2.1372647e+01
1.2890625e+02 8.5570865e+01 1.1988455e+01
1.3330078e+02 8.5497523e+01 2.3795720e+00
1.3916016e+02 8.5388583e+01 -9.5060813e+00
1.4355469e+02 8.5250716e+01 -1.8301501e+01
1.4794922e+02 8.5154393e+01 -2.6346749e+01
1.5380859e+02 8.5169569e+01 -3.7664008e+01
1.5966797e+02 8.4964364e+01 -4.9290334e+01
1.6552734e+02 8.4675927e+01 -5.9344908e+01
1.7138672e+02 8.4625599e+01 -6.8102236e+01
1.7724609e+02 8.4664927e+01 -7.8494647e+01
1.8310547e+02 8.4535193e+01 -8.8676867e+01
1.8896484e+02 8.4462362e+01 -9.7873128e+01
1.9628906e+02 8.4585895e+01 -1.0998644e+02
2.0361328e+02 8.4443757e+01 -1.2348928e+02
2.1093750e+02 8.4177126e+01 -1.3467115e+02
2.1826172e+02 8.4088437e+01 -1.4643360e+02
2.2558594e+02 8.3824054e+01 -1.5729750e+02
2.3291016e+02 8.4044295e+01 -1.6610994e+02
2.4169922e+02 8.4072256e+01 1.7889492e+02
2.5048828e+02 8.4148737e+01 1.6525181e+02
2.5927734e+02 8.4114971e+01 1.5100656e+02
2.6806641e+02 8.4046325e+01 1.3670543e+02
2.7685547e+02 8.3817448e+01 1.2269600e+02
2.8710938e+02 8.3350244e+01 1.0698175e+02
2.9736328e+02 8.3114193e+01 9.6790535e+01
3.0761719e+02 8.3503462e+01 8.1747769e+01
3.1933594e+02 8.3513816e+01 6.2236580e+01
3.2958984e+02 8.3195684e+01 4.7269975e+01
3.4130859e+02 8.3076020e+01 3.0390635e+01
3.5302734e+02 8.2897313e+01 1.3545968e+01
3.6621094e+02 8.2666772e+01 -7.1960285e+00
3.7939453e+02 8.1691482e+01 -2.6089399e+01
3.9257813e+02 8.1084569e+01 -4.1268671e+01
4.0576172e+02 8.0866704e+01 -5.6459524e+01
4.2041016e+02 8.0512991e+01 -7.7501991e+01
4.3505859e+02 7.9764611e+01 -8.8732001e+01
