Param_Coord_x1 = 2
Param_Coord_x2 = 50
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 6.1501764e+01 7.8271693e+01
2.1972656e+01 6.4035862e+01 6.7086514e+01
2.3437500e+01 6.6472997e+01 5.5324780e+01
2.4902344e+01 6.8726992e+01 4.2253392e+01
2.6367188e+01 7.0740553e+01 2.8114100e+01
2.7832031e+01 7.2369978e+01 1.4492498e+01
2.9296875e+01 7.3672229e+01 1.1147670e+00
3.0761719e+01 7.4551904e+01 -1.1153474e+01
3.2226563e+01 7.5585467e+01 -2.3546879e+01
3.3691406e+01 7.5798524e+01 -3.3153196e+01
3.5156250e+01 7.6549870e+01 -4.1827750e+01
3.6621094e+01 7.7079743e+01 -5.0169788e+01
3.8085938e+01 7.7517237e+01 -5.7612706e+01
3.9550781e+01 7.7945946e+01 -6.4629269e+01
4.1015625e+01 7.8353550e+01 -7.1296858e+01
4.2480469e+01 7.8775446e+01 -7.7388234e+01
4.3945313e+01 7.9178710e+01 -8.3067950e+01
4.5410156e+01 7.9580426e+01 -8.8435076e+01
4.6875000e+01 7.9979022e+01 -9.3812226e+01
4.8339844e+01 8.0388890e+01 -9.9187067e+01
5.1269531e+01 8.1216517e+01 -1.0951778e+02
5.2734375e+01 8.1559722e+01 -1.1434801e+02
5.4199219e+01 8.1872679e+01 -1.1919226e+02
5.5664063e+01 8.2202441e+01 -1.2412128e+02
5.8593750e+01 8.2803812e+01 -1.3395230e+02
6.0058594e+01 8.3117488e+01 -1.3898385e+02
6.2988281e+01 8.3820329e+01 -1.4846399e+02
6.4453125e+01 8.4108226e+01 -1.5312759e+02
6.7382813e+01 8.4501813e+01 -1.6211903e+02
6.8847656e+01 8.4686038e+01 -1.6696345e+02
7.1777344e+01 8.5104796e+01 -1.7704507e+02
7.4707031e+01 8.5478685e+01 1.7414087e+02
7.7636719e+01 8.5624395e+01 1.6556817e+02
7.9101563e+01 8.5711556e+01 1.6103448e+02
8.2031250e+01 8.5945298e+01 1.5205632e+02
