Freq[Hz]     dBSPL  Phase[Deg]
5.00000     54.480   -87.663
5.07273     54.451   -88.398
5.14651     54.422   -89.145
5.22137     54.393   -89.902
5.29732     54.363   -90.670
5.37437     54.334   -91.450
5.45254     54.305   -92.240
5.53185     54.276   -93.042
5.61231     54.247   -93.856
5.69394     54.218   -94.682
5.77676     54.189   -95.520
5.86079     54.160   -96.370
5.94604     54.130   -97.232
6.03252     54.101   -98.107
6.12027     54.072   -98.994
6.20929     54.043   -99.895
6.29961     54.014  -100.808
6.39124     53.985  -101.735
6.48420     53.956  -102.675
6.57851     53.927  -103.629
6.67420     53.897  -104.597
6.77128     53.868  -105.579
6.86977     53.839  -106.575
6.96969     53.810  -107.586
7.07107     53.781  -108.612
7.17392     53.752  -109.652
7.27827     53.723  -110.707
7.38413     53.694  -111.778
7.49154     53.664  -112.865
7.60050     53.635  -113.967
7.71105     53.606  -115.085
7.82321     53.577  -116.220
7.93701     53.548  -117.371
8.05245     53.519  -118.538
8.16958     53.490  -119.723
8.28841     53.461  -120.925
8.40896     53.432  -122.144
8.53128     53.402  -123.382
8.65537     53.373  -124.637
8.78126     53.344  -125.910
8.90899     53.315  -127.202
9.03857     53.286  -128.513
9.17004     53.257  -129.843
9.30342     53.228  -131.192
9.43874     53.199  -132.561
9.57603     53.169  -133.949
9.71532     53.140  -135.358
9.85663     53.111  -136.788
10.0000     53.082  -138.238
10.1455     53.169  -139.428
10.2930     53.230  -140.645
10.4427     53.219  -141.940
10.5946     53.209  -143.235
10.7487     53.190  -144.611
10.9051     53.170  -146.004
11.0637     53.145  -147.440
11.2246     53.112  -148.922
11.3879     53.078  -150.423
11.5535     53.032  -151.988
11.7216     52.987  -153.555
11.8921     52.926  -155.196
12.0650     52.865  -156.837
12.2405     52.789  -158.539
12.4186     52.711  -160.248
12.5992     52.617  -162.006
12.7825     52.519  -163.775
12.9684     52.402  -165.585
13.1570     52.281  -167.404
13.3484     52.139  -169.257
13.5426     51.993  -171.116
13.7395     51.821  -173.000
13.9394     51.644  -174.886
14.1421     51.438  -176.781
14.3478     51.221  -178.674
14.5565     50.981   179.440
14.7683     50.717   177.574
14.9831     50.436   175.722
15.2010     50.118   173.928
15.4221     49.783   172.165
15.6464     49.408   170.491
15.8740     49.002   168.912
16.1049     48.570   167.408
16.3392     48.078   166.145
16.5768     47.557   165.040
16.8179     46.994   164.150
17.0626     46.367   163.724
17.3107     45.703   163.655
17.5625     44.995   164.039
17.8180     44.233   165.414
18.0771     43.460   167.588
18.3401     42.686   170.662
18.6068     41.975   175.312
18.8775     41.423  -178.724
19.1521     41.070  -171.884
19.4306     40.967  -164.429
19.7133     41.240  -157.232
20.0000     41.760  -151.151
20.2909     42.432  -146.328
20.5860     43.195  -142.888
20.8855     43.989  -140.766
21.1893     44.763  -139.992
21.4975     45.490  -140.123
21.8102     46.163  -140.980
22.1274     46.777  -142.451
22.4492     47.330  -144.441
22.7758     47.821  -146.873
23.1071     48.250  -149.690
23.4432     48.618  -152.846
23.7841     48.921  -156.326
24.1301     49.165  -160.090
24.4811     49.350  -164.123
24.8372     49.474  -168.420
25.1984     49.538  -172.986
25.5649     49.539  -177.831
25.9368     49.478   177.025
26.3141     49.347   171.554
26.6968     49.147   165.714
27.0851     48.872   159.450
27.4791     48.520   152.668
27.8788     48.083   145.244
28.2843     47.568   137.051
28.6957     46.978   127.900
29.1131     46.329   117.556
29.5365     45.657   105.750
29.9661     45.020    92.238
30.4020     44.515    76.906
30.8442     44.298    59.911
31.2929     44.425    42.310
31.7480     44.897    25.119
32.2098     45.626     9.126
32.6783     46.507    -5.090
33.1536     47.414   -17.786
33.6359     48.283   -29.248
34.1251     49.068   -39.651
34.6215     49.748   -49.274
35.1250     50.323   -58.366
35.6359     50.766   -67.003
36.1543     51.089   -75.341
36.6802     51.283   -83.451
37.2137     51.333   -91.381
37.7550     51.243   -99.185
38.3041     50.978  -106.875
38.8613     50.540  -114.475
39.4265     49.874  -121.970
40.0000     48.951  -129.342
40.5818     47.684  -136.525
41.1721     45.922  -143.352
41.7710     43.468  -149.507
42.3785     39.572  -153.524
42.9949     31.920  -143.849
43.6203     27.904   -41.994
44.2548     37.815   -18.791
44.8985     42.469   -21.045
45.5515     45.351   -26.382
46.2141     47.326   -32.544
46.8863     48.729   -38.912
47.5683     49.710   -45.194
48.2602     50.374   -51.196
48.9621     50.776   -56.747
49.6743     50.963   -61.665
50.3968     50.972   -65.749
51.1299     50.855   -68.804
51.8736     50.674   -70.685
52.6281     50.513   -71.400
53.3936     50.455   -71.219
54.1702     50.565   -70.715
54.9581     50.854   -70.638
55.7575     51.272   -71.658
56.5685     51.742   -74.126
57.3914     52.193   -78.150
58.2261     52.576   -83.709
59.0730     52.864   -90.851
59.9323     53.060   -99.507
60.8040     53.190  -109.769
61.6884     53.310  -121.875
62.5857     53.508  -135.786
63.4960     53.907  -151.435
64.4196     54.602  -168.171
65.3566     55.644   174.910
66.3073     56.967   158.681
67.2717     58.473   143.689
68.2502     60.039   129.971
69.2429     61.584   117.371
70.2501     63.046   105.697
71.2719     64.393    94.743
72.3086     65.611    84.376
73.3603     66.688    74.526
74.4274     67.624    65.173
75.5099     68.420    56.333
76.6083     69.087    48.045
77.7226     69.637    40.363
78.8531     70.089    33.334
80.0000     70.462    26.981
81.1636     70.784    21.287
82.3442     71.075    16.187
83.5419     71.352    11.581
84.7570     71.620     7.353
85.9899     71.875     3.412
87.2406     72.111    -0.260
88.5096     72.324    -3.619
89.7970     72.520    -6.584
91.1031     72.720    -9.092
92.4282     72.952   -11.182
93.7726     73.242   -13.026
95.1366     73.595   -14.888
96.5204     73.989   -17.011
97.9243     74.385   -19.495
99.3486     74.744   -22.257
100.794     75.046   -25.073
102.260     75.294   -27.686
103.747     75.522   -29.928
105.256     75.766   -31.815
106.787     76.057   -33.547
108.340     76.389   -35.375
109.916     76.732   -37.439
111.515     77.059   -39.688
113.137     77.357   -41.951
114.783     77.637   -44.082
116.452     77.925   -46.082
118.146     78.233   -48.071
119.865     78.549   -50.158
121.608     78.858   -52.326
123.377     79.158   -54.455
125.171     79.467   -56.498
126.992     79.813   -58.603
128.839     80.183   -61.040
130.713     80.529   -63.928
132.615     80.804   -67.079
134.543     80.997   -70.126
136.500     81.157   -72.769
138.486     81.320   -74.773
140.500     81.534   -76.914
142.544     81.774   -79.390
144.617     81.967   -81.599
146.721     82.153   -83.497
148.855     82.414   -85.317
151.020     82.759   -87.369
153.217     83.128   -90.112
155.445     83.426   -93.457
157.706     83.616   -96.904
160.000     83.732  -100.243
162.327     83.831  -103.059
164.688     83.947  -105.395
167.084     84.086  -107.948
169.514     84.218  -110.700
171.980     84.337  -113.197
174.481     84.479  -115.249
177.019     84.683  -117.430
179.594     84.913  -120.382
182.206     85.057  -124.051
184.856     85.075  -127.353
187.545     85.081  -129.644
190.273     85.173  -131.873
193.041     85.292  -134.457
195.849     85.361  -137.110
198.697     85.438  -139.649
201.587     85.561  -142.412
204.520     85.621  -145.667
207.494     85.566  -148.554
210.512     85.538  -150.831
213.574     85.593  -153.284
216.681     85.590  -155.948
219.833     85.527  -158.249
223.030     85.556  -160.370
226.274     85.605  -163.312
229.565     85.482  -166.321
232.905     85.320  -168.057
236.292     85.333  -169.383
239.729     85.404  -171.878
243.216     85.323  -174.726
246.754     85.174  -176.667
250.343     85.117  -178.294
253.984     85.092   179.714
257.678     85.028   177.936
261.426     84.983   176.283
265.229     84.904   174.614
269.087     84.798   173.502
273.001     84.745   172.517
276.972     84.643   171.479
281.000     84.537   171.059
285.088     84.539   170.298
289.234     84.454   168.929
293.441     84.279   168.387
297.709     84.200   168.071
302.040     84.099   167.241
306.433     83.930   166.778
310.890     83.804   166.266
315.412     83.629   165.716
320.000     83.478   165.472
324.655     83.333   164.893
329.377     83.147   164.557
334.168     82.975   164.085
339.028     82.779   163.647
343.959     82.600   163.267
348.962     82.419   162.820
354.038     82.243   162.409
359.188     82.073   161.952
364.412     81.913   161.594
369.713     81.769   161.366
375.090     81.646   161.253
380.546     81.541   161.230
386.081     81.461   161.276
391.697     81.406   161.364
397.394     81.377   161.465
403.175     81.375   161.540
409.039     81.397   161.562
414.989     81.443   161.500
421.025     81.508   161.329
427.149     81.588   161.035
433.362     81.679   160.606
439.665     81.782   160.003
446.060     81.887   159.252
452.548     81.990   158.358
459.131     82.090   157.302
465.809     82.183   156.089
472.584     82.265   154.765
479.458     82.332   153.348
486.432     82.385   151.817
493.507     82.421   150.187
500.686     82.439   148.477
507.968     82.437   146.750
515.357     82.414   145.026
522.853     82.371   143.284
530.458     82.307   141.547
538.174     82.224   139.875
546.002     82.125   138.286
553.943     82.008   136.762
562.001     81.876   135.323
570.175     81.731   133.988
578.469     81.576   132.774
586.883     81.419   131.716
595.419     81.262   130.811
604.080     81.107   130.038
612.866     80.957   129.392
621.780     80.817   128.864
630.824     80.689   128.435
640.000     80.579   128.093
649.309     80.485   127.809
658.753     80.408   127.555
668.335     80.346   127.307
678.056     80.300   127.058
687.919     80.267   126.793
697.925     80.245   126.509
708.077     80.234   126.213
718.376     80.232   125.903
728.825     80.241   125.586
739.426     80.261   125.266
750.181     80.296   124.945
761.093     80.346   124.613
772.163     80.415   124.261
783.394     80.505   123.859
794.789     80.619   123.366
806.349     80.752   122.761
818.078     80.905   121.997
829.977     81.071   121.044
842.050     81.246   119.873
854.298     81.423   118.474
866.724     81.591   116.867
879.330     81.748   115.017
892.120     81.886   112.970
905.097     81.999   110.754
918.262     82.084   108.411
931.618     82.137   105.981
945.169     82.158   103.509
958.917     82.148   101.037
972.864     82.108    98.605
987.015     82.042    96.247
1001.37     81.953    93.962
1015.94     81.846    91.801
1030.71     81.727    89.801
1045.71     81.598    87.922
