Freq[Hz]     dBSPL  Phase[Deg]
5.00000     41.846   153.908
5.07273     41.903   153.351
5.14651     41.959   152.785
5.22137     42.015   152.211
5.29732     42.072   151.629
5.37437     42.128   151.039
5.45254     42.185   150.440
5.53185     42.241   149.832
5.61231     42.298   149.215
5.69394     42.354   148.590
5.77676     42.411   147.955
5.86079     42.467   147.311
5.94604     42.523   146.658
6.03252     42.580   145.995
6.12027     42.636   145.323
6.20929     42.693   144.640
6.29961     42.749   143.948
6.39124     42.806   143.246
6.48420     42.862   142.534
6.57851     42.918   141.811
6.67420     42.975   141.077
6.77128     43.031   140.334
6.86977     43.088   139.579
6.96969     43.144   138.813
7.07107     43.201   138.036
7.17392     43.257   137.248
7.27827     43.314   136.448
7.38413     43.370   135.637
7.49154     43.426   134.814
7.60050     43.483   133.979
7.71105     43.539   133.131
7.82321     43.596   132.272
7.93701     43.652   131.400
8.05245     43.709   130.515
8.16958     43.765   129.617
8.28841     43.822   128.707
8.40896     43.878   127.783
8.53128     43.934   126.846
8.65537     43.991   125.895
8.78126     44.047   124.930
8.90899     44.104   123.951
9.03857     44.160   122.958
9.17004     44.217   121.950
9.30342     44.273   120.928
9.43874     44.329   119.891
9.57603     44.386   118.839
9.71532     44.442   117.771
9.85663     44.499   116.689
10.0000     44.555   115.590
10.1455     44.727   114.757
10.2930     44.874   113.901
10.4427     44.949   112.973
10.5946     45.024   112.050
10.7487     45.091   111.052
10.9051     45.157   110.043
11.0637     45.217   108.995
11.2246     45.270   107.907
11.3879     45.321   106.807
11.5535     45.361   105.648
11.7216     45.401   104.493
11.8921     45.426   103.270
12.0650     45.451   102.053
12.2405     45.460   100.781
12.4186     45.468    99.508
12.5992     45.459    98.193
12.7825     45.446    96.873
12.9684     45.415    95.519
13.1570     45.380    94.163
13.3484     45.323    92.779
13.5426     45.263    91.396
13.7395     45.176    89.995
13.9394     45.085    88.599
14.1421     44.964    87.200
14.3478     44.833    85.812
14.5565     44.678    84.438
14.7683     44.501    83.090
14.9831     44.305    81.765
15.2010     44.072    80.506
15.4221     43.823    79.284
15.6464     43.534    78.160
15.8740     43.213    77.139
16.1049     42.867    76.201
16.3392     42.461    75.512
16.5768     42.024    74.990
16.8179     41.548    74.691
17.0626     41.006    74.865
17.3107     40.428    75.404
17.5625     39.805    76.405
17.8180     39.129    78.407
18.0771     38.441    81.216
18.3401     37.753    84.934
18.6068     37.128    90.239
18.8775     36.661    96.865
19.1521     36.393   104.378
19.4306     36.376   112.516
19.7133     36.735   120.407
20.0000     37.340   127.190
20.2909     38.098   132.726
20.5860     38.951   136.871
20.8855     39.836   139.699
21.1893     40.699   141.184
21.4975     41.515   141.767
21.8102     42.277   141.626
22.1274     42.978   140.873
22.4492     43.617   139.605
22.7758     44.194   137.896
23.1071     44.708   135.806
23.4432     45.160   133.379
23.7841     45.546   130.630
24.1301     45.873   127.600
24.4811     46.138   124.303
24.8372     46.343   120.743
25.1984     46.485   116.917
25.5649     46.564   112.813
25.9368     46.579   108.411
26.3141     46.523   103.684
26.6968     46.397    98.589
27.0851     46.196    93.071
27.4791     45.913    87.035
27.8788     45.547    80.358
28.2843     45.100    72.912
28.6957     44.577    64.509
29.1131     43.994    54.912
29.5365     43.386    43.852
29.9661     42.812    31.087
30.4020     42.368    16.499
30.8442     42.211     0.247
31.2929     42.397   -16.611
31.7480     42.924   -33.062
32.2098     43.709   -48.317
32.6783     44.643   -61.797
33.1536     45.602   -73.760
33.6359     46.522   -84.492
34.1251     47.356   -94.168
34.6215     48.083  -103.068
35.1250     48.703  -111.441
35.6359     49.191  -119.363
36.1543     49.556  -126.990
36.6802     49.791  -134.394
37.2137     49.880  -141.622
37.7550     49.827  -148.731
38.3041     49.599  -155.730
38.8613     49.196  -162.646
39.4265     48.563  -169.462
40.0000     47.671  -176.161
40.5818     46.435   177.322
41.1721     44.703   171.154
41.7710     42.275   165.652
42.3785     38.405   162.281
42.9949     30.779   172.593
43.6203     26.786   -84.921
44.2548     36.719   -61.095
44.8985     41.394   -62.733
