Freq[Hz]     dBSPL  Phase[Deg]
5.00000     55.089   120.217
5.07273     55.072   119.728
5.14651     55.056   119.231
5.22137     55.039   118.727
5.29732     55.022   118.216
5.37437     55.005   117.697
5.45254     54.989   117.171
5.53185     54.972   116.637
5.61231     54.955   116.095
5.69394     54.938   115.546
5.77676     54.921   114.988
5.86079     54.905   114.422
5.94604     54.888   113.848
6.03252     54.871   113.266
6.12027     54.854   112.675
6.20929     54.838   112.076
6.29961     54.821   111.468
6.39124     54.804   110.851
6.48420     54.787   110.225
6.57851     54.771   109.590
6.67420     54.754   108.946
6.77128     54.737   108.293
6.86977     54.720   107.630
6.96969     54.703   106.957
7.07107     54.687   106.274
7.17392     54.670   105.582
7.27827     54.653   104.879
7.38413     54.636   104.167
7.49154     54.620   103.444
7.60050     54.603   102.710
7.71105     54.586   101.966
7.82321     54.569   101.211
7.93701     54.552   100.445
8.05245     54.536    99.667
8.16958     54.519    98.879
8.28841     54.502    98.079
8.40896     54.485    97.267
8.53128     54.469    96.444
8.65537     54.452    95.609
8.78126     54.435    94.761
8.90899     54.418    93.901
9.03857     54.402    93.029
9.17004     54.385    92.144
9.30342     54.368    91.246
9.43874     54.351    90.335
9.57603     54.334    89.410
9.71532     54.318    88.473
9.85663     54.301    87.521
10.0000     54.284    86.556
10.1455     54.383    85.858
10.2930     54.456    85.140
10.4427     54.458    84.351
10.5946     54.460    83.570
10.7487     54.454    82.715
10.9051     54.447    81.852
11.0637     54.433    80.952
11.2246     54.413    80.014
11.3879     54.391    79.066
11.5535     54.358    78.061
11.7216     54.325    77.063
11.8921     54.276    75.998
12.0650     54.228    74.942
12.2405     54.164    73.834
12.4186     54.098    72.727
12.5992     54.016    71.580
12.7825     53.931    70.431
12.9684     53.826    69.250
13.1570     53.718    68.069
13.3484     53.588    66.863
13.5426     53.455    65.662
13.7395     53.295    64.444
13.9394     53.130    63.234
14.1421     52.936    62.025
14.3478     52.732    60.828
14.5565     52.504    59.648
14.7683     52.253    58.498
14.9831     51.984    57.373
15.2010     51.678    56.316
15.4221     51.356    55.300
15.6464     50.993    54.386
15.8740     50.599    53.576
16.1049     50.180    52.853
16.3392     49.700    52.383
16.5768     49.191    52.081
16.8179     48.641    52.007
17.0626     48.026    52.409
17.3107     47.375    53.179
17.5625     46.679    54.415
17.8180     45.930    56.654
18.0771     45.168    59.705
18.3401     44.407    63.668
18.6068     43.708    69.221
18.8775     43.168    76.100
19.1521     42.827    83.869
19.4306     42.737    92.266
19.7133     43.023   100.420
20.0000     43.555   107.470
20.2909     44.239   113.277
20.5860     45.018   117.676
20.8855     45.828   120.762
21.1893     46.618   122.509
21.4975     47.359   123.356
21.8102     48.046   123.483
22.1274     48.674   123.001
22.4492     49.239   122.005
22.7758     49.743   120.573
23.1071     50.184   118.761
23.4432     50.563   116.614
23.7841     50.877   114.148
24.1301     51.131   111.402
24.4811     51.324   108.392
24.8372     51.458   105.121
25.1984     51.529   101.584
25.5649     51.538    97.771
25.9368     51.482    93.661
26.3141     51.355    89.227
26.6968     51.159    84.426
27.0851     50.888    79.202
27.4791     50.538    73.461
27.8788     50.102    67.079
28.2843     49.587    59.929
28.6957     48.996    51.820
29.1131     48.345    42.518
29.5365     47.669    31.753
29.9661     47.028    19.282
30.4020     46.518     4.987
30.8442     46.294   -10.972
31.2929     46.414   -27.539
31.7480     46.876   -43.699
32.2098     47.595   -58.665
32.6783     48.464   -71.858
33.1536     49.359   -83.536
33.6359     50.214   -93.984
34.1251     50.985  -103.378
34.6215     51.649  -111.998
35.1250     52.207  -120.093
35.6359     52.631  -127.739
36.1543     52.935  -135.094
36.6802     53.109  -142.227
37.2137     53.136  -149.188
37.7550     53.023  -156.032
38.3041     52.735  -162.770
38.8613     52.272  -169.426
39.4265     51.580  -175.987
40.0000     50.629   177.566
40.5818     49.334   171.298
41.1721     47.544   165.375
41.7710     45.060   160.115
42.3785     41.133   156.981
42.9949     33.450   167.527
43.6203     29.401   -89.756
44.2548     39.279   -65.704
44.8985     43.898   -67.119
45.5515     46.746   -71.631
46.2141     48.685   -76.979
46.8863     50.052   -82.546
47.5683     50.996   -88.039
48.2602     51.624   -93.265
48.9621     51.988   -98.052
49.6743     52.136  -102.219
50.3968     52.107  -105.566
51.1299     51.951  -107.896
51.8736     51.731  -109.065
52.6281     51.530  -109.081
53.3936     51.433  -108.215
54.1702     51.502  -107.039
54.9581     51.751  -106.302
55.7575     52.129  -106.677
56.5685     52.558  -108.512
57.3914     52.967  -111.917
58.2261     53.310  -116.870
59.0730     53.557  -123.418
59.9323     53.711  -131.494
60.8040     53.801  -141.189
61.6884     53.881  -152.739
62.5857     54.039  -166.109
63.4960     54.397   178.772
64.4196     55.051   162.552
65.3566     56.054   146.137
66.3073     57.337   130.401
67.2717     58.803   115.888
68.2502     60.329   102.638
69.2429     61.834    90.494
70.2501     63.258    79.265
71.2719     64.568    68.744
72.3086     65.748    58.798
73.3603     66.787    49.358
74.4274     67.685    40.404
75.5099     68.445    31.952
76.6083     69.076    24.042
77.7226     69.590    16.727
78.8531     70.006    10.054
80.0000     70.344     4.047
81.1636     70.632    -1.311
82.3442     70.889    -6.084
83.5419     71.133   -10.373
84.7570     71.368   -14.294
85.9899     71.590   -17.937
87.2406     71.795   -21.321
88.5096     71.977   -24.399
89.7970     72.142   -27.092
91.1031     72.312   -29.338
92.4282     72.515   -31.174
93.7726     72.775   -32.772
95.1366     73.100   -34.396
96.5204     73.466   -36.289
97.9243     73.835   -38.550
99.3486     74.167   -41.097
100.794     74.443   -43.705
102.260     74.666   -46.117
103.747     74.869   -48.165
105.256     75.089   -49.866
106.787     75.356   -51.417
108.340     75.665   -53.071
109.916     75.987   -54.968
111.515     76.291   -57.056
113.137     76.567   -59.163
114.783     76.827   -61.145
116.452     77.095   -63.001
118.146     77.382   -64.852
119.865     77.679   -66.806
121.608     77.970   -68.846
123.377     78.251   -70.853
125.171     78.544   -72.778
126.992     78.872   -74.771
128.839     79.225   -77.099
130.713     79.555   -79.885
132.615     79.815   -82.937
134.543     79.993   -85.887
136.500     80.138   -88.438
138.486     80.288   -90.363
140.500     80.489   -92.421
142.544     80.714   -94.813
144.617     80.895   -96.950
146.721     81.070   -98.781
148.855     81.318  -100.532
151.020     81.652  -102.520
153.217     82.010  -105.203
155.445     82.298  -108.493
157.706     82.478  -111.889
160.000     82.583  -115.176
162.327     82.674  -117.945
164.688     82.781  -120.241
167.084     82.912  -122.755
169.514     83.035  -125.468
171.980     83.145  -127.931
174.481     83.281  -129.954
177.019     83.478  -132.109
179.594     83.701  -135.038
182.206     83.838  -138.685
184.856     83.850  -141.969
187.545     83.851  -144.247
190.273     83.938  -146.465
193.041     84.051  -149.041
195.849     84.115  -151.690
198.697     84.188  -154.230
201.587     84.308  -156.997
204.520     84.363  -160.259
207.494     84.305  -163.157
210.512     84.274  -165.450
213.574     84.327  -167.924
216.681     84.321  -170.612
219.833     84.257  -172.942
223.030     84.285  -175.099
226.274     84.333  -178.083
229.565     84.210   178.862
232.905     84.048   177.073
236.292     84.062   175.688
239.729     84.134   173.124
243.216     84.055   170.201
246.754     83.909   168.176
250.343     83.856   166.452
253.984     83.835   164.355
257.678     83.776   162.461
261.426     83.736   160.675
265.229     83.665   158.860
269.087     83.567   157.590
273.001     83.522   156.432
276.972     83.430   155.206
281.000     83.334   154.570
285.088     83.348   153.565
289.234     83.277   151.928
293.441     83.116   151.094
297.709     83.051   150.460
302.040     82.966   149.282
306.433     82.813   148.425
310.890     82.703   147.465
315.412     82.545   146.426
320.000     82.409   145.649
324.655     82.278   144.491
329.377     82.104   143.528
334.168     81.941   142.323
339.028     81.750   141.094
343.959     81.570   139.864
348.962     81.380   138.508
354.038     81.187   137.135
359.188     80.988   135.627
364.412     80.784   134.135
369.713     80.581   132.738
375.090     80.381   131.435
380.546     80.180   130.179
386.081     79.983   129.011
391.697     79.787   127.889
397.394     79.594   126.810
403.175     79.414   125.833
409.039     79.239   124.883
414.989     79.068   123.953
421.025     78.907   123.063
427.149     78.757   122.199
433.362     78.616   121.351
439.665     78.476   120.461
446.060     78.345   119.569
452.548     78.221   118.670
459.131     78.099   117.732
465.809     77.980   116.751
472.584     77.864   115.751
479.458     77.752   114.732
486.432     77.639   113.666
493.507     77.525   112.554
500.686     77.410   111.395
507.968     77.295   110.219
515.357     77.182   109.023
522.853     77.066   107.776
530.458     76.947   106.471
538.174     76.830   105.132
546.002     76.712   103.748
553.943     76.592   102.275
562.001     76.468   100.697
570.175     76.337    98.993
578.469     76.197    97.147
586.883     76.049    95.181
595.419     75.887    93.088
604.080     75.703    90.811
612.866     75.491    88.342
621.780     75.244    85.675
630.824     74.954    82.814
640.000     74.619    79.828
649.309     74.232    76.742
658.753     73.776    73.525
668.335     73.230    70.154
678.056     72.601    66.816
687.919     71.864    63.537
697.925     71.003    60.437
708.077     70.016    57.751
718.376     68.873    55.684
728.825     67.556    54.656
739.426     66.070    55.304
750.181     64.472    58.582
761.093     62.952    65.532
772.163     61.902    76.116
783.394     61.673    88.180
794.789     62.241    98.126
806.349     63.180   103.711
818.078     64.135   105.401
829.977     64.934   104.267
842.050     65.512   101.131
854.298     65.859    96.590
866.724     65.969    91.064
879.330     65.846    84.582
892.120     65.484    77.284
905.097     64.872    69.107
918.262     63.997    59.834
931.618     62.845    48.984
945.169     61.424    35.665
958.917     59.841    18.337
972.864     58.472    -4.713
987.015     58.061   -32.656
1001.37     59.015   -59.982
1015.94     60.778   -81.398
1030.71     62.650   -96.996
1045.71     64.394  -109.148
1060.92     65.941  -119.316
1076.35     67.258  -128.196
1092.00     68.372  -136.463
1107.89     69.301  -144.510
1124.00     70.027  -152.389
1140.35     70.541  -160.126
1156.94     70.831  -167.731
1173.77     70.868  -174.929
1190.84     70.630   178.622
1208.16     70.095   173.494
1225.73     69.257   170.651
1243.56     68.215   171.710
1261.65     67.359   178.321
1280.00     67.373  -170.697
1298.62     68.549  -160.950
1317.51     70.345  -156.694
1336.67     72.137  -157.741
1356.11     73.631  -162.254
1375.84     74.772  -168.804
1395.85     75.556  -176.417
1416.15     75.986   175.679
1436.75     76.084   168.085
1457.65     75.870   161.361
1478.85     75.387   156.255
1500.36     74.736   153.660
1522.19     74.114   154.200
1544.33     73.822   157.567
1566.79     74.079   161.822
1589.58     74.806   164.546
1612.70     75.713   164.705
1636.16     76.574   162.721
1659.95     77.288   159.507
1684.10     77.854   155.863
1708.60     78.329   152.278
1733.45     78.786   148.858
1758.66     79.287   145.257
1784.24     79.832   141.026
1810.19     80.365   135.837
1836.52     80.814   129.542
1863.24     81.101   122.413
1890.34     81.172   114.914
1917.83     81.007   107.663
1945.73     80.628   101.376
1974.03     80.118    96.703
2002.74     79.643    94.007
2031.87     79.392    92.735
2061.43     79.447    91.440
2091.41     79.702    88.698
2121.83     79.947    84.069
2152.69     80.003    78.168
2184.01     79.791    71.976
2215.77     79.337    66.646
2248.00     78.784    63.097
2280.70     78.351    61.310
2313.87     78.195    60.029
2347.53     78.253    57.624
2381.68     78.296    53.520
2416.32     78.128    48.427
2451.46     77.692    43.724
2487.12     77.105    40.688
2523.30     76.609    39.607
2560.00     76.394    39.251
2597.24     76.396    37.977
2635.01     76.393    35.384
2673.34     76.240    32.383
2712.23     75.958    30.189
2751.68     75.694    29.509
2791.70     75.640    30.247
2832.31     75.959    31.466
2873.50     76.706    31.428
2915.30     77.718    28.284
2957.70     78.664    21.358
3000.72     79.224    11.592
3044.37     79.220     0.902
3088.65     78.647    -8.273
3133.58     77.768   -13.265
3179.16     77.218   -13.260
3225.40     77.549   -12.035
3272.31     78.508   -14.561
3319.91     79.487   -21.766
3368.20     80.124   -32.128
3417.19     80.276   -43.714
3466.89     79.943   -54.449
3517.32     79.358   -62.264
3568.48     79.023   -66.983
3620.39     79.200   -71.905
3673.05     79.526   -79.590
3726.47     79.613   -88.733
3780.67     79.530   -97.193
3835.67     79.532  -105.156
3891.46     79.569  -114.076
3948.06     79.435  -123.384
4005.49     79.246  -131.645
4063.75     79.230  -140.032
4122.86     79.117  -150.194
4182.82     78.534  -159.644
4243.66     77.941  -164.529
4305.39     78.171  -168.419
4368.01     78.641  -177.338
4431.55     78.509   172.292
4496.01     78.258   165.674
4561.40     78.632   159.171
