Freq[Hz]     dBSPL  Phase[Deg]
5.00000     51.147   -98.815
5.07273     51.143   -99.543
5.14651     51.139  -100.281
5.22137     51.135  -101.030
5.29732     51.131  -101.789
5.37437     51.127  -102.560
5.45254     51.123  -103.342
5.53185     51.119  -104.135
5.61231     51.116  -104.940
5.69394     51.112  -105.757
5.77676     51.108  -106.585
5.86079     51.104  -107.425
5.94604     51.100  -108.278
6.03252     51.096  -109.143
6.12027     51.092  -110.021
6.20929     51.088  -110.911
6.29961     51.084  -111.815
6.39124     51.080  -112.731
6.48420     51.076  -113.661
6.57851     51.072  -114.604
6.67420     51.068  -115.562
6.77128     51.064  -116.533
6.86977     51.060  -117.518
6.96969     51.056  -118.517
7.07107     51.052  -119.531
7.17392     51.048  -120.560
7.27827     51.044  -121.604
7.38413     51.040  -122.663
7.49154     51.036  -123.737
7.60050     51.032  -124.827
7.71105     51.028  -125.933
7.82321     51.024  -127.055
7.93701     51.020  -128.193
8.05245     51.016  -129.347
8.16958     51.012  -130.519
8.28841     51.008  -131.708
8.40896     51.004  -132.913
8.53128     51.000  -134.137
8.65537     50.996  -135.378
8.78126     50.992  -136.637
8.90899     50.988  -137.915
9.03857     50.984  -139.211
9.17004     50.980  -140.526
9.30342     50.976  -141.860
9.43874     50.972  -143.214
9.57603     50.968  -144.587
9.71532     50.964  -145.980
9.85663     50.960  -147.394
10.0000     50.956  -148.828
10.1455     51.068  -150.001
10.2930     51.154  -151.202
10.4427     51.169  -152.480
10.5946     51.183  -153.758
10.7487     51.190  -155.117
10.9051     51.195  -156.492
11.0637     51.194  -157.910
11.2246     51.188  -159.374
11.3879     51.178  -160.856
11.5535     51.158  -162.403
11.7216     51.137  -163.951
11.8921     51.102  -165.573
12.0650     51.066  -167.195
12.2405     51.015  -168.877
12.4186     50.962  -170.566
12.5992     50.893  -172.304
12.7825     50.820  -174.052
12.9684     50.728  -175.841
13.1570     50.633  -177.639
13.3484     50.516  -179.470
13.5426     50.395   178.693
13.7395     50.248   176.831
13.9394     50.096   174.968
14.1421     49.915   173.095
14.3478     49.723   171.226
14.5565     49.508   169.363
14.7683     49.270   167.520
14.9831     49.014   165.693
15.2010     48.721   163.923
15.4221     48.412   162.185
15.6464     48.062   160.536
15.8740     47.680   158.983
16.1049     47.274   157.505
16.3392     46.807   156.268
16.5768     46.310   155.190
16.8179     45.773   154.327
17.0626     45.171   153.929
17.3107     44.532   153.888
17.5625     43.850   154.299
17.8180     43.113   155.704
18.0771     42.364   157.907
18.3401     41.616   161.010
18.6068     40.930   165.691
18.8775     40.403   171.684
19.1521     40.075   178.555
19.4306     39.997  -173.958
19.7133     40.296  -166.729
20.0000     40.841  -160.616
20.2909     41.538  -155.760
20.5860     42.325  -152.314
20.8855     43.145  -150.183
21.1893     43.945  -149.394
21.4975     44.697  -149.508
21.8102     45.395  -150.343
22.1274     46.035  -151.789
22.4492     46.612  -153.750
22.7758     47.128  -156.149
23.1071     47.583  -158.929
23.4432     47.976  -162.044
23.7841     48.304  -165.479
24.1301     48.574  -169.195
24.4811     48.783  -173.174
24.8372     48.932  -177.414
25.1984     49.019   178.081
25.5649     49.045   173.300
25.9368     49.007   168.225
26.3141     48.899   162.826
26.6968     48.722   157.062
27.0851     48.471   150.877
27.4791     48.139   144.178
27.8788     47.725   136.840
28.2843     47.231   128.737
28.6957     46.662   119.680
29.1131     46.034   109.432
29.5365     45.381    97.725
29.9661     44.765    84.315
30.4020     44.278    69.087
30.8442     44.079    52.199
31.2929     44.225    34.709
31.7480     44.714    17.629
32.2098     45.460     1.750
32.6783     46.356   -12.351
33.1536     47.278   -24.929
33.6359     48.162   -36.273
34.1251     48.961   -46.555
34.6215     49.655   -56.056
35.1250     50.243   -65.026
35.6359     50.698   -73.540
36.1543     51.033   -81.755
36.6802     51.238   -89.740
37.2137     51.297   -97.545
37.7550     51.216  -105.225
38.3041     50.961  -112.791
38.8613     50.532  -120.267
39.4265     49.874  -127.638
40.0000     48.957  -134.887
40.5818     47.696  -141.947
41.1721     45.941  -148.653
41.7710     43.491  -154.688
42.3785     39.600  -158.586
42.9949     31.953  -148.794
43.6203     27.940   -46.823
44.2548     37.854   -23.506
44.8985     42.510   -25.647
45.5515     45.394   -30.873
46.2141     47.371   -36.927
46.8863     48.775   -43.189
47.5683     49.756   -49.366
48.2602     50.420   -55.266
48.9621     50.823   -60.718
49.6743     51.008   -65.537
50.3968     51.016   -69.527
51.1299     50.897   -72.489
51.8736     50.715   -74.281
52.6281     50.552   -74.908
53.3936     50.492   -74.643
54.1702     50.599   -74.056
54.9581     50.885   -73.900
55.7575     51.300   -74.844
56.5685     51.767   -77.238
57.3914     52.214   -81.190
58.2261     52.593   -86.681
59.0730     52.877   -93.757
59.9323     53.068  -102.350
60.8040     53.195  -112.552
61.6884     53.310  -124.600
62.5857     53.504  -138.456
63.4960     53.899  -154.052
64.4196     54.588  -170.739
65.3566     55.626   172.390
66.3073     56.944   156.206
67.2717     58.445   141.256
68.2502     60.006   127.577
69.2429     61.545   115.015
70.2501     63.003   103.376
71.2719     64.346    92.455
72.3086     65.559    82.119
73.3603     66.631    72.297
74.4274     67.561    62.970
75.5099     68.354    54.153
76.6083     69.015    45.888
77.7226     69.561    38.226
78.8531     70.008    31.214
80.0000     70.377    24.877
81.1636     70.694    19.197
82.3442     70.981    14.109
83.5419     71.254     9.513
84.7570     71.517     5.293
85.9899     71.767     1.359
87.2406     72.000    -2.308
88.5096     72.208    -5.664
89.7970     72.401    -8.626
91.1031     72.598   -11.134
92.4282     72.826   -13.226
93.7726     73.112   -15.073
95.1366     73.462   -16.938
