Freq[Hz]     dBSPL  Phase[Deg]
5.00000     52.292   -85.644
5.07273     52.265   -86.404
5.14651     52.238   -87.176
5.22137     52.210   -87.958
5.29732     52.183   -88.752
5.37437     52.156   -89.557
5.45254     52.129   -90.374
5.53185     52.101   -91.203
5.61231     52.074   -92.044
5.69394     52.047   -92.898
5.77676     52.020   -93.763
5.86079     51.993   -94.642
5.94604     51.965   -95.533
6.03252     51.938   -96.437
6.12027     51.911   -97.354
6.20929     51.884   -98.284
6.29961     51.856   -99.228
6.39124     51.829  -100.186
6.48420     51.802  -101.158
6.57851     51.775  -102.144
6.67420     51.748  -103.144
6.77128     51.720  -104.159
6.86977     51.693  -105.188
6.96969     51.666  -106.233
7.07107     51.639  -107.292
7.17392     51.611  -108.367
7.27827     51.584  -109.458
7.38413     51.557  -110.564
7.49154     51.530  -111.687
7.60050     51.503  -112.826
7.71105     51.475  -113.982
7.82321     51.448  -115.154
7.93701     51.421  -116.343
8.05245     51.394  -117.550
8.16958     51.366  -118.774
8.28841     51.339  -120.017
8.40896     51.312  -121.277
8.53128     51.285  -122.555
8.65537     51.258  -123.852
8.78126     51.230  -125.168
8.90899     51.203  -126.503
9.03857     51.176  -127.858
9.17004     51.149  -129.232
9.30342     51.121  -130.626
9.43874     51.094  -132.041
9.57603     51.067  -133.476
9.71532     51.040  -134.931
9.85663     51.013  -136.409
10.0000     50.985  -137.907
10.1455     51.074  -139.146
10.2930     51.137  -140.413
10.4427     51.128  -141.759
10.5946     51.120  -143.105
10.7487     51.103  -144.533
10.9051     51.085  -145.978
11.0637     51.061  -147.468
11.2246     51.031  -149.005
11.3879     50.998  -150.560
11.5535     50.955  -152.182
11.7216     50.911  -153.805
11.8921     50.852  -155.504
12.0650     50.793  -157.204
12.2405     50.719  -158.965
12.4186     50.643  -160.734
12.5992     50.550  -162.553
12.7825     50.454  -164.384
12.9684     50.340  -166.256
13.1570     50.220  -168.139
13.3484     50.080  -170.057
13.5426     49.937  -171.981
13.7395     49.766  -173.931
13.9394     49.591  -175.885
14.1421     49.387  -177.849
14.3478     49.172  -179.811
14.5565     48.933   178.233
14.7683     48.672   176.295
14.9831     48.393   174.371
15.2010     48.076   172.503
15.4221     47.744   170.665
15.6464     47.371   168.916
15.8740     46.966   167.259
16.1049     46.536   165.678
16.3392     46.047   164.336
16.5768     45.527   163.150
16.8179     44.966   162.179
17.0626     44.341   161.670
17.3107     43.679   161.518
17.5625     42.973   161.816
17.8180     42.213   163.106
18.0771     41.441   165.192
18.3401     40.669   168.177
18.6068     39.960   172.737
18.8775     39.410   178.609
19.1521     39.059  -174.644
19.4306     38.957  -167.283
19.7133     39.233  -160.180
20.0000     39.755  -154.196
20.2909     40.429  -149.472
20.5860     41.191  -146.120
20.8855     41.985  -144.089
21.1893     42.760  -143.407
21.4975     43.487  -143.631
21.8102     44.161  -144.584
22.1274     44.776  -146.152
22.4492     45.330  -148.241
22.7758     45.822  -150.773
23.1071     46.254  -153.691
23.4432     46.624  -156.950
23.7841     46.931  -160.534
24.1301     47.179  -164.404
24.4811     47.366  -168.543
24.8372     47.495  -172.947
25.1984     47.564  -177.621
25.5649     47.570   177.425
25.9368     47.514   172.172
26.3141     47.389   166.591
26.6968     47.195   160.641
27.0851     46.928   154.267
27.4791     46.582   147.374
27.8788     46.154   139.839
28.2843     45.646   131.536
28.6957     45.065   122.276
29.1131     44.426   111.822
29.5365     43.764    99.907
29.9661     43.137    86.288
30.4020     42.642    70.848
30.8442     42.436    53.747
31.2929     42.576    36.042
31.7480     43.059    18.747
32.2098     43.801     2.652
32.6783     44.694   -11.665
33.1536     45.614   -24.460
33.6359     46.497   -36.019
34.1251     47.296   -46.517
34.6215     47.990   -56.233
35.1250     48.580   -65.416
35.6359     49.038   -74.142
36.1543     49.376   -82.567
36.6802     49.586   -90.761
37.2137     49.651   -98.772
37.7550     49.577  -106.656
38.3041     49.328  -114.422
38.8613     48.907  -122.097
39.4265     48.258  -129.664
40.0000     47.350  -137.105
40.5818     46.100  -144.354
41.1721     44.356  -151.246
41.7710     41.919  -157.462
42.3785     38.039  -161.538
42.9949     30.405  -151.920
43.6203     26.406   -50.119
44.2548     36.333   -26.969
44.8985     41.004   -29.271
45.5515     43.903   -34.655
46.2141     45.896   -40.863
46.8863     47.315   -47.274
47.5683     48.312   -53.597
48.2602     48.993   -59.637
48.9621     49.413   -65.225
49.6743     49.615   -70.177
50.3968     49.641   -74.295
51.1299     49.540   -77.381
51.8736     49.375   -79.292
52.6281     49.230   -80.035
53.3936     49.188   -79.882
54.1702     49.313   -79.403
54.9581     49.617   -79.350
55.7575     50.050   -80.394
56.5685     50.535   -82.884
57.3914     51.000   -86.929
58.2261     51.398   -92.509
59.0730     51.699   -99.671
59.9323     51.909  -108.346
60.8040     52.053  -118.627
61.6884     52.187  -130.751
62.5857     52.399  -144.680
63.4960     52.810  -160.346
64.4196     53.517  -177.100
65.3566     54.572   165.964
66.3073     55.908   149.718
67.2717     57.426   134.708
68.2502     59.003   120.972
69.2429     60.560   108.355
70.2501     62.033    96.663
71.2719     63.392    85.691
72.3086     64.621    75.305
73.3603     65.709    65.436
74.4274     66.655    56.063
75.5099     67.462    47.202
76.6083     68.138    38.893
77.7226     68.699    31.189
78.8531     69.161    24.137
80.0000     69.544    17.760
81.1636     69.875    12.042
82.3442     70.175     6.916
83.5419     70.462     2.283
84.7570     70.738    -1.973
85.9899     71.002    -5.943
87.2406     71.248    -9.646
88.5096     71.468   -13.037
89.7970     71.673   -16.034
91.1031     71.881   -18.577
92.4282     72.121   -20.703
93.7726     72.420   -22.584
95.1366     72.780   -24.485
96.5204     73.182   -26.649
97.9243     73.586   -29.175
99.3486     73.953   -31.980
100.794     74.262   -34.842
102.260     74.517   -37.502
103.747     74.752   -39.793
105.256     75.004   -41.731
106.787     75.302   -43.515
108.340     75.642   -45.398
109.916     75.992   -47.519
111.515     76.326   -49.827
113.137     76.630   -52.150
114.783     76.918   -54.344
116.452     77.212   -56.409
118.146     77.527   -58.465
119.865     77.850   -60.622
121.608     78.167   -62.861
123.377     78.473   -65.064
125.171     78.790   -67.183
126.992     79.142   -69.367
128.839     79.519   -71.885
130.713     79.873   -74.857
132.615     80.155   -78.094
134.543     80.354   -81.231
136.500     80.522   -83.968
138.486     80.692   -86.059
140.500     80.913   -88.297
142.544     81.161   -90.879
144.617     81.361   -93.188
146.721     81.555   -95.187
148.855     81.824   -97.118
151.020     82.177   -99.282
153.217     82.553  -102.139
155.445     82.860  -105.600
157.706     83.058  -109.165
160.000     83.183  -112.631
162.327     83.291  -115.578
164.688     83.415  -118.035
167.084     83.563  -120.721
169.514     83.705  -123.617
171.980     83.833  -126.261
174.481     83.985  -128.450
177.019     84.198  -130.770
179.594     84.438  -133.874
182.206     84.592  -137.707
184.856     84.621  -141.175
187.545     84.638  -143.623
190.273     84.742  -146.022
193.041     84.871  -148.778
195.849     84.952  -151.604
198.697     85.041  -154.332
201.587     85.178  -157.285
204.520     85.249  -160.732
207.494     85.208  -163.814
210.512     85.194  -166.301
213.574     85.263  -168.967
216.681     85.273  -171.834
219.833     85.224  -174.353
223.030     85.270  -176.709
226.274     85.334  -179.889
229.565     85.227   176.860
232.905     85.081   174.878
236.292     85.109   173.302
239.729     85.198   170.538
243.216     85.134   167.417
246.754     85.003   165.197
250.343     84.964   163.271
253.984     84.958   160.973
257.678     84.912   158.883
261.426     84.886   156.893
265.229     84.827   154.880
269.087     84.741   153.416
273.001     84.706   152.068
276.972     84.623   150.659
281.000     84.536   149.837
285.088     84.557   148.645
289.234     84.491   146.831
293.441     84.334   145.829
297.709     84.271   145.039
302.040     84.186   143.718
306.433     84.030   142.727
310.890     83.916   141.645
315.412     83.751   140.506
320.000     83.605   139.653
324.655     83.462   138.447
329.377     83.274   137.466
334.168     83.093   136.279
339.028     82.883   135.112
343.959     82.681   133.992
348.962     82.469   132.800
354.038     82.253   131.647
359.188     82.033   130.433
364.412     81.809   129.316
369.713     81.591   128.368
375.090     81.384   127.590
380.546     81.183   126.951
386.081     81.000   126.467
391.697     80.832   126.113
397.394     80.686   125.874
403.175     80.573   125.732
409.039     80.487   125.646
414.989     80.431   125.577
421.025     80.409   125.488
427.149     80.417   125.341
433.362     80.453   125.102
439.665     80.517   124.718
446.060     80.602   124.181
452.548     80.703   123.472
459.131     80.818   122.562
465.809     80.942   121.434
472.584     81.068   120.121
479.458     81.191   118.632
486.432     81.311   116.938
493.507     81.426   115.042
500.686     81.531   112.953
507.968     81.623   110.738
515.357     81.698   108.417
522.853     81.759   105.945
530.458     81.803   103.336
538.174     81.830   100.664
546.002     81.838    97.945
553.943     81.828    95.124
562.001     81.801    92.211
570.175     81.754    89.214
578.469     81.689    86.140
586.883     81.606    83.061
595.419     81.505    79.981
604.080     81.385    76.838
612.866     81.244    73.630
621.780     81.081    70.360
630.824     80.894    67.026
640.000     80.685    63.694
649.309     80.454    60.364
658.753     80.193    56.968
668.335     79.891    53.442
678.056     79.557    49.925
687.919     79.178    46.358
697.925     78.747    42.758
708.077     78.265    39.211
718.376     77.715    35.687
728.825     77.085    32.236
739.426     76.361    28.931
750.181     75.526    25.886
761.093     74.561    23.266
772.163     73.464    21.359
783.394     72.198    20.519
794.789     70.730    21.429
806.349     69.145    25.080
818.078     67.595    32.876
829.977     66.504    45.419
842.050     66.405    60.401
854.298     67.301    73.012
866.724     68.663    80.601
879.330     70.085    83.980
892.120     71.361    84.372
905.097     72.442    82.836
918.262     73.331    80.069
931.618     74.045    76.503
945.169     74.602    72.423
958.917     75.016    68.026
972.864     75.301    63.459
987.015     75.466    58.838
1001.37     75.521    54.206
1015.94     75.470    49.722
1030.71     75.323    45.536
1045.71     75.081    41.652
1060.92     74.752    38.205
1076.35     74.354    35.421
1092.00     73.903    33.415
1107.89     73.423    32.348
1124.00     72.965    32.390
1140.35     72.594    33.587
1156.94     72.386    35.794
1173.77     72.415    38.533
1190.84     72.707    41.104
1208.16     73.229    42.811
1225.73     73.914    43.184
1243.56     74.675    42.031
1261.65     75.431    39.411
1280.00     76.126    35.529
1298.62     76.725    30.614
1317.51     77.207    24.839
1336.67     77.555    18.407
1356.11     77.754    11.591
1375.84     77.797     4.545
1395.85     77.678    -2.487
1416.15     77.399    -9.163
1436.75     76.976   -15.168
1457.65     76.436   -20.192
1478.85     75.840   -23.891
1500.36     75.292   -26.067
1522.19     74.909   -26.992
1544.33     74.780   -27.436
1566.79     74.904   -28.447
1589.58     75.181   -30.816
1612.70     75.473   -34.731
1636.16     75.669   -39.975
1659.95     75.696   -46.074
1684.10     75.517   -52.466
1708.60     75.126   -58.542
1733.45     74.555   -63.621
1758.66     73.871   -67.146
1784.24     73.216   -68.661
1810.19     72.779   -68.363
1836.52     72.700   -67.343
1863.24     72.975   -67.139
1890.34     73.449   -68.777
1917.83     73.932   -72.352
1945.73     74.289   -77.350
1974.03     74.456   -83.029
2002.74     74.430   -88.502
2031.87     74.282   -92.974
2061.43     74.165   -96.015
2091.41     74.273   -98.061
2121.83     74.707  -100.530
2152.69     75.362  -104.899
2184.01     76.021  -111.788
2215.77     76.482  -120.779
2248.00     76.616  -130.884
2280.70     76.385  -140.954
2313.87     75.825  -149.824
2347.53     75.087  -156.404
2381.68     74.446  -160.362
2416.32     74.153  -163.025
2451.46     74.207  -166.604
2487.12     74.357  -172.259
2523.30     74.357  -179.510
2560.00     74.112   172.856
2597.24     73.671   165.936
2635.01     73.150   160.134
2673.34     72.646   155.213
2712.23     72.171   150.722
2751.68     71.676   146.578
2791.70     71.156   143.205
2832.31     70.692   140.956
2873.50     70.407   139.503
2915.30     70.340   137.807
2957.70     70.370   134.994
3000.72     70.309   131.398
3044.37     70.121   128.557
3088.65     70.089   127.576
3133.58     70.571   126.461
3179.16     71.347   121.514
3225.40     71.752   112.520
3272.31     71.376   103.294
3319.91     70.521    99.074
3368.20     70.358   100.086
3417.19     71.177    96.983
3466.89     71.617    86.385
3517.32     70.788    74.863
3568.48     69.129    72.014
3620.39     68.680    78.292
3673.05     69.572    78.461
3726.47     69.859    73.039
3780.67     69.790    71.619
3835.67     70.634    70.765
3891.46     71.591    62.623
3948.06     71.561    52.533
4005.49     71.230    47.674
4063.75     71.681    42.904
4122.86     71.890    31.638
4182.82     70.764    21.498
4243.66     69.564    22.618
4305.39     70.134    24.030
4368.01     70.468    16.338
4431.55     69.758    12.912
4496.01     70.293    16.217
4561.40     71.877     9.493
4627.75     72.297    -4.548
4695.06     71.614   -14.770
4763.35     71.234   -19.679
4832.64     71.288   -27.365
4902.93     70.749   -36.740
4974.24     69.988   -41.901
5046.60     69.697   -46.254
5120.00     69.297   -51.971
5194.47     68.940   -56.383
5270.03     68.611   -63.006
5346.68     67.589   -67.314
5424.45     67.341   -65.703
5503.35     67.737   -71.201
5583.40     67.057   -77.666
5664.61     66.721   -78.172
5747.01     66.706   -83.221
5830.60     65.624   -84.154
5915.41     66.221   -76.471
6001.45     67.835   -82.563
6088.74     68.114   -90.933
6177.30     68.830   -97.529
6267.15     68.908  -109.738
6358.31     68.578  -115.979
6450.80     68.449  -127.088
6544.62     67.135  -127.635
6639.82     68.964  -131.504
6736.40     67.865  -149.517
6834.38     67.783  -144.429
6933.79     68.509  -166.246
7034.64     65.492  -169.641
7136.96     66.124  -173.876
7240.77     63.404  -173.412
7346.09     64.496  -169.243
7452.94     64.245  -157.323
7561.35     68.769  -168.712
7671.33     68.014   168.164
7782.91     67.984   159.099
7896.12     66.602   145.854
8010.97     66.116   141.204
8127.49     64.626   134.241
8245.71     64.231   138.134
8365.65     65.199   138.102
8487.33     65.907   127.614
8610.78     65.953   117.664
8736.03     65.354   109.574
8863.09     65.619   103.609
8992.01     65.283    95.756
9122.80     65.400    88.628
9255.50     65.222    78.199
9390.12     64.504    70.526
9526.70     63.683    63.550
9665.27     64.129    65.012
9805.86     63.494    53.082
9948.49     63.983    49.129
10093.2     63.330    44.918
10240.0     63.675    41.240
10388.9     64.250    33.787
10540.1     65.937    28.708
10693.4     65.866    12.703
10848.9     66.119    -7.824
11006.7     65.153   -16.292
