Freq[Hz]     dBSPL  Phase[Deg]
5.00000     12.374  -121.253
5.07273     12.896  -121.631
5.14651     13.418  -122.014
5.22137     13.940  -122.403
5.29732     14.461  -122.797
5.37437     14.983  -123.197
5.45254     15.505  -123.603
5.53185     16.027  -124.015
5.61231     16.548  -124.433
5.69394     17.070  -124.857
5.77676     17.592  -125.287
5.86079     18.113  -125.724
5.94604     18.635  -126.166
6.03252     19.157  -126.616
6.12027     19.679  -127.071
6.20929     20.200  -127.534
6.29961     20.722  -128.003
6.39124     21.244  -128.479
6.48420     21.766  -128.961
6.57851     22.287  -129.451
6.67420     22.809  -129.948
6.77128     23.331  -130.452
6.86977     23.852  -130.964
6.96969     24.374  -131.483
7.07107     24.896  -132.009
7.17392     25.418  -132.544
7.27827     25.939  -133.086
7.38413     26.461  -133.635
7.49154     26.983  -134.193
7.60050     27.504  -134.759
7.71105     28.026  -135.333
7.82321     28.548  -135.916
7.93701     29.070  -136.507
8.05245     29.591  -137.106
8.16958     30.113  -137.715
8.28841     30.635  -138.332
8.40896     31.157  -138.958
8.53128     31.678  -139.593
8.65537     32.200  -140.238
8.78126     32.722  -140.892
8.90899     33.243  -141.555
9.03857     33.765  -142.228
9.17004     34.287  -142.911
9.30342     34.809  -143.604
9.43874     35.330  -144.306
9.57603     35.852  -145.019
9.71532     36.374  -145.743
9.85663     36.895  -146.477
10.0000     37.417  -147.221
10.1455     37.939  -147.977
10.2930     38.461  -148.743
10.4427     38.982  -149.521
10.5946     39.504  -150.310
10.7487     40.026  -151.110
10.9051     40.548  -151.922
11.0637     41.069  -152.746
11.2246     41.591  -153.582
11.3879     42.113  -154.430
11.5535     42.634  -155.290
11.7216     43.156  -156.163
11.8921     43.678  -157.048
12.0650     44.200  -157.946
12.2405     44.721  -158.858
12.4186     45.243  -159.783
12.5992     45.765  -160.721
12.7825     46.287  -161.673
12.9684     46.808  -162.638
13.1570     47.330  -163.618
13.3484     47.852  -164.612
13.5426     48.373  -165.620
13.7395     48.895  -166.643
13.9394     49.417  -167.681
14.1421     49.939  -168.734
14.3478     50.460  -169.803
14.5565     50.982  -170.886
14.7683     51.504  -171.986
14.9831     52.025  -173.102
15.2010     52.547  -174.234
15.4221     53.069  -175.382
15.6464     53.591  -176.547
15.8740     54.112  -177.729
16.1049     54.634  -178.928
16.3392     55.156   179.855
16.5768     55.678   178.621
16.8179     56.199   177.369
17.0626     56.721   176.098
17.3107     57.243   174.809
17.5625     57.764   173.501
17.8180     58.286   172.175
18.0771     58.808   170.829
18.3401     59.330   169.463
18.6068     59.679   168.152
18.8775     60.041   166.922
19.1521     60.420   165.758
19.4306     60.821   164.657
19.7133     61.259   163.608
20.0000     61.735   162.527
