Freq[Hz]     dBSPL  Phase[Deg]
5.00000     19.667  -164.707
5.07273     20.136  -165.017
5.14651     20.605  -165.332
5.22137     21.074  -165.652
5.29732     21.543  -165.976
5.37437     22.012  -166.305
5.45254     22.482  -166.639
5.53185     22.951  -166.977
5.61231     23.420  -167.321
5.69394     23.889  -167.669
5.77676     24.358  -168.023
5.86079     24.827  -168.381
5.94604     25.296  -168.745
6.03252     25.765  -169.114
6.12027     26.234  -169.489
6.20929     26.703  -169.869
6.29961     27.172  -170.254
6.39124     27.641  -170.645
6.48420     28.110  -171.042
6.57851     28.579  -171.445
6.67420     29.048  -171.853
6.77128     29.517  -172.268
6.86977     29.986  -172.688
6.96969     30.455  -173.115
7.07107     30.924  -173.547
7.17392     31.393  -173.986
7.27827     31.862  -174.432
7.38413     32.332  -174.884
7.49154     32.801  -175.342
7.60050     33.270  -175.807
7.71105     33.739  -176.279
7.82321     34.208  -176.758
7.93701     34.677  -177.244
8.05245     35.146  -177.736
8.16958     35.615  -178.236
8.28841     36.084  -178.744
8.40896     36.553  -179.258
8.53128     37.022  -179.780
8.65537     37.491   179.690
8.78126     37.960   179.153
8.90899     38.429   178.607
9.03857     38.898   178.054
9.17004     39.367   177.493
9.30342     39.836   176.924
9.43874     40.305   176.346
9.57603     40.774   175.760
9.71532     41.243   175.166
9.85663     41.712   174.562
10.0000     42.181   173.950
10.1455     42.651   173.329
10.2930     43.120   172.700
10.4427     43.589   172.061
10.5946     44.058   171.412
10.7487     44.527   170.754
10.9051     44.996   170.087
11.0637     45.465   169.410
11.2246     45.934   168.723
11.3879     46.403   168.026
11.5535     46.872   167.319
11.7216     47.341   166.602
11.8921     47.810   165.874
12.0650     48.279   165.136
12.2405     48.748   164.386
12.4186     49.217   163.627
12.5992     49.686   162.855
12.7825     50.155   162.073
12.9684     50.624   161.280
13.1570     51.093   160.474
13.3484     51.562   159.658
13.5426     52.031   158.829
13.7395     52.501   157.988
13.9394     52.970   157.135
14.1421     53.439   156.269
14.3478     53.908   155.391
14.5565     54.377   154.501
14.7683     54.846   153.597
14.9831     55.315   152.680
15.2010     55.784   151.750
15.4221     56.253   150.806
15.6464     56.722   149.848
15.8740     57.191   148.877
16.1049     57.660   147.891
16.3392     58.129   146.891
16.5768     58.598   145.877
16.8179     59.067   144.848
17.0626     59.536   143.803
17.3107     60.005   142.744
17.5625     60.474   141.669
17.8180     60.943   140.579
18.0771     61.412   139.473
18.3401     61.881   138.350
18.6068     62.178   137.286
18.8775     62.488   136.307
19.1521     62.814   135.397
19.4306     63.162   134.553
19.7133     63.547   133.765
20.0000     63.971   132.950
20.2909     64.428   132.052
20.5860     64.920   131.023
20.8855     65.418   129.942
21.1893     65.941   128.617
21.4975     66.477   127.077
21.8102     67.017   125.345
22.1274     67.558   123.438
22.4492     68.098   121.378
22.7758     68.635   119.186
23.1071     69.170   116.876
23.4432     69.703   114.453
23.7841     70.296   111.572
24.1301     70.887   108.591
24.4811     71.477   105.514
24.8372     72.063   102.341
25.1984     72.647    99.075
25.5649     73.229    95.716
25.9368     73.807    92.263
26.3141     74.381    88.716
26.6968     74.977    84.638
27.0851     75.573    80.395
27.4791     76.164    76.056
27.8788     76.749    71.616
28.2843     77.327    67.080
28.6957     77.898    62.447
29.1131     78.461    57.719
29.5365     79.020    52.631
29.9661     79.572    47.247
30.4020     80.114    41.774
30.8442     80.642    36.202
31.2929     81.157    30.548
31.7480     81.658    24.813
32.2098     82.144    19.006
32.6783     82.610    12.710
33.1536     83.058     6.339
33.6359     83.490    -0.080
34.1251     83.900    -6.544
34.6215     84.291   -13.039
35.1250     84.662   -19.552
35.6359     85.005   -26.434
36.1543     85.328   -33.335
36.6802     85.631   -40.224
37.2137     85.914   -47.087
37.7550     86.180   -53.918
38.3041     86.423   -60.837
38.8613     86.644   -67.913
39.4265     86.849   -74.928
