Freq[Hz]     dBSPL  Phase[Deg]
5.00000     19.052  -154.853
5.07273     19.531  -155.183
5.14651     20.009  -155.518
5.22137     20.487  -155.858
5.29732     20.965  -156.203
5.37437     21.443  -156.553
5.45254     21.922  -156.908
5.53185     22.400  -157.269
5.61231     22.878  -157.634
5.69394     23.356  -158.005
5.77676     23.834  -158.381
5.86079     24.313  -158.763
5.94604     24.791  -159.150
6.03252     25.269  -159.543
6.12027     25.747  -159.942
6.20929     26.225  -160.346
6.29961     26.704  -160.756
6.39124     27.182  -161.172
6.48420     27.660  -161.595
6.57851     28.138  -162.023
6.67420     28.617  -162.458
6.77128     29.095  -162.899
6.86977     29.573  -163.346
6.96969     30.051  -163.800
7.07107     30.529  -164.260
7.17392     31.008  -164.728
7.27827     31.486  -165.202
7.38413     31.964  -165.682
7.49154     32.442  -166.170
7.60050     32.920  -166.665
7.71105     33.399  -167.167
7.82321     33.877  -167.677
7.93701     34.355  -168.194
8.05245     34.833  -168.718
8.16958     35.312  -169.250
8.28841     35.790  -169.790
8.40896     36.268  -170.338
8.53128     36.746  -170.893
8.65537     37.224  -171.457
8.78126     37.703  -172.029
8.90899     38.181  -172.609
9.03857     38.659  -173.198
9.17004     39.137  -173.795
9.30342     39.615  -174.401
9.43874     40.094  -175.015
9.57603     40.572  -175.639
9.71532     41.050  -176.272
9.85663     41.528  -176.913
10.0000     42.006  -177.565
10.1455     42.485  -178.225
10.2930     42.963  -178.896
10.4427     43.441  -179.576
10.5946     43.919   179.734
10.7487     44.398   179.034
10.9051     44.876   178.324
11.0637     45.354   177.604
11.2246     45.832   176.873
11.3879     46.310   176.131
11.5535     46.789   175.379
11.7216     47.267   174.615
11.8921     47.745   173.841
12.0650     48.223   173.055
12.2405     48.701   172.258
12.4186     49.180   171.449
12.5992     49.658   170.629
12.7825     50.136   169.796
12.9684     50.614   168.952
13.1570     51.092   168.095
13.3484     51.571   167.226
13.5426     52.049   166.344
13.7395     52.527   165.449
13.9394     53.005   164.541
14.1421     53.484   163.620
14.3478     53.962   162.686
14.5565     54.440   161.738
14.7683     54.918   160.776
14.9831     55.396   159.800
15.2010     55.875   158.810
15.4221     56.353   157.806
15.6464     56.831   156.787
15.8740     57.309   155.753
16.1049     57.787   154.705
16.3392     58.266   153.641
16.5768     58.744   152.561
16.8179     59.222   151.466
17.0626     59.700   150.355
17.3107     60.179   149.227
17.5625     60.657   148.084
17.8180     61.135   146.923
18.0771     61.613   145.746
18.3401     62.091   144.552
18.6068     62.397   143.415
18.8775     62.716   142.361
19.1521     63.052   141.376
19.4306     63.408   140.456
19.7133     63.803   139.591
20.0000     64.235   138.696
20.2909     64.703   137.719
20.5860     65.203   136.610
20.8855     65.712   135.460
