Freq[Hz]     dBSPL  Phase[Deg]
5.00000     10.804  -132.772
5.07273     11.314  -133.107
5.14651     11.824  -133.448
5.22137     12.335  -133.793
5.29732     12.845  -134.144
5.37437     13.355  -134.499
5.45254     13.865  -134.860
5.53185     14.375  -135.226
5.61231     14.886  -135.597
5.69394     15.396  -135.974
5.77676     15.906  -136.356
5.86079     16.416  -136.744
5.94604     16.926  -137.137
6.03252     17.437  -137.536
6.12027     17.947  -137.941
6.20929     18.457  -138.352
6.29961     18.967  -138.768
6.39124     19.477  -139.191
6.48420     19.988  -139.620
6.57851     20.498  -140.055
6.67420     21.008  -140.497
6.77128     21.518  -140.945
6.86977     22.028  -141.399
6.96969     22.539  -141.860
7.07107     23.049  -142.328
7.17392     23.559  -142.802
7.27827     24.069  -143.284
7.38413     24.579  -143.772
7.49154     25.090  -144.268
7.60050     25.600  -144.771
7.71105     26.110  -145.281
7.82321     26.620  -145.798
7.93701     27.130  -146.323
8.05245     27.641  -146.856
8.16958     28.151  -147.396
8.28841     28.661  -147.945
8.40896     29.171  -148.501
8.53128     29.681  -149.065
8.65537     30.192  -149.638
8.78126     30.702  -150.219
8.90899     31.212  -150.808
9.03857     31.722  -151.406
9.17004     32.232  -152.013
9.30342     32.743  -152.628
9.43874     33.253  -153.252
9.57603     33.763  -153.886
9.71532     34.273  -154.529
9.85663     34.783  -155.181
10.0000     35.294  -155.842
10.1455     35.804  -156.513
10.2930     36.314  -157.194
10.4427     36.824  -157.885
10.5946     37.334  -158.586
10.7487     37.845  -159.297
10.9051     38.355  -160.018
11.0637     38.865  -160.750
11.2246     39.375  -161.493
11.3879     39.885  -162.246
11.5535     40.396  -163.010
11.7216     40.906  -163.786
11.8921     41.416  -164.572
12.0650     41.926  -165.370
12.2405     42.436  -166.180
12.4186     42.947  -167.002
12.5992     43.457  -167.835
12.7825     43.967  -168.681
12.9684     44.477  -169.538
13.1570     44.987  -170.409
13.3484     45.498  -171.292
13.5426     46.008  -172.188
13.7395     46.518  -173.097
13.9394     47.028  -174.019
14.1421     47.538  -174.954
14.3478     48.049  -175.903
14.5565     48.559  -176.866
14.7683     49.069  -177.843
14.9831     49.579  -178.834
