Freq[Hz]     dBSPL  Phase[Deg]
5.00000     24.022   179.121
5.07273     24.461   178.811
5.14651     24.900   178.497
5.22137     25.339   178.178
5.29732     25.778   177.854
5.37437     26.217   177.526
5.45254     26.656   177.193
5.53185     27.095   176.855
5.61231     27.534   176.512
5.69394     27.973   176.164
5.77676     28.411   175.811
5.86079     28.850   175.453
5.94604     29.289   175.090
6.03252     29.728   174.721
6.12027     30.167   174.347
6.20929     30.606   173.968
6.29961     31.045   173.583
6.39124     31.484   173.193
6.48420     31.923   172.797
6.57851     32.362   172.395
6.67420     32.801   171.987
6.77128     33.240   171.573
6.86977     33.679   171.154
6.96969     34.118   170.728
7.07107     34.557   170.296
7.17392     34.995   169.858
7.27827     35.434   169.413
7.38413     35.873   168.962
7.49154     36.312   168.504
7.60050     36.751   168.040
7.71105     37.190   167.569
7.82321     37.629   167.091
7.93701     38.068   166.606
8.05245     38.507   166.114
8.16958     38.946   165.615
8.28841     39.385   165.108
8.40896     39.824   164.595
8.53128     40.263   164.074
8.65537     40.702   163.545
8.78126     41.141   163.008
8.90899     41.579   162.464
9.03857     42.018   161.912
9.17004     42.457   161.352
9.30342     42.896   160.783
9.43874     43.335   160.207
9.57603     43.774   159.622
9.71532     44.213   159.028
9.85663     44.652   158.426
10.0000     45.091   157.815
10.1455     45.530   157.195
10.2930     45.969   156.566
10.4427     46.408   155.928
10.5946     46.847   155.281
10.7487     47.286   154.625
10.9051     47.725   153.958
11.0637     48.164   153.282
11.2246     48.602   152.597
11.3879     49.041   151.901
11.5535     49.480   151.195
11.7216     49.919   150.479
11.8921     50.358   149.753
12.0650     50.797   149.016
12.2405     51.236   148.268
12.4186     51.675   147.509
12.5992     52.114   146.739
12.7825     52.553   145.958
12.9684     52.992   145.166
13.1570     53.431   144.362
13.3484     53.870   143.547
13.5426     54.309   142.720
13.7395     54.748   141.880
13.9394     55.186   141.029
14.1421     55.625   140.165
14.3478     56.064   139.288
14.5565     56.503   138.399
14.7683     56.942   137.497
14.9831     57.381   136.581
15.2010     57.820   135.653
15.4221     58.259   134.710
15.6464     58.698   133.755
15.8740     59.137   132.785
16.1049     59.576   131.801
16.3392     60.015   130.803
16.5768     60.454   129.790
16.8179     60.893   128.763
17.0626     61.332   127.720
17.3107     61.771   126.663
17.5625     62.209   125.590
17.8180     62.648   124.501
