Freq[Hz]     dBSPL  Phase[Deg]
5.00000     11.697  -108.238
5.07273     12.224  -108.621
5.14651     12.752  -109.009
5.22137     13.279  -109.403
5.29732     13.806  -109.802
5.37437     14.334  -110.207
5.45254     14.861  -110.619
5.53185     15.389  -111.036
5.61231     15.916  -111.459
5.69394     16.444  -111.888
5.77676     16.971  -112.324
5.86079     17.499  -112.766
5.94604     18.026  -113.215
6.03252     18.553  -113.669
6.12027     19.081  -114.131
6.20929     19.608  -114.599
6.29961     20.136  -115.074
6.39124     20.663  -115.556
6.48420     21.191  -116.045
6.57851     21.718  -116.542
6.67420     22.246  -117.045
6.77128     22.773  -117.556
6.86977     23.301  -118.074
6.96969     23.828  -118.599
7.07107     24.355  -119.133
7.17392     24.883  -119.674
7.27827     25.410  -120.222
7.38413     25.938  -120.779
7.49154     26.465  -121.344
7.60050     26.993  -121.918
7.71105     27.520  -122.499
7.82321     28.048  -123.089
7.93701     28.575  -123.688
8.05245     29.102  -124.295
8.16958     29.630  -124.911
8.28841     30.157  -125.536
8.40896     30.685  -126.170
8.53128     31.212  -126.814
8.65537     31.740  -127.466
8.78126     32.267  -128.129
8.90899     32.795  -128.801
9.03857     33.322  -129.482
9.17004     33.850  -130.174
9.30342     34.377  -130.875
9.43874     34.904  -131.587
9.57603     35.432  -132.309
9.71532     35.959  -133.042
9.85663     36.487  -133.785
10.0000     37.014  -134.540
10.1455     37.542  -135.305
10.2930     38.069  -136.081
10.4427     38.597  -136.868
10.5946     39.124  -137.667
10.7487     39.651  -138.478
10.9051     40.179  -139.301
11.0637     40.706  -140.135
11.2246     41.234  -140.981
11.3879     41.761  -141.840
11.5535     42.289  -142.712
11.7216     42.816  -143.596
11.8921     43.344  -144.492
12.0650     43.871  -145.402
12.2405     44.399  -146.325
12.4186     44.926  -147.262
12.5992     45.453  -148.212
12.7825     45.981  -149.176
12.9684     46.508  -150.154
13.1570     47.036  -151.146
13.3484     47.563  -152.153
13.5426     48.091  -153.174
13.7395     48.618  -154.211
13.9394     49.146  -155.262
14.1421     49.673  -156.328
14.3478     50.200  -157.410
14.5565     50.728  -158.508
14.7683     51.255  -159.622
14.9831     51.783  -160.752
15.2010     52.310  -161.898
15.4221     52.838  -163.061
15.6464     53.365  -164.241
15.8740     53.893  -165.439
16.1049     54.420  -166.653
16.3392     54.948  -167.885
16.5768     55.475  -169.136
16.8179     56.002  -170.404
17.0626     56.530  -171.691
17.3107     57.057  -172.996
17.5625     57.585  -174.321
17.8180     58.112  -175.664
18.0771     58.640  -177.028
18.3401     59.167  -178.411
18.6068     59.522  -179.739
18.8775     59.890   179.013
19.1521     60.275   177.830
19.4306     60.681   176.711
19.7133     61.125   175.642
20.0000     61.607   174.542
20.2909     62.123   173.356
20.5860     62.673   172.035
20.8855     63.231   170.719
21.1893     63.815   169.159
21.4975     64.410   167.385
21.8102     65.010   165.418
22.1274     65.611   163.276
22.4492     66.211   160.982
22.7758     66.808   158.555
23.1071     67.403   156.010
23.4432     67.996   153.350
23.7841     68.645   150.062
24.1301     69.292   146.674
24.4811     69.936   143.190
24.8372     70.578   139.611
